year,val,upperVal,lowerVal
1984,0.03672648539376706,0.08499226567801803,0.0067768078644579064
1988,0.0610059845992674,0.12928880996825978,0.014587197949835613
1989,0.06243629932734929,0.13075819282347187,0.015025978463734336
1990,0.06477742632382222,0.12327366578301265,0.017439438239082384
1991,0.047198919341720415,0.10105998706698989,0.008567418915360963
1992,0.04628285372778871,0.0932196556703652,0.009881897912890465
1993,0.04913881793479101,0.09363657264821496,0.013752073705525074
1994,0.02237312092951383,0.05664033640789155,0.004030618299806705
1995,0.021722228230208116,0.05318701262611285,0.004429476252164384
1996,0.04361760158625291,0.08258901051472081,0.010141321926321847
1997,0.040557630444264234,0.07872496157287064,0.009588315689020762
1998,0.01965388302710886,0.04790484209192704,0.003910714352901363
1999,0.025218493134335794,0.04938281813783893,0.006467703932654519
2000,0.019597092510784224,0.04387159811997307,0.00416472899313738
2001,0.025255988050454443,0.049264823897272755,0.005503065548257003
2002,0.021774175077135343,0.04679447036733743,0.004537311170700925
2003,0.01574752475965746,0.03587938356085654,0.0026118693126179994
2004,0.011476817860218355,0.03031277095685432,0.0018050536101477457
2005,0.011052318621936303,0.02624722517026606,0.00212611467606086
2006,0.00899521039760979,0.023666992087338308,0.0014730087923236108
2007,0.012389092183812121,0.030547676042458588,0.002117224064538306
2008,0.024311758896066762,0.05372573350097284,0.004203994627123129
2009,0.022801141118153283,0.053113759269542316,0.0035148442500519297
2010,0.043821924743231204,0.09102992330441072,0.009525984845012835
2011,0.026590411990667535,0.07704374306174806,0.0038910743696577445
2012,0.027338671734080278,0.07891285853550012,0.003994461453059478
2013,0.026555747353596622,0.07322025339697724,0.004356540475032625
2014,0.025606861562822755,0.0683655947040706,0.004628308393424726
2015,0.01869118787348291,0.05212866529358752,0.0027742309193037225
2016,0.017397799495914808,0.04729013556811003,0.0032345200411915344
2017,0.018629663140078363,0.052029383378078074,0.0031732828318331435
2018,0.020267255477692092,0.0545497729956543,0.0031335470862217294
2019,0.03126823487291529,0.0955955066049081,0.004690472142183452
