iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.6869155346611727,0.7938112394264456,0.8734388121377842
1,1998,4,0,0.6213066039987556,0.7377045441589695,0.8320522182076402
1,1998,5,0,0.5669648809484525,0.6903662665429586,0.7898881026548963
1,1998,6,0,0.5017027898202161,0.6268289038176142,0.7337531804202029
1,1998,7,0,0.4310983977875889,0.5510039499695092,0.6628902717144497
1,1998,8,0,0.3643378169362212,0.48426797332367205,0.6138255392157107
1,1998,9,0,0.28141418938382956,0.3994654808027206,0.5289643354926626
1,1998,10,0,0.1679212883682706,0.2610675895012735,0.3826857130286851
1,1998,11,0,0.1143460692119195,0.1884379922017975,0.2944917992655541
1,1998,12,0,0.07502508983687844,0.1337747207935076,0.22443101195124582
1,1998,13,0,0.03921186161030953,0.09763105542782786,0.19670216049806147
1,1998,14,0,0.019318557838681135,0.07220323215639456,0.17374821250764372
1,1998,15,0,0.00897540479126634,0.05259128767324801,0.15442253475776238
1,1998,16,0,0.004089355382280976,0.03579146919620711,0.13468834883113476
1,1998,17,0,0.0018393188778183748,0.02488556046368071,0.11720729438763774
1,1998,18,0,7.53249498438056e-4,0.01733192416745335,0.1050227134102948
1,1998,19,0,3.0374954169135114e-4,0.01210465775960374,0.0979034154905415
1,1998,20,0,1.2007662755687605e-4,0.008438070977467177,0.09077370700633773
1,1998,21,0,4.6891228046418624e-5,0.006025620177636472,0.08691204633279206
1,1998,22,0,1.8912012930819353e-5,0.004493004104814216,0.0881169765460023
1,1998,23,0,7.716913542338421e-6,0.0032507573137004653,0.08827943907687896
1,1998,24,0,3.2397412845538858e-6,0.0023519208792388076,0.08350700826184614
1,1998,25,0,1.3357005935378946e-6,0.001668250401675862,0.07651321302532296
1,1998,26,0,5.865143915980613e-7,0.0011897411298939626,0.07151544728819709
1,1998,27,0,2.3524699528467795e-7,8.710171827906874e-4,0.06950032317052328
1,1998,28,0,1.0225195683708465e-7,6.600264494363793e-4,0.06935195414351597
1,1998,29,0,4.140938040548456e-8,4.942264422377243e-4,0.06923850557436599
1,1998,30,0,1.94265527460588e-8,3.6792948043353727e-4,0.06520827637828698
2,1999,3,0,0.6873282995888027,0.7736827769696797,0.8462091434686508
2,1999,4,0,0.6262014712540523,0.7216811486504877,0.8058610150468739
2,1999,5,0,0.5709232747690572,0.6702828800883478,0.7621503086525738
2,1999,6,0,0.5209204710038525,0.6265249785573117,0.7181865855473297
2,1999,7,0,0.4526764037740877,0.5599956759500404,0.6556750689523365
2,1999,8,0,0.39225701687384906,0.4927906974610208,0.5921014114804927
2,1999,9,0,0.33318498708848904,0.4323871385490716,0.5389384118478929
2,1999,10,0,0.2530250234849285,0.3520161465758711,0.4616281486546061
2,1999,11,0,0.15318145147619838,0.2304441726901803,0.3350095009344633
2,1999,12,0,0.10278761061353894,0.1667841756947245,0.2531224727306335
2,1999,13,0,0.06895464940533785,0.12068379493709393,0.20039740151795532
2,1999,14,0,0.03567294490026044,0.08797928880328759,0.17382157475093885
2,1999,15,0,0.017457582558098542,0.06496505079232112,0.15412197779800338
2,1999,16,0,0.008152657582861348,0.04693381635186719,0.13717158151392778
2,1999,17,0,0.0036642749886386422,0.03198732897388193,0.11927183068297662
2,1999,18,0,0.001646801415591942,0.022075482514182627,0.10437934985520982
2,1999,19,0,6.945543561121994e-4,0.01568595004893697,0.09613518768856325
2,1999,20,0,2.746381473915719e-4,0.011064637033641293,0.08957499862824281
2,1999,21,0,1.0842969414114206e-4,0.007755241869233789,0.08359365973064367
2,1999,22,0,4.399124037348341e-5,0.005525132256826349,0.07920887203359775
2,1999,23,0,1.7260993833166293e-5,0.004023261855954864,0.07979419850820087
2,1999,24,0,6.713983502056432e-6,0.002965389316175042,0.07829747148620707
2,1999,25,0,2.951485815880864e-6,0.002148462409145969,0.0745450735661895
2,1999,26,0,1.2391284950544361e-6,0.0015032677332226332,0.06882162276599625
2,1999,27,0,5.311925042807821e-7,0.0010840799507215544,0.06452076110115337
2,1999,28,0,2.158885778075396e-7,7.869742710525173e-4,0.06282802548136257
2,1999,29,0,9.437504495999896e-8,6.043636399761866e-4,0.06330937464428886
2,1999,30,0,3.904525563867755e-8,4.5204479168886385e-4,0.0631952823874212
3,2000,3,0,0.7523504640830251,0.8127375982137235,0.8789357344040889
3,2000,4,0,0.6824936430171153,0.7668400437865004,0.8375473404691814
3,2000,5,0,0.61982936795974,0.7148058289326016,0.7999305122899557
3,2000,6,0,0.5661257048907838,0.6641934919117296,0.755562479716957
3,2000,7,0,0.5164378592489685,0.618667471481436,0.711404092254613
3,2000,8,0,0.44949569753584573,0.5544683478943211,0.6486118314032786
3,2000,9,0,0.38977270638767175,0.4873917000563427,0.5859154845121537
3,2000,10,0,0.3299567288765508,0.4269330909907708,0.5314065376419805
3,2000,11,0,0.25055784942012477,0.3478799970291724,0.455711306831249
3,2000,12,0,0.15091939437829233,0.22799655945130437,0.3296275009560127
3,2000,13,0,0.10180408748016966,0.165207612694464,0.25158690883239054
3,2000,14,0,0.06814510176154727,0.11942256713891392,0.19796409854925676
3,2000,15,0,0.03528100237617343,0.08704480583770369,0.17257413404697194
3,2000,16,0,0.0172291164855684,0.06423009801063115,0.15134926235150534
3,2000,17,0,0.008145789374360881,0.04625458328738777,0.13499302520604142
3,2000,18,0,0.0036166909546123268,0.03144443008273506,0.1173663501084973
3,2000,19,0,0.001636936635511581,0.021831625676185053,0.10420604743754364
3,2000,20,0,6.77131748633244e-4,0.01554733354756039,0.09573082068508205
3,2000,21,0,2.707659686289531e-4,0.010943347080281949,0.08777117272840321
3,2000,22,0,1.075394509933226e-4,0.0076676959195260685,0.08317746860026992
3,2000,23,0,4.347402048992058e-5,0.005463523074704149,0.07828542152302143
3,2000,24,0,1.7045215635695e-5,0.004005749227237853,0.07832152790725729
3,2000,25,0,6.6413635040487826e-6,0.002933460079251227,0.07739689013017059
3,2000,26,0,2.9144811897208687e-6,0.0021266145527208966,0.07398783366018592
3,2000,27,0,1.2213126228166578e-6,0.0014900122317333614,0.06832756741982336
3,2000,28,0,5.236104017587875e-7,0.0010758752262724478,0.06388322689767155
3,2000,29,0,2.1280367296101519e-7,7.800382689794494e-4,0.062080385461944734
3,2000,30,0,9.31832738911755e-8,5.994370270980475e-4,0.06260308050775608
4,2001,3,0,0.7517966548437524,0.8003380389821957,0.8556641339119285
4,2001,4,0,0.6591428456570635,0.7207516892166101,0.792340530768905
4,2001,5,0,0.5994568325720954,0.6795654386922694,0.7550136904960644
4,2001,6,0,0.5490683210072497,0.6317345172726339,0.7145122951850938
4,2001,7,0,0.4925732350038838,0.5764648370383014,0.659376335257527
4,2001,8,0,0.4501812380056739,0.5374837199057594,0.6171924660235385
4,2001,9,0,0.3952409603761569,0.4793572658723897,0.5591722351600672
4,2001,10,0,0.3383966742374493,0.4177609629222441,0.4966710752042998
4,2001,11,0,0.2857783875600569,0.3666917848463803,0.44562226548634204
4,2001,12,0,0.21764853383537164,0.2977745004068106,0.38240242395087426
4,2001,13,0,0.13286037640839898,0.19974735264388396,0.28926756365200096
4,2001,14,0,0.08893635049320862,0.1446570342718877,0.21856420439325336
4,2001,15,0,0.05968144405189289,0.1045427356794591,0.17152406512229162
4,2001,16,0,0.03061094684354983,0.07543749730498744,0.14939061684669785
4,2001,17,0,0.015288343055761884,0.05564590247974862,0.12943881638526925
4,2001,18,0,0.007123174085308728,0.04000171487448943,0.11692502779591252
4,2001,19,0,0.0032716513735424036,0.027923121824401632,0.10463680100389097
4,2001,20,0,0.0014265382198495012,0.019310524556001976,0.09197268629530345
4,2001,21,0,5.948128186669673e-4,0.013807364938133088,0.08437792695351481
4,2001,22,0,2.4029103780238222e-4,0.00974064943743556,0.07878068700066977
4,2001,23,0,9.675384084620693e-5,0.006785393809482572,0.07301353349521991
4,2001,24,0,3.8348672174404095e-5,0.004812210264284977,0.06922685488734749
4,2001,25,0,1.5159794670506255e-5,0.0035485112908282034,0.06990927630776923
4,2001,26,0,6.01521394587386e-6,0.0025712183770004943,0.06879094103496809
4,2001,27,0,2.581073999615632e-6,0.001863095688180383,0.06510345994697204
4,2001,28,0,1.0882647798756858e-6,0.00132347219915154,0.06056028908619822
4,2001,29,0,4.6633045539180407e-7,9.541709009304132e-4,0.056646504973757915
4,2001,30,0,1.8952387929325324e-7,6.917297954157399e-4,0.055208718255105864
5,2002,3,0,0.8318200595375868,0.8706694135696837,0.908924877364635
5,2002,4,0,0.7433809184898017,0.7925990257564414,0.8486341877930667
5,2002,5,0,0.6523446801879084,0.7136129792155694,0.7855520752530097
5,2002,6,0,0.5939727367136887,0.6724342694459824,0.7479312142834355
5,2002,7,0,0.5433928370703961,0.624879263544764,0.7054362605674835
5,2002,8,0,0.48570622901625554,0.5693921260851371,0.6525384302163021
5,2002,9,0,0.44552882348431444,0.5313028348946491,0.6093488548426307
5,2002,10,0,0.38962593385151467,0.4735223123421747,0.5511451746083537
5,2002,11,0,0.3327077230949063,0.4121793125370523,0.49009711242449094
5,2002,12,0,0.2815447708391205,0.36200754870913,0.44175577731549726
5,2002,13,0,0.2153645695304013,0.29512427829925314,0.37736330877809027
5,2002,14,0,0.13182690568837377,0.19746810562507477,0.286691917107557
5,2002,15,0,0.08817485654910645,0.14312584178533913,0.21626705688259643
5,2002,16,0,0.05894208606238652,0.10348206750434058,0.16900732641990157
5,2002,17,0,0.030162048461737156,0.07449055648189734,0.1458649338166609
5,2002,18,0,0.015248652326849091,0.05506196029429937,0.12771841437865067
5,2002,19,0,0.007098849718471045,0.039604471407584704,0.11571138144645016
5,2002,20,0,0.0032518982821182272,0.027609768732105758,0.10264079458873877
5,2002,21,0,0.00140507683417078,0.01919437293112057,0.09127090439654616
5,2002,22,0,5.884786741664291e-4,0.013705221138634194,0.083855802659251
5,2002,23,0,2.3769499187837272e-4,0.00967469291158984,0.07837115141010458
5,2002,24,0,9.508420826994621e-5,0.0067442529509025425,0.07267477765606865
5,2002,25,0,3.809121833407816e-5,0.004770082743489056,0.06865583884061444
5,2002,26,0,1.5126301500512623e-5,0.0035151752573293663,0.06886544971317309
5,2002,27,0,5.952091226498217e-6,0.002557174148687823,0.06797134765530201
5,2002,28,0,2.5600639098564538e-6,0.0018594204350864082,0.06433190671483241
5,2002,29,0,1.083912615825311e-6,0.0013103033319565847,0.0600985731338324
5,2002,30,0,4.6454548323912824e-7,9.453713280499214e-4,0.05617925888245153
6,2003,3,0,0.6664641971310894,0.7975541896810148,0.874346226917044
6,2003,4,0,0.6601967085666156,0.7902966349930264,0.8671276068164606
6,2003,5,0,0.5960304496625571,0.7171369705949682,0.8009472242793254
6,2003,6,0,0.5327617920467838,0.6456547146592004,0.7362251988557517
6,2003,7,0,0.47203742923250336,0.5958190935646768,0.6944856900857582
6,2003,8,0,0.43701562874975197,0.5516917315445782,0.6505112689309308
6,2003,9,0,0.39442678732660474,0.5033584416186533,0.5993596369686154
6,2003,10,0,0.3542923845231211,0.4606173103078741,0.5594040338808001
6,2003,11,0,0.3146879057738719,0.41136919346313283,0.5092432938215848
6,2003,12,0,0.2660056784839776,0.3579798203245963,0.44574454255037127
6,2003,13,0,0.24147455084691652,0.32067604661054516,0.4082781282718634
6,2003,14,0,0.18314089654820534,0.2614875346535417,0.3483455582985664
6,2003,15,0,0.11510557838658508,0.17555311519558103,0.25926797523179973
6,2003,16,0,0.07504879304779996,0.12580579273829662,0.19314561394976112
6,2003,17,0,0.05050298505328203,0.09047273604029077,0.15239829733254542
6,2003,18,0,0.026541055683864098,0.06548691575928628,0.1311041337084951
6,2003,19,0,0.013399827836316613,0.04935352307198504,0.11626535120948327
6,2003,20,0,0.00633077029418599,0.03553835923964937,0.10297722614204285
6,2003,21,0,0.0029056148250624744,0.02451918407717827,0.09060197673799414
6,2003,22,0,0.0013138310774866093,0.01721687222792214,0.07975771955001994
6,2003,23,0,5.36817111064646e-4,0.01232948197847979,0.07413009073174162
6,2003,24,0,2.1541250934322775e-4,0.00869031469254907,0.06705403298528459
6,2003,25,0,8.658606522014667e-5,0.006026959394658122,0.062150685426733236
6,2003,26,0,3.424612657203569e-5,0.004272160167909133,0.06025820491897179
6,2003,27,0,1.3479503390518759e-5,0.003125776242731789,0.06194884642298074
6,2003,28,0,5.198372116226505e-6,0.002299789896547415,0.06128393184501843
6,2003,29,0,2.2938675258897908e-6,0.0016585401797454857,0.057445132472723204
6,2003,30,0,9.773545795347692e-7,0.0011866975818488495,0.05315238162154147
7,2004,3,0,0.7420878975665132,0.8906949490190499,0.9676316164380534
7,2004,4,0,0.6597175743139719,0.7894823367417935,0.8652235438603586
7,2004,5,0,0.6538044167305122,0.7823132034216506,0.8569890166592192
7,2004,6,0,0.5898461342712227,0.7104646564777222,0.79241897985629
7,2004,7,0,0.526226860203741,0.6379143733217979,0.7289891786990683
7,2004,8,0,0.4654668757115182,0.5878150548916978,0.6857139023537312
7,2004,9,0,0.43212529684288703,0.5454549454077651,0.6440607631513345
7,2004,10,0,0.38931950698064127,0.4963429762207423,0.5907434803660561
7,2004,11,0,0.35028699679818737,0.45485219665939525,0.5503822559517362
7,2004,12,0,0.310296287049426,0.40599668524458843,0.5027327111452947
7,2004,13,0,0.26433805225157064,0.3534122741708683,0.44130703689782014
7,2004,14,0,0.23993587924162324,0.3170567559996123,0.40205422970452587
7,2004,15,0,0.18088267435592234,0.2586943227077759,0.34460687777971444
7,2004,16,0,0.11348519835533909,0.17343225530820316,0.25699766327890067
7,2004,17,0,0.07413827528816523,0.12402098645076387,0.19024658655077617
7,2004,18,0,0.05000568282500651,0.0893238961468661,0.15068321897856413
7,2004,19,0,0.026345829717720523,0.0646933959828678,0.130474934051681
7,2004,20,0,0.013246610221874499,0.048887616137813006,0.11555066740687098
7,2004,21,0,0.006266167095097898,0.035103825642985156,0.10171188698428324
7,2004,22,0,0.002859245804620385,0.024315991389873212,0.0899711847525968
7,2004,23,0,0.001292461346167489,0.017021109972461472,0.07922843543881049
7,2004,24,0,5.317424793433284e-4,0.012254449684628663,0.07327903621763836
7,2004,25,0,2.1337588160014786e-4,0.008614575735619665,0.06607979430217581
