iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.3707653712910992,0.584696156675585,0.7644661755983866
1,1998,4,0,0.27422059801863413,0.47413056241614365,0.6845071116248443
1,1998,5,0,0.2072089711748068,0.3937932634624355,0.6018595314295515
1,1998,6,0,0.16219052696837333,0.32130038899693936,0.5200236696816792
1,1998,7,0,0.12019959072225816,0.25310791670525384,0.43709306956084676
1,1998,8,0,0.08676186037529547,0.20141476025000898,0.37625847812203145
1,1998,9,0,0.06401854377844472,0.1575059800409312,0.3112658189846323
1,1998,10,0,0.046666295544707394,0.12260958174020598,0.25985414199365625
1,1998,11,0,0.03265353260834323,0.09477053440645303,0.2153538541664517
1,1998,12,0,0.024218657881089657,0.0728017659482185,0.16995269206618382
1,1998,13,0,0.017475127815076326,0.057296556763005095,0.14885387158712957
1,1998,14,0,0.011952114143844146,0.046447614576542645,0.13307556506600057
1,1998,15,0,0.007208656923316893,0.03771860991072171,0.12397528506657347
1,1998,16,0,0.0042613035054654075,0.03025371398804353,0.11428724892682605
1,1998,17,0,0.0025555876816474705,0.024197076855186656,0.10117627345552796
1,1998,18,0,0.0013110210227063586,0.01954016035578938,0.0941378320669817
1,1998,19,0,7.251237345905386e-4,0.016626967538363416,0.0905857557480376
1,1998,20,0,3.970143455505022e-4,0.014403502682724868,0.08912062477102262
1,1998,21,0,2.135942829090588e-4,0.012412605878582545,0.08874293503078938
1,1998,22,0,1.1909992685790053e-4,0.010581946324404623,0.08826926352586242
1,1998,23,0,6.32713738193805e-5,0.008986746691821881,0.0862474111123121
1,1998,24,0,3.597283635725723e-5,0.007525150211184146,0.0809811503187517
1,1998,25,0,1.9756500105655268e-5,0.006342624715171196,0.08156622314231513
1,1998,26,0,1.0827250317339463e-5,0.005374162342412333,0.08025518735556277
1,1998,27,0,5.777549796698179e-6,0.0044705154908252515,0.08003641347247405
1,1998,28,0,3.1383476205016125e-6,0.0038419416057946677,0.07899726149328393
1,1998,29,0,1.6487491908865472e-6,0.003249648325091516,0.07730236726133763
1,1998,30,0,9.63569371237146e-7,0.0027287528424939584,0.07512378794886912
2,1999,3,0,0.4478176300180007,0.6327390432905152,0.7464303004778958
2,1999,4,0,0.3272311764647089,0.5122187013355739,0.6760761538487128
2,1999,5,0,0.2421902041197422,0.4182822315702183,0.6000090358154626
2,1999,6,0,0.17852912580931884,0.3456054130011045,0.5315114143368522
2,1999,7,0,0.13650820036600195,0.27548463443826166,0.4489034373561163
2,1999,8,0,0.10397659615177833,0.2167933867393901,0.37748571491909105
2,1999,9,0,0.0753429442308406,0.17292794523256702,0.3228710672879281
2,1999,10,0,0.0537318172992409,0.13347087201469035,0.2639545929899246
2,1999,11,0,0.0394756128210049,0.10375988014412663,0.22109131651892003
2,1999,12,0,0.02805003860424897,0.08073559389493652,0.18116643313391184
2,1999,13,0,0.020937523076139008,0.0633919692829033,0.1497335887516202
2,1999,14,0,0.015310979143769592,0.04980944020534572,0.13021826792507357
2,1999,15,0,0.010398653546016887,0.04032694592678822,0.11665220533910477
2,1999,16,0,0.006060685746784701,0.03230595767661042,0.10543424776143988
2,1999,17,0,0.003690445723045232,0.026050414519531585,0.09540364860926416
2,1999,18,0,0.002154470590773034,0.020849836974465234,0.08770331314452127
2,1999,19,0,0.0011272852485682257,0.0171095091854394,0.08404466345996152
2,1999,20,0,6.333939233943526e-4,0.014567358925971953,0.08029695279510717
2,1999,21,0,3.495146971685917e-4,0.012697253455908237,0.07788144500167771
2,1999,22,0,1.8865336375121646e-4,0.010968387072718879,0.07883916602937555
2,1999,23,0,1.0138142862235694e-4,0.009281906158405611,0.0781735203254174
2,1999,24,0,5.542086672882189e-5,0.007934858557632565,0.07514701163430264
2,1999,25,0,3.060288703112305e-5,0.006684137824362894,0.07159773124917165
2,1999,26,0,1.7489802790019978e-5,0.005614578321311571,0.07296795236694478
2,1999,27,0,9.533661019396378e-6,0.004686330188211664,0.0706117568181114
2,1999,28,0,5.039882589922627e-6,0.003953544183097281,0.06991494810754344
2,1999,29,0,2.6936937191360203e-6,0.0034038202328125627,0.0694015654627571
2,1999,30,0,1.4865902632880145e-6,0.0028501368197964613,0.06864390142398077
3,2000,3,0,0.7000176928756001,0.7449553325213658,0.7923690044535623
3,2000,4,0,0.440970489250079,0.6250670700894911,0.7386673987283489
3,2000,5,0,0.3219121386872098,0.5058467826991826,0.6678011170115048
3,2000,6,0,0.24028510118501298,0.4120857434785108,0.5934948840457968
3,2000,7,0,0.17603012101111729,0.3410999272432603,0.5221805014071048
3,2000,8,0,0.13534461766906264,0.27104033099243363,0.4433631766017386
3,2000,9,0,0.10257540130794573,0.21460484599385216,0.37350410079493573
3,2000,10,0,0.07369377778471319,0.16981754526288834,0.315613884812013
3,2000,11,0,0.05261350183821712,0.1315162069523117,0.2603340247876226
3,2000,12,0,0.038933618794286015,0.1022003757230373,0.21729171959509835
3,2000,13,0,0.027442227966852646,0.07934926239723927,0.17809837607033072
3,2000,14,0,0.020587416587983846,0.06262698556979321,0.14800198493833078
3,2000,15,0,0.014730788395419253,0.049114096838084,0.12901108845290815
3,2000,16,0,0.010238102495559098,0.03973897995208092,0.11558009107478633
3,2000,17,0,0.005965918857852696,0.0318294962640361,0.10406873420008315
3,2000,18,0,0.0036279290154379285,0.02567873388719011,0.09440431791191176
3,2000,19,0,0.002126199769129322,0.020581020592807593,0.08693916266284027
3,2000,20,0,0.0011088252455987095,0.01698251948732444,0.08268605472532234
3,2000,21,0,6.214460517585794e-4,0.014399019212255998,0.0799469913354692
3,2000,22,0,3.4541426037931343e-4,0.012520980835170194,0.07704901439113127
3,2000,23,0,1.839589420337284e-4,0.010848545942889014,0.0776673240579814
3,2000,24,0,1.0010630387406603e-4,0.009158653838505167,0.07695259278722072
3,2000,25,0,5.409786613530151e-5,0.007782266808045758,0.07459679233456883
3,2000,26,0,3.0239518425920594e-5,0.006597158404115112,0.07016875911010652
3,2000,27,0,1.731539345313477e-5,0.005575020422152267,0.07233608160609796
3,2000,28,0,9.454487556430277e-6,0.004592371793360395,0.07015282664227059
3,2000,29,0,4.969586145487458e-6,0.003934368100563264,0.06938440097636919
3,2000,30,0,2.6523176054849986e-6,0.003379735587000287,0.06874102281764781
4,2001,3,0,0.7154894308341663,0.7636216438358343,0.8094086700872607
4,2001,4,0,0.6059958887145596,0.654961688062434,0.70416736806740865
4,2001,5,0,0.38711126087343956,0.5499220068557908,0.650621847836971
4,2001,6,0,0.28327649738379335,0.44609993335939746,0.5880501249376626
4,2001,7,0,0.20398378137140688,0.3549615894382647,0.5119005648130196
4,2001,8,0,0.15219383793111257,0.29218248549028786,0.4495332003866138
4,2001,9,0,0.11623311408076822,0.23260647654714367,0.3823919558855765
4,2001,10,0,0.08695691296145529,0.18095171075138655,0.31435651377615864
4,2001,11,0,0.06273527890458641,0.14421835189588073,0.26917785370751834
4,2001,12,0,0.04475209853942969,0.1111314112945572,0.22250900199528564
