year,val,upperVal,lowerVal
1984,0.031946144885813724,0.0614815630978183,0.008655966808186923
1988,0.044946428316920445,0.09098358324096521,0.012130927278293816
1989,0.04598919259720914,0.08571475219792783,0.013287890050621512
1990,0.029235460547858586,0.06299903327616065,0.006389190587572759
1991,0.01559576904866997,0.040792876903579786,0.0026747431906678546
1992,0.01645987046051718,0.039966048042416505,0.0030811802074482966
1993,0.03020345153562693,0.05575083275223189,0.009265291641097415
1994,0.012143504984796018,0.030677126620003634,0.0018774154092993493
1995,0.015734530540440887,0.035719587991253895,0.0027896067736712478
1996,0.0168681794607647,0.04034043652112106,0.0027537839162027466
1997,0.022529988843439274,0.04450029512225118,0.0053755818634687105
1998,0.013598975203853354,0.030837034055276626,0.002532396991990883
1999,0.009296072490919764,0.022623314948545057,0.0020244192278370994
2000,0.008867713623225849,0.021423535785253793,0.001496672733715553
2001,0.017796151638874567,0.03277464624126153,0.004631143433239335
2002,0.012589770084888617,0.028969250879456353,0.0022841416740100678
2003,0.017062437266169996,0.03235733955937706,0.0044909469367382495
2004,0.00824091823485043,0.021566004562784985,0.0012479500021714519
2005,0.005315020788818591,0.015714924243908468,7.492987408076538e-4
2006,0.010820036378729803,0.023180725730777563,0.002220670798108338
2007,0.008221370518785562,0.0209111784652994,0.0015720644419130337
2008,0.010893471008187437,0.02643844010278644,0.001882660145712119
2009,0.009646485981179617,0.024224564822142736,0.0013022198685385608
2010,0.01624962923756347,0.03798778086829897,0.0025906355236541344
2011,0.013872158914757557,0.039705189799606404,0.0021131275058142007
2012,0.01157267255517806,0.03366220083256889,0.0014011543528526646
2013,0.010759915518759156,0.03240949912172148,0.0017804935720949439
2014,0.010379831731590374,0.030137896889201446,0.0017999604102633515
2015,0.012028293190414506,0.031370985171509595,0.0017406894963077246
2016,0.008152078313286315,0.023150217772467088,0.0011389436684230672
2017,0.008148533126717466,0.022845774454945827,0.0011546605566562461
2018,0.008327271618002011,0.023824271622069258,0.0012181464368982398
2019,0.02047056685738644,0.06590897314295731,0.0029120117148348276
