iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5460266612913305,0.5668209475703201,0.5869519289020543
1,1998,4,0,0.4780062057513778,0.4964456872986647,0.5142645099739005
1,1998,5,0,0.40593380737852947,0.4201659846974098,0.43477541242326256
1,1998,6,0,0.35429129500862155,0.3663656433535577,0.37893952137873377
1,1998,7,0,0.30013665234130454,0.3119976886915755,0.323280099337779
1,1998,8,0,0.2574911684093499,0.26766574609092963,0.278521183389574
1,1998,9,0,0.22286327432085049,0.23202520242875352,0.24337205630064793
1,1998,10,0,0.18242572021716055,0.191963114790704,0.2019292089207413
1,1998,11,0,0.15672116517231136,0.1642371395954297,0.17195976737668828
1,1998,12,0,0.1347577328176313,0.13937854151741125,0.144349106262765
1,1998,13,0,0.113765889241761,0.11831934070800022,0.12294658162815446
1,1998,14,0,0.09460012976593073,0.10049945290780288,0.10625051306669779
1,1998,15,0,0.07833884472530174,0.08540799203450702,0.09221529392153756
1,1998,16,0,0.06494019812395677,0.07254079616794606,0.08021968453949385
1,1998,17,0,0.05365689590498356,0.06153700797508996,0.06991792912872015
1,1998,18,0,0.0444366637939179,0.05227625733578706,0.060709897927416524
1,1998,19,0,0.03669128923337256,0.044395277713417156,0.05296628768444711
1,1998,20,0,0.030458897426382595,0.037674665029298025,0.0460236336672137
1,1998,21,0,0.025182724922958578,0.0320001129332777,0.04011551094686173
1,1998,22,0,0.02082165842008353,0.027171636512438785,0.03493537898016333
1,1998,23,0,0.017228585054854324,0.023081759786310517,0.03038371744939877
1,1998,24,0,0.014224055057797207,0.01959599446947473,0.026462354372837157
1,1998,25,0,0.011766367013807958,0.016636573858603933,0.023096722318504393
1,1998,26,0,0.009709984297133496,0.014132347983436405,0.020122578950689397
1,1998,27,0,0.008013237618938622,0.012000678505202603,0.017549675412164647
1,1998,28,0,0.00661315216112786,0.010191853049871136,0.015267143244728592
1,1998,29,0,0.005468321174439817,0.008652110599873045,0.013299588156334852
1,1998,30,0,0.004524011747963196,0.007343495162908293,0.011590821150401458
2,1999,3,0,0.5160059073911857,0.5348074712748563,0.5519348325998675
2,1999,4,0,0.4657305837713344,0.48278153634510435,0.4997224240251276
2,1999,5,0,0.4091321215245177,0.4233246370584104,0.43736990518049257
2,1999,6,0,0.3459468086991213,0.3581451113649673,0.370424794584434
2,1999,7,0,0.302123180605486,0.31245195700103456,0.323373121300817
2,1999,8,0,0.25649111880079517,0.2658269269293243,0.2758207224700383
2,1999,9,0,0.2191997168905633,0.2282444099832068,0.23748344260264329
2,1999,10,0,0.18914287520258258,0.19805506184080846,0.20749602645723872
2,1999,11,0,0.15579420980200337,0.1635518177220847,0.17200657322448007
2,1999,12,0,0.13339195154522332,0.1400371327789708,0.14668838437627904
2,1999,13,0,0.11449694734357055,0.11885942227585672,0.12311224804985353
2,1999,14,0,0.09680066808245807,0.10085523126996745,0.1050512297924297
2,1999,15,0,0.0806364893172599,0.08566060483435525,0.0907823776849543
2,1999,16,0,0.06687402387091873,0.0727383633051637,0.07874175862951595
2,1999,17,0,0.05531870550886868,0.06175667690224898,0.06852473614336264
2,1999,18,0,0.04579746175327453,0.05246943489367411,0.059615833485737686
2,1999,19,0,0.03787194607588274,0.044533637450220195,0.05182181338192811
2,1999,20,0,0.03131155200161677,0.037796401127551976,0.04513141206869006
2,1999,21,0,0.025864072306101004,0.03209499420947881,0.03929913211992155
2,1999,22,0,0.021414751339435285,0.027252285420792437,0.03420860777835998
2,1999,23,0,0.01770834901638036,0.023145384043998532,0.0298672198806433
2,1999,24,0,0.014642615187045203,0.019639072610924117,0.026039415005899028
2,1999,25,0,0.012109945116357546,0.0166734730952273,0.022701770679123344
2,1999,26,0,0.010013919330931273,0.014168091207722323,0.019791935468360094
2,1999,27,0,0.008265323574404604,0.012025328950384209,0.017254301874552774
2,1999,28,0,0.006837465316161037,0.010222132199913879,0.0150415540199381
2,1999,29,0,0.005652482385506353,0.00868304118140294,0.013112576894911755
2,1999,30,0,0.004670878046239546,0.007372184435933406,0.011428363167230659
3,2000,3,0,0.6471775694058487,0.666789321994983,0.6887653453840046
3,2000,4,0,0.48145367640520065,0.49720482166805946,0.5149811133263245
3,2000,5,0,0.43451039373300215,0.4491570829208234,0.464933391228188
3,2000,6,0,0.38069100170066944,0.3939490893409441,0.4068997512551895
3,2000,7,0,0.3221193883508345,0.33319426745739933,0.3446013312583735
3,2000,8,0,0.28105658429372155,0.29063436720555125,0.3011258214722371
3,2000,9,0,0.2389032341775082,0.2473133931239605,0.2564417404693706
3,2000,10,0,0.20414336518269655,0.21240181722433404,0.22101303389509133
3,2000,11,0,0.17659363117034507,0.18420057752188723,0.19312684608289507
3,2000,12,0,0.1448284927288998,0.15220372534719084,0.1601854829197602
3,2000,13,0,0.12429746965512696,0.13017677744306744,0.13639514645140505
3,2000,14,0,0.10678127330375574,0.11056116978977795,0.11447287184621184
3,2000,15,0,0.08997545972692524,0.09384923378586563,0.09780941385701697
3,2000,16,0,0.07486216566334036,0.07969228004674189,0.08456468376808561
3,2000,17,0,0.06209814706131518,0.0676496831228899,0.07334344549567186
3,2000,18,0,0.05142351016622363,0.05747430000611209,0.06367694132590869
3,2000,19,0,0.04248545560239965,0.048812336217934404,0.05529764410136263
3,2000,20,0,0.03515467220085088,0.041393498605802576,0.04804249133307845
3,2000,21,0,0.02903601987787046,0.035160213441164476,0.041859871902720974
3,2000,22,0,0.024028624241706223,0.029845643152067194,0.0364822438111363
3,2000,23,0,0.01988789432361598,0.025346379833277095,0.03174045153079585
3,2000,24,0,0.016469799331422945,0.021516922099174718,0.027635427326690394
3,2000,25,0,0.01359259276547683,0.018273241157887424,0.024097591173439008
3,2000,26,0,0.011220510900615124,0.015520420234753531,0.02101354585443099
3,2000,27,0,0.009269838695603215,0.013183006884819649,0.018280683549935808
3,2000,28,0,0.0076490772309299165,0.011196348794853669,0.015943230731314897
3,2000,29,0,0.006310070011829307,0.009507411320396472,0.01392489938167538
3,2000,30,0,0.005215580175677959,0.00807512869671816,0.012141687671747881
4,2001,3,0,0.6100697751318696,0.6270497448297125,0.6446599100420857
4,2001,4,0,0.5124847419562274,0.5274420397624975,0.5440089787783631
4,2001,5,0,0.3805919525894637,0.39358800197541355,0.40639987257767024
4,2001,6,0,0.34382493284790205,0.3555239217802655,0.36804035415150166
4,2001,7,0,0.3014515129739156,0.3114612438291724,0.3225876005569654
4,2001,8,0,0.2555547408996527,0.2636107352135246,0.27230576553747454
4,2001,9,0,0.22218098794585558,0.22994173848858274,0.23796207962835064
4,2001,10,0,0.1884612357153641,0.19568785726208612,0.20302242634246967
4,2001,11,0,0.16113377510607146,0.1679276940947468,0.17468152020531688
4,2001,12,0,0.13941997562372874,0.145683304694074,0.15250962905486487
4,2001,13,0,0.11465101761472385,0.12040863896405984,0.12664569961144656
4,2001,14,0,0.09826730366909409,0.10298195879154531,0.10798214335794981
4,2001,15,0,0.08430467155783862,0.08739089122898239,0.09058858071453904
4,2001,16,0,0.07115531559654624,0.07423980929825927,0.07727435318955786
4,2001,17,0,0.059238752021763125,0.06301615478701306,0.06681108992295108
4,2001,18,0,0.049121389729088215,0.053514784572005036,0.057899837978380046
4,2001,19,0,0.04063922553495096,0.04547043990664165,0.05031104201402198
4,2001,20,0,0.033601040367251776,0.038605432977462203,0.04373097971685328
