iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7387673873238166,0.7967555018743344,0.8597129802453093
1,1998,4,0,0.6941676739191625,0.7469917841157232,0.8064846937023966
1,1998,5,0,0.6551531523637306,0.7082935198086848,0.7641454528294871
1,1998,6,0,0.5770988088145138,0.6257005155981386,0.6788226144060078
1,1998,7,0,0.5325975400053156,0.5749979516397852,0.6229708438340319
1,1998,8,0,0.48675386033990004,0.5283286937628056,0.5756214613871344
1,1998,9,0,0.41394050297111096,0.45892132242554706,0.5049484576636761
1,1998,10,0,0.33605359086341446,0.3772815729769619,0.4234849260241456
1,1998,11,0,0.27206565815029937,0.30905502484324876,0.34619250631423804
1,1998,12,0,0.23698521518256885,0.2630960396365937,0.29019306459231586
1,1998,13,0,0.18860341733670327,0.22991681900976646,0.26827920512329106
1,1998,14,0,0.14884704114174477,0.20261588932749963,0.25892911506561284
1,1998,15,0,0.1139415104842669,0.17477012446078385,0.2414890547667979
1,1998,16,0,0.08721151549548024,0.14948968057354334,0.22603539820008098
1,1998,17,0,0.06615990475012691,0.12681705160767676,0.20737783574062252
1,1998,18,0,0.05064380080717657,0.11007058977181104,0.20015842337291462
1,1998,19,0,0.038458569492402075,0.09494736486592484,0.1934327085086321
1,1998,20,0,0.029276100688884147,0.08297603054952493,0.18659974978319419
1,1998,21,0,0.021965422518391516,0.07249403540651733,0.18382851145121085
1,1998,22,0,0.016601461161106775,0.06432535133124415,0.18279295970530968
1,1998,23,0,0.012605388369842114,0.05694813663446806,0.18548348796637298
1,1998,24,0,0.009722420289133511,0.05012147481615012,0.18311344347919684
1,1998,25,0,0.007475512240374555,0.04341203565008091,0.17576282352391512
1,1998,26,0,0.005676198315851219,0.037655581401423235,0.1689459673409458
1,1998,27,0,0.004327496173079287,0.03349712530957207,0.1657761277858816
1,1998,28,0,0.003310899298079326,0.029759585442988658,0.1671926793989695
1,1998,29,0,0.0025132476342632814,0.026751765419579316,0.16916792417031423
1,1998,30,0,0.001966050173143029,0.023654081161016444,0.1637346773045121
2,1999,3,0,0.7610726197054986,0.8241386399755465,0.8882478483154534
2,1999,4,0,0.7106582637815407,0.7661649940482569,0.8257615309796585
2,1999,5,0,0.6648725417666489,0.7167713464981369,0.7722358822753609
2,1999,6,0,0.6304036928130476,0.6794504181277943,0.7341014286680122
2,1999,7,0,0.5529216886645211,0.5964050936404985,0.6456854333866892
2,1999,8,0,0.5096677742462064,0.5489684945878135,0.5932888165461018
2,1999,9,0,0.46442457586274855,0.5041053624453895,0.5457501173726508
2,1999,10,0,0.39287429772417626,0.43653999931237075,0.47941628633047284
2,1999,11,0,0.31827531551868227,0.3585523323474347,0.40179931790737394
2,1999,12,0,0.2574437868475034,0.2932111759157088,0.32911318501632997
2,1999,13,0,0.2237976507839921,0.25179409668283825,0.27971185638163437
2,1999,14,0,0.17985360458998884,0.21972407279784534,0.2594845139796673
2,1999,15,0,0.1424811085140155,0.19420959237348237,0.24791548082356987
2,1999,16,0,0.11076636699259705,0.1669733549362007,0.23194629358575586
2,1999,17,0,0.08334392839749397,0.14238263518045968,0.2157221731594059
2,1999,18,0,0.06346346479342654,0.12057664645776814,0.19974932647106103
2,1999,19,0,0.04828484413722311,0.10538680335249236,0.1941493466648889
2,1999,20,0,0.03660151664856086,0.09115752366839554,0.18699153264507537
2,1999,21,0,0.027935306188542983,0.07925121326281359,0.18040473279750194
2,1999,22,0,0.020852109447465197,0.06957456815109406,0.1762185466807272
2,1999,23,0,0.01570548775089953,0.061888035129149074,0.17576504638065962
2,1999,24,0,0.01192306655649413,0.054622398622489396,0.17871340061951604
2,1999,25,0,0.009252151799404265,0.048228939649840846,0.17594184453082745
2,1999,26,0,0.007062049424827615,0.04175038100114546,0.1674897678886068
2,1999,27,0,0.005428520572740527,0.036455516427620516,0.1613639194013541
2,1999,28,0,0.00416135328304529,0.03225711265546662,0.1580363036824523
2,1999,29,0,0.003192109895748427,0.02864372791355986,0.1569772017568127
2,1999,30,0,0.002419371845308359,0.0256262021492408,0.15788918149578027
3,2000,3,0,0.8131712403123248,0.8719481189239929,0.9288632675210783
3,2000,4,0,0.7316063553654159,0.7928452069797335,0.858344478189449
3,2000,5,0,0.6823238060228162,0.7371100163072373,0.7964220078861168
3,2000,6,0,0.6406938785527513,0.6896162389843138,0.7421131840638067
3,2000,7,0,0.6006995000663206,0.6490990482413181,0.7032461047854175
3,2000,8,0,0.5279965763060726,0.57009890387518,0.6164435297529803
3,2000,9,0,0.4863460721081766,0.5241202946751353,0.5654899723930482
3,2000,10,0,0.44124414065408424,0.47900647330394397,0.5210622583947353
3,2000,11,0,0.37101955009087384,0.41538509367580684,0.45757457181364797
3,2000,12,0,0.30011761544873344,0.3409333729641124,0.3844818584157671
3,2000,13,0,0.24624228816848479,0.2810141170640852,0.31828659042066065
3,2000,14,0,0.21409637716655971,0.24144251581954956,0.26997485319389747
3,2000,15,0,0.1718339804929243,0.2108461508859461,0.24899458805964572
3,2000,16,0,0.1349078419941932,0.18572902084545967,0.2358971162713514
3,2000,17,0,0.10329589625898083,0.1598565187430137,0.22174601740610556
3,2000,18,0,0.07858703546804056,0.13657185896263546,0.2059935121768194
