iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7596595259005691,0.8165478661340284,0.8809809358291824
1,1998,4,0,0.7171995616298967,0.7709217674337171,0.8250738902405831
1,1998,5,0,0.6813225334398423,0.7355226758523321,0.7889694241788674
1,1998,6,0,0.6106184546861422,0.6594060628082412,0.7144428637231474
1,1998,7,0,0.5647727230762213,0.6117402528160898,0.6643595153069078
1,1998,8,0,0.518811916050516,0.5654751347278406,0.6137881541237606
1,1998,9,0,0.44622562326519344,0.4975620860037499,0.5458817192232476
1,1998,10,0,0.35990927435007763,0.40901630512542986,0.4572943461604719
1,1998,11,0,0.29628159869531356,0.33459209514739907,0.37346106724159556
1,1998,12,0,0.25848365202702367,0.2861944164776506,0.31681456707753775
1,1998,13,0,0.2092566982806203,0.2503095975598979,0.2955458709969849
1,1998,14,0,0.16523474746187766,0.2214044758873286,0.28254254438204013
1,1998,15,0,0.1273702797437526,0.19181713146512344,0.2673238592143264
1,1998,16,0,0.09688340256261423,0.16321526554432908,0.24974961723510586
1,1998,17,0,0.07339707641255468,0.13856112584509958,0.22898437775716626
1,1998,18,0,0.05553681313393624,0.11980729638964399,0.22151043443958707
1,1998,19,0,0.04164066785015123,0.10288269467036282,0.21236627565726723
1,1998,20,0,0.03184136542169709,0.08923815189740694,0.20392840573485385
1,1998,21,0,0.02352355367500287,0.07773384433046276,0.20180242901231904
1,1998,22,0,0.01775715040505677,0.06933780129924148,0.2015350246513322
1,1998,23,0,0.0134082851034258,0.061340396260079075,0.20156349571099258
1,1998,24,0,0.01035880620986525,0.053844228442003705,0.1977287721791717
1,1998,25,0,0.007950109154393408,0.046775610993309805,0.1900329794871294
1,1998,26,0,0.006063842348698295,0.04043773238147999,0.18134110428660574
1,1998,27,0,0.004631862083505712,0.03576064192636866,0.17744675944204794
1,1998,28,0,0.0036156007575751372,0.03200784736637498,0.1756002390241745
1,1998,29,0,0.002792870809205645,0.0285351177870156,0.17914596243713737
1,1998,30,0,0.002195972115236484,0.02518340845423614,0.17401760318212578
2,1999,3,0,0.7840214967481015,0.8454635188673298,0.9080520769559383
2,1999,4,0,0.7318591041360722,0.7893331069377394,0.8488573347553008
2,1999,5,0,0.6935907244491726,0.7447559772625114,0.7956371828854566
2,1999,6,0,0.657859034463213,0.7099663907583214,0.7603038400449893
2,1999,7,0,0.58786640976073,0.6335040621147939,0.6854304091544893
2,1999,8,0,0.5435192315801332,0.5865133772173801,0.634718247612896
2,1999,9,0,0.5004840477868722,0.5420109970556454,0.5866552181920627
2,1999,10,0,0.42669740827969543,0.47520821324729,0.5220910362611002
2,1999,11,0,0.34555582551158415,0.3911011175626202,0.4398051671049081
2,1999,12,0,0.2841909580656673,0.31975875643692,0.3580276308911429
