year,val,upperVal,lowerVal
1984,0.02493562783153125,0.053577161222742496,0.006027483999180222
1988,0.03763636651244074,0.08097618383772895,0.008596658672462596
1989,0.05410224508342025,0.09471869359497828,0.017466524675889092
1990,0.026068650767249887,0.05887429132635902,0.004620385228823543
1991,0.024741438525970473,0.05361660694528885,0.0046476847977778455
1992,0.02500935891314595,0.0519764668117386,0.005183744436127787
1993,0.021896276730304615,0.04582421216227771,0.004337151881617405
1994,0.010644889612262468,0.029241412051505232,0.0016192954180507836
1995,0.014244919678726337,0.034516390847094174,0.002519194038908531
1996,0.020321638580485486,0.04401418090508441,0.00433506603769246
1997,0.02330218022489622,0.045285982736588515,0.005784499235995053
1998,0.008732923116556292,0.02246053684709837,0.0012639062818690027
1999,0.008567282529160067,0.020664896202212128,0.001235405131587192
2000,0.007134438059426642,0.019821145320636325,0.0010342903187150715
2001,0.018928125622080842,0.03543778401263849,0.005295143164938408
2002,0.014492287910229568,0.03261267589590598,0.0026297494248295004
2003,0.017466124063946365,0.03385781557666206,0.004385782596679777
2004,0.008058387018639179,0.021500369356570966,0.0015156587549347079
2005,0.00629404904294103,0.016819688137899334,9.369586305776086e-4
2006,0.004734611363646843,0.012999754601687992,7.5082034227321e-4
2007,0.005636617560776227,0.015623026448868553,8.559988379048536e-4
2008,0.010050671574030253,0.025104036568098086,0.001670404477029048
2009,0.010241881757745142,0.02642140421546176,0.001598515711856056
2010,0.018905961942267697,0.04365189905886501,0.0035434368126809478
2011,0.018347246274144566,0.053142018253032226,0.0027506315588631753
2012,0.020319725208706833,0.05670661173534249,0.0031097378415186456
2013,0.019480498165512485,0.05469668206791396,0.0027906909472494752
2014,0.015365950181461332,0.043689502803473924,0.0024850376444480265
2015,0.010342820011188178,0.03247796701758585,0.001422104126406948
2016,0.008751375161570216,0.02613310914243137,0.0012793538173350046
2017,0.009117305161645124,0.028077337591595395,0.0012148494401595562
2018,0.011414893802951475,0.03355139560532077,0.0019035149698256185
2019,0.0315701471613196,0.09419529363380247,0.005225093071639404
