year,val,upperVal,lowerVal
1984,0.04160037272251574,0.08825102528454735,0.010233064212845984
1988,0.06328628079556609,0.13246706630548913,0.01330475593891688
1989,0.07118991462018032,0.13575558148158778,0.016459728963714875
1990,0.041538473356869325,0.09603412377875123,0.007707694604791743
1991,0.057113375936962016,0.10698759730697914,0.014905422429376806
1992,0.04233596120343779,0.08877889190435584,0.008711302672281616
1993,0.05159550835721052,0.09304361770383547,0.01597169324100227
1994,0.017780085914495182,0.04776219636956256,0.003206766467668668
1995,0.01997953907014114,0.050510866304255685,0.003369385530514725
1996,0.03522726078967484,0.07190054421873901,0.007875983668075725
1997,0.049383377608367224,0.08412878313560128,0.015778896212564644
1998,0.02099153374661708,0.050181676182407264,0.00405334046893498
1999,0.022599204656895504,0.0460352704159559,0.00483788031453926
2000,0.017152278523650075,0.039146298362778366,0.0030542093520402945
2001,0.024202347661632335,0.04574699517260858,0.0058069615479935865
2002,0.015486800575901285,0.036190830797548534,0.0026364600612591464
2003,0.012489163492531897,0.030997895890322227,0.002327940584389042
2004,0.013302896605561079,0.030538085629451386,0.002238488968834724
2005,0.010753252463390022,0.027321989576520378,0.0018694408954265792
2006,0.018917702661026263,0.03727573815821628,0.0049036525306655745
2007,0.010518144800352982,0.027283992526672303,0.0015231169154640964
2008,0.020240998246788162,0.049150358258669195,0.003618236041851562
2009,0.01926308770585773,0.047011574776163544,0.0034696963914844507
2010,0.04298372145408237,0.0868718471691872,0.009907598886852975
2011,0.030674808142120768,0.08590588788393934,0.0049783549538271275
2012,0.027838658869544862,0.07622826844577088,0.00460518325348453
2013,0.028642917970870277,0.0732108914185354,0.004529371691395544
2014,0.024002760239960112,0.06592568689599225,0.004179539535362001
2015,0.016036738790681366,0.04671909406159486,0.002109148061067183
2016,0.013540322505900194,0.04022961135182322,0.0023713816779807793
2017,0.014229400495288359,0.04017091657240234,0.0023280337278151534
2018,0.01922471361300762,0.05214418797061965,0.0032286146871411524
2019,0.03394635108724163,0.10060244338146512,0.0040444677417667526
