year,val,upperVal,lowerVal
1984,0.033488575793742294,0.07518273090967252,0.006300640215187447
1988,0.07294372605885607,0.13309730880760515,0.020837577757621024
1989,0.05463393944174459,0.11425839001847973,0.01340141104982002
1990,0.05308746234761329,0.10937723706615285,0.01359640555834798
1991,0.05663092380584428,0.10999607832645132,0.015295372246518344
1992,0.03943571334321916,0.08405563914287471,0.0079136829405969545
1993,0.04521091960548778,0.0820080861204411,0.012694510191351299
1994,0.019692013054510092,0.04862253064995589,0.0033059223089371196
1995,0.017817145249042064,0.04660541631899397,0.0031396209920370476
1996,0.031239362872443915,0.0643741833437826,0.0071781091857474645
1997,0.04122048766615294,0.07305764964907185,0.010743372188824133
1998,0.023038034439256783,0.04900374669371817,0.004791942592629125
1999,0.01787586037038468,0.04034030231671352,0.0029052266282447487
2000,0.027723058669120122,0.04905182961728048,0.008408389192294015
2001,0.0215328677194775,0.04302560466058451,0.004522657402624655
2002,0.01778695321050653,0.03859951500300602,0.0034377521285900046
2003,0.016236877876533322,0.03594808938816799,0.0029524252941090104
2004,0.010729469114947175,0.027915920831352508,0.0017723438110228602
2005,0.007834269739761646,0.021912786905563145,0.0012542932385668185
2006,0.016888977092233054,0.033495001953502475,0.004133437245035561
2007,0.008742131683796242,0.022340586216773945,0.0013231749047258852
2008,0.023635011644467706,0.0524271326925433,0.003521985928203565
2009,0.021533145971326828,0.04970899014606884,0.003788471978496363
2010,0.03638649658916683,0.07965890111411578,0.006938372720978114
2011,0.021086182218889506,0.05870476173954843,0.002891055338733863
2012,0.017340612077251766,0.050478510683581446,0.00265373594521819
2013,0.016886969228512128,0.04684523476614622,0.0024005292738638988
2014,0.016532719621643377,0.046663073250395724,0.0024763183819278317
2015,0.020711746418809678,0.053220089338211776,0.0036505239281237893
2016,0.014787689744905913,0.04009549832368163,0.0019869908247489815
2017,0.01446682252977951,0.03853990378776245,0.002042114680899836
2018,0.0188405011193377,0.04700542369947564,0.003558487667825833
2019,0.0382180539547647,0.10834831133309974,0.005923263147484075
