year,val,upperVal,lowerVal
1984,0.0345083502774734,0.07611751837712416,0.007131790862411189
1988,0.05337982450748843,0.11459099369835155,0.012666037733760387
1989,0.0547180834457945,0.11668023440131056,0.01279461251711651
1990,0.058748017213570314,0.11494032353257104,0.015851865566546598
1991,0.04127350134055993,0.08695506787001016,0.008570658187053205
1992,0.040166717620746833,0.08243612750427046,0.00911991903621211
1993,0.042698659277815826,0.08116223693927388,0.011804528101574546
1994,0.019294208762320908,0.04930499765476351,0.0031991737427155835
1995,0.019350575024813563,0.04828347157165244,0.003964722684847314
1996,0.03739088072548702,0.07316769901179612,0.009411324145045587
1997,0.037392114077422246,0.06952258799162372,0.009370978485049157
1998,0.017860170687309634,0.0428588776346305,0.0033122344041332645
1999,0.021871332334494783,0.04492180209487877,0.004748354686543603
2000,0.01762120497798164,0.03853941822677696,0.003394785335500707
2001,0.02160980382135952,0.044040003432479234,0.0047971980099509705
2002,0.01782025961562867,0.039228279385819506,0.0036034439348482314
2003,0.012966707004816848,0.030903669810611347,0.002074931519136476
2004,0.009842500198646792,0.024888602624551445,0.0015887347744071227
2005,0.009375797452330617,0.02353248224992621,0.0016069791100543035
2006,0.0075999451912307165,0.019934946036171162,0.001318671532061216
2007,0.009482090383922007,0.024116775111649447,0.0016078846009349983
2008,0.018675046972397368,0.04405157463131048,0.003326992266465402
2009,0.020430101917508502,0.04695955529849724,0.0039441610602514495
2010,0.042201860520118296,0.08432875452840888,0.009521697801815018
2011,0.024720901426214865,0.0702485793454316,0.0038860786268923274
2012,0.026541053510622605,0.07156213121449224,0.0035916709927009518
2013,0.024328241698057446,0.0687899995704359,0.003525433630338986
2014,0.02226651395040735,0.061817177313896306,0.0032815814116334764
2015,0.01672927715773613,0.0456403771981544,0.002663575048014532
2016,0.013791033239238824,0.04021272349756176,0.0022172877650098095
2017,0.01612110635707705,0.04464159747702318,0.0023139649431535353
2018,0.01764750550490163,0.047876034536387314,0.0027269691812038008
2019,0.030574947310626523,0.09751764201679546,0.004815031436116288
