iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.3249132306782761,0.5227462582011764,0.6749004956997028
1,1998,4,0,0.25103613504634215,0.42516622412019245,0.6007241306713175
1,1998,5,0,0.19426450592093045,0.34916958364289175,0.5327501914857156
1,1998,6,0,0.14884827670999473,0.28544148552689086,0.4734815905223019
1,1998,7,0,0.10772065648841234,0.2220377498960606,0.38919751102017525
1,1998,8,0,0.07710750409705791,0.1741700940880535,0.32904099173742246
1,1998,9,0,0.056609456301658194,0.1368360664998389,0.26706023479071156
1,1998,10,0,0.040123984855959194,0.10584555375102121,0.21808121940375727
1,1998,11,0,0.0302426353471263,0.08163458231487426,0.18235401697217382
1,1998,12,0,0.022044297540330285,0.06340712837796877,0.14915060043137246
1,1998,13,0,0.01573079746899944,0.05205336255728896,0.13665816055517296
1,1998,14,0,0.010055909412006354,0.04302223671447109,0.1213527169091786
1,1998,15,0,0.006480447623315084,0.035344737089219286,0.11178469004434895
1,1998,16,0,0.0038456282192657278,0.028355003441521802,0.10173165393197058
1,1998,17,0,0.0021473872879217855,0.022727248293241978,0.09217579715195298
1,1998,18,0,0.0012028465863926038,0.018455250719513875,0.08580459240829316
1,1998,19,0,6.928506171927887e-4,0.01618871482366491,0.08472457208203277
1,1998,20,0,3.9039756787769724e-4,0.013852341864226628,0.08477280264568857
1,1998,21,0,2.1487063331955796e-4,0.011850263656332728,0.0853330813527093
1,1998,22,0,1.1846332232042096e-4,0.01019443873468702,0.08350036067266399
1,1998,23,0,5.797991312579657e-5,0.008647965259330327,0.0827391915890206
1,1998,24,0,3.288372564223306e-5,0.00724013910995527,0.08138987579540065
1,1998,25,0,1.783021562315125e-5,0.006150281182286492,0.07847920456621987
1,1998,26,0,1.0074287272407499e-5,0.00524127149812967,0.07767912497872252
1,1998,27,0,5.425276206106249e-6,0.0044649318718977165,0.07677582304061287
1,1998,28,0,2.882372683165004e-6,0.003852968546735499,0.0770584335986639
1,1998,29,0,1.5089992344417123e-6,0.003269723984680492,0.07458389040612043
1,1998,30,0,8.586163036279276e-7,0.002744669637865935,0.07389229455037553
2,1999,3,0,0.3419526093314156,0.4891585953190778,0.574830788370281
2,1999,4,0,0.2514305043774455,0.4023659653109626,0.5209623012418402
2,1999,5,0,0.19149892726106793,0.32686239315153787,0.46340146478273603
2,1999,6,0,0.14806062976201675,0.26793820975912397,0.4117936929253626
2,1999,7,0,0.11008110598443831,0.20861847164467442,0.34715859609298394
2,1999,8,0,0.07827002103097731,0.16312182960585464,0.28409556591280494
2,1999,9,0,0.05592228883872105,0.12660642465673222,0.238929762370675
2,1999,10,0,0.040281082478925534,0.09712453047634823,0.1908102602600882
2,1999,11,0,0.0290933390473895,0.07505124678737288,0.15754715600185584
2,1999,12,0,0.021565964670491027,0.058284869535343314,0.1308161683967308
2,1999,13,0,0.016252436707668263,0.047687902141433786,0.11331813406517474
2,1999,14,0,0.011827387304551226,0.039189291024322614,0.10347132985972914
2,1999,15,0,0.007574957747075047,0.0324039337247231,0.09255131653548007
2,1999,16,0,0.004830633219618591,0.025510133789629116,0.08137054915825727
2,1999,17,0,0.0027763402534450054,0.02069080545580703,0.07346703427796787
2,1999,18,0,0.001600595929354449,0.016634484823083464,0.06670411891532013
2,1999,19,0,9.284939613622508e-4,0.014323488891985807,0.06586997654007683
2,1999,20,0,5.471102112126839e-4,0.01251113308706707,0.06554310127956563
2,1999,21,0,2.949179188571839e-4,0.010601599686230626,0.06464569861710588
2,1999,22,0,1.654604367406552e-4,0.009224812973882793,0.06519416916069466
2,1999,23,0,9.054092599593375e-5,0.007856854836483499,0.06396324981304766
2,1999,24,0,4.495617846876101e-5,0.0065947452082913355,0.06368861647942742
2,1999,25,0,2.52227080612614e-5,0.005483753735237894,0.06195654913266584
2,1999,26,0,1.3643975764592056e-5,0.004654767695226597,0.059622467176650124
2,1999,27,0,7.874317544870759e-6,0.003967541570782784,0.059081648931529444
2,1999,28,0,4.160697577169716e-6,0.0034205189161840392,0.059553653828873065
2,1999,29,0,2.191871064274127e-6,0.002910550600578561,0.0590245334585774
2,1999,30,0,1.1269369160970806e-6,0.0025106951444698548,0.05827263774754343
3,2000,3,0,0.4948486242534841,0.5289603322441798,0.5651831532090781
3,2000,4,0,0.30791114444656587,0.4450234234998085,0.5232667341264271
3,2000,5,0,0.22979681317094902,0.3648877325361831,0.47486053815657464
3,2000,6,0,0.1752089529080012,0.2967837181265509,0.4228933652847562
3,2000,7,0,0.13228521567677445,0.23980132308981394,0.36723461547922637
3,2000,8,0,0.0974335259740752,0.18618280526535852,0.3102639026198613
3,2000,9,0,0.07045942670752801,0.14524689355357967,0.2519092322258944
3,2000,10,0,0.04939230650802516,0.11175346068231229,0.2123784246807611
3,2000,11,0,0.03583349691094401,0.08656611478343629,0.16800322724099973
3,2000,12,0,0.025700021853037096,0.0663526952083594,0.13945935388436526
3,2000,13,0,0.019344507923235804,0.052521448578067564,0.11709997964705332
3,2000,14,0,0.014700096957682913,0.042952808372355704,0.10123349820164573
3,2000,15,0,0.010699852351027156,0.03526279920316976,0.09311698622973036
3,2000,16,0,0.006791479767033243,0.028867582806244258,0.08258659332570825
3,2000,17,0,0.004245698448021965,0.02289261078844922,0.0726083608494404
3,2000,18,0,0.0024447641549877933,0.01854479990170723,0.06569577879106583
3,2000,19,0,0.001455885641506767,0.015143984742076278,0.061251645620709914
3,2000,20,0,8.394372814618136e-4,0.01308601186215654,0.06104585254692137
3,2000,21,0,4.861026713007496e-4,0.011462774381362808,0.05966529237915675
3,2000,22,0,2.669910894508824e-4,0.00968487058363037,0.05829297589152296
3,2000,23,0,1.502763255685674e-4,0.008312433919411128,0.05896945544388981
3,2000,24,0,8.35538148149139e-5,0.0071190744585244835,0.057983329528232326
3,2000,25,0,4.0842255772456023e-5,0.00601731095081505,0.05763009642036411
3,2000,26,0,2.3307028452916762e-5,0.004999530376819024,0.05597862217473981
3,2000,27,0,1.2533755978269553e-5,0.004250092278043053,0.054653251068814135
3,2000,28,0,7.228545509082986e-6,0.0036128147513759487,0.05257382129990541
3,2000,29,0,3.7334623763543908e-6,0.003119687297544329,0.05305727562432718
3,2000,30,0,1.9667578854134617e-6,0.0026693595621005914,0.05315248922470288
4,2001,3,0,0.4978449128761326,0.5312131371019412,0.5673088486439423
4,2001,4,0,0.37170336821969097,0.40181110451598995,0.43573810242414723
4,2001,5,0,0.23381002942450504,0.33663455545187826,0.40087554771915296
4,2001,6,0,0.17194801592104972,0.2782877131250168,0.36033862654312315
4,2001,7,0,0.12415581425319482,0.21399279468811286,0.30725556910482127
4,2001,8,0,0.09542924268513356,0.17276050404733911,0.2656805228063767
4,2001,9,0,0.07024467963121003,0.13378178909299449,0.22320563396521098
4,2001,10,0,0.04952428039590246,0.1018757015411618,0.17955696726122333
4,2001,11,0,0.03544261010206703,0.07850601177646906,0.1466488572406502
4,2001,12,0,0.024712571289997886,0.06053073264496551,0.11992178215777485
4,2001,13,0,0.018644905300677313,0.0492607039685265,0.10415325869829989
4,2001,14,0,0.014337105206085481,0.03871449776589182,0.0857525652085766
4,2001,15,0,0.010936363454581337,0.03183585791206804,0.07531118655730051
4,2001,16,0,0.00759254845245123,0.025350321170690315,0.06618035858826306
4,2001,17,0,0.004826918775704798,0.02058360889879296,0.05888391568383227
4,2001,18,0,0.0030728678821241922,0.016457821388579263,0.05206811086527662
4,2001,19,0,0.0018991160136113195,0.014124396475571014,0.050568521859656136
4,2001,20,0,0.001111355315764937,0.011580423198164103,0.04655423291436155
4,2001,21,0,6.429975086008198e-4,0.009978456677808932,0.04589687331221481
4,2001,22,0,3.743626599097505e-4,0.008702823477822103,0.044804665241718895
4,2001,23,0,2.1023666939400467e-4,0.007352447217127115,0.04544150585861198
4,2001,24,0,1.1563384373084658e-4,0.006310176228227096,0.045116806418142946
4,2001,25,0,6.25345691195995e-5,0.005379360935086816,0.04413826489387536
4,2001,26,0,3.0778956863011916e-5,0.004558255192805101,0.04358482933814832
4,2001,27,0,1.7823660685216838e-5,0.003852786146841394,0.043002412118932076
4,2001,28,0,9.657861858643766e-6,0.003234505104479502,0.04117791124029493
4,2001,29,0,5.3732310343369414e-6,0.0027637574971301477,0.040225912955169044
4,2001,30,0,2.873853208331676e-6,0.002352131075215358,0.040426479129162966
5,2002,3,0,0.6046467043823999,0.6432094334296959,0.6839559135408853
5,2002,4,0,0.4591532745080516,0.49468071324178015,0.5357094049435009
5,2002,5,0,0.34256979251152575,0.3744431198614031,0.40877491469642746
5,2002,6,0,0.21810744712671393,0.31374717280291126,0.3759587881926778
5,2002,7,0,0.1580770912684832,0.2559052508731463,0.33353039729841943
5,2002,8,0,0.11611581266517809,0.19707735464110482,0.28319239419410874
5,2002,9,0,0.08814101042675661,0.15826032771838264,0.24686575911798248
5,2002,10,0,0.06337897772694473,0.12193442821134692,0.20569403319626176
5,2002,11,0,0.044340707656444864,0.09306342207539453,0.1635269456027895
5,2002,12,0,0.032197459766675034,0.07174346408189909,0.13553045984663142
5,2002,13,0,0.023090331726489173,0.05599510018842513,0.11120739234316841
5,2002,14,0,0.017312943030803146,0.045494889291887296,0.09687156813951314
5,2002,15,0,0.01311069001486064,0.035843885886137745,0.0787044705745074
5,2002,16,0,0.010007917871495884,0.02919116970311729,0.06826632401357123
5,2002,17,0,0.006969618898715779,0.023409372061994414,0.06019641794043331
5,2002,18,0,0.00450587872349378,0.019044997204000998,0.053955585225979194
5,2002,19,0,0.0028465613501503827,0.01529854342078025,0.04841841209267251
5,2002,20,0,0.0017669244006055826,0.01319334186487659,0.04696329309161543
5,2002,21,0,0.0010249686136749431,0.010785350619614519,0.043527813894668074
5,2002,22,0,6.070557483608634e-4,0.009329601060789658,0.04289423257197086
5,2002,23,0,3.5265412793958155e-4,0.008114113889172736,0.04177685571721531
5,2002,24,0,1.9899380067578645e-4,0.006835751987643052,0.04192520010295506
5,2002,25,0,1.0868034377303154e-4,0.005899322310605757,0.04171833097222053
5,2002,26,0,5.7695645658083593e-5,0.005032889182331813,0.04120394879602536
5,2002,27,0,2.8566930341460897e-5,0.0042279800076408455,0.04113891768799814
5,2002,28,0,1.6613604092738324e-5,0.00354823289973009,0.04052715265851472
5,2002,29,0,8.867626645661299e-6,0.0029853299976858472,0.03857007426476069
5,2002,30,0,5.047330175117372e-6,0.0025636411858008194,0.037358423499314924
6,2003,3,0,0.4206796031457824,0.5953251161606252,0.6993286086449971
6,2003,4,0,0.38090735238309725,0.5413694049912268,0.6400169406320695
6,2003,5,0,0.2932969451400479,0.41534965395945284,0.49351962484031964
6,2003,6,0,0.2210350993360794,0.3137468204405639,0.37481436174340316
6,2003,7,0,0.14502491926940658,0.24738395672271984,0.33525525043173926
6,2003,8,0,0.11205472956584765,0.1998952232357925,0.29008905077699965
6,2003,9,0,0.07959450879853879,0.1551635159821383,0.2442725459860956
6,2003,10,0,0.05936395394938108,0.12300003319892161,0.20612313540301358
6,2003,11,0,0.04175997599719747,0.09518467519955201,0.17042989075077175
6,2003,12,0,0.03145523040110359,0.07224004301762357,0.13503896047394473
6,2003,13,0,0.023580887782382973,0.0577906969238606,0.11214743155745341
6,2003,14,0,0.017355668827924442,0.04514477220969956,0.09405247572738532
6,2003,15,0,0.012953677351221172,0.03677676556024996,0.07915875820958759
6,2003,16,0,0.009607652937591266,0.02834741742042745,0.06504840781640482
6,2003,17,0,0.0075464137667690424,0.02273546025521793,0.055904722456429586
6,2003,18,0,0.005243820598465635,0.018391141017978584,0.04950214578157886
6,2003,19,0,0.003571035113471818,0.015584933639127297,0.04544272389403363
6,2003,20,0,0.002306411864264752,0.01255449249082871,0.04072357905511543
6,2003,21,0,0.0014061447661123407,0.010582290417846722,0.03918480292080528
6,2003,22,0,7.917675242444512e-4,0.008753773310666816,0.03594729639166275
6,2003,23,0,4.443384230985766e-4,0.007516558183586921,0.03500894101125802
6,2003,24,0,2.589971393999836e-4,0.006516003856765002,0.03513609639844238
6,2003,25,0,1.5480017679330615e-4,0.00565377594646348,0.03403638683506768
6,2003,26,0,8.01038844134488e-5,0.00486758144610663,0.03344126133222246
6,2003,27,0,4.560538329202515e-5,0.00413934801684354,0.032942348327753085
6,2003,28,0,2.21813952532253e-5,0.0034891896451642772,0.03391402803673878
6,2003,29,0,1.2722447711914125e-5,0.002925393714392115,0.03369706623382255
6,2003,30,0,7.032535304970763e-6,0.002478506945999145,0.032431636748843674
7,2004,3,0,0.5400448115005309,0.7606827393135781,0.8879687516308906
7,2004,4,0,0.4111278773070957,0.5788258450106132,0.6791800697636177
7,2004,5,0,0.37113554870449406,0.5260267801751984,0.6222758997755564
7,2004,6,0,0.28375240723574663,0.4041248940561124,0.4805018036047366
7,2004,7,0,0.21452696367567592,0.3031188864015266,0.3627873430760703
7,2004,8,0,0.14070768873963385,0.2383154812256466,0.3237695526334247
7,2004,9,0,0.10946670513307516,0.1932456607912097,0.28126551501061325
7,2004,10,0,0.07675980924265675,0.14932350259255583,0.23603533168630317
7,2004,11,0,0.056837003767847324,0.11858127288624223,0.19935827393595046
7,2004,12,0,0.04037056433968538,0.09165693235946282,0.16333669465855713
7,2004,13,0,0.030541855055121754,0.06993915415123611,0.1299167817875014
7,2004,14,0,0.02296429952742785,0.05587598455598574,0.10940869194762665
7,2004,15,0,0.016723234115589545,0.043803871664846915,0.09036469273348831
7,2004,16,0,0.01271090343104175,0.03543878247640789,0.07659767988470469
7,2004,17,0,0.00922227276398561,0.027344473627839348,0.062771166078848
7,2004,18,0,0.007264324696230818,0.021975921436139592,0.05455703650072601
7,2004,19,0,0.0051117025046291545,0.017825759786289405,0.04812231472913791
7,2004,20,0,0.0034802371380244185,0.015104895863916078,0.04437129233409043
7,2004,21,0,0.002226921062872494,0.012203548503780111,0.039406318007142345
7,2004,22,0,0.001363066974877957,0.01027668777734242,0.03780336861599065
7,2004,23,0,7.677023606250871e-4,0.008514082923730158,0.03495574435864368
7,2004,24,0,0.00044117964793481923,0.007286970271417016,0.03429838410877301
7,2004,25,0,2.5302751132010444e-4,0.006305542369296558,0.034240486938543147
7,2004,26,0,1.4930369070062903e-4,0.005483117175192737,0.0329025801013953
7,2004,27,0,7.674160231738114e-5,0.004718800156377606,0.03242524247601959
7,2004,28,0,4.4446499621798856e-5,0.004017691686738725,0.03191562723411628
7,2004,29,0,2.1822954905360102e-5,0.0033901599660608453,0.03270287276724752
7,2004,30,0,1.2400190197211923e-5,0.002865196000836725,0.0325053287193862
8,2005,3,0,0.5380347392762385,0.7645399337277197,0.8867953009089405
8,2005,4,0,0.5050937119207861,0.7115439098919473,0.8316206322089448
8,2005,5,0,0.3852093163385545,0.5409564009374008,0.6367881988397912
8,2005,6,0,0.3452455342810851,0.49150808680741054,0.5810025166009907
8,2005,7,0,0.2625140246176987,0.37238450521513566,0.4443068051434716
8,2005,8,0,0.19876130137960632,0.27996298627377736,0.3357098105013616
8,2005,9,0,0.13035491591117654,0.2202300706453394,0.29954795696086617
8,2005,10,0,0.09889640702460595,0.17691179203855562,0.25676095934297444
8,2005,11,0,0.06971697803984608,0.1368499592628862,0.21514104211095741
8,2005,12,0,0.05193271444738906,0.1085598192895535,0.18249356572473963
8,2005,13,0,0.03757239464301374,0.08523959914895082,0.15173029873063487
8,2005,14,0,0.028495524543758494,0.06508495704305324,0.12102600844722598
8,2005,15,0,0.02130501716009671,0.05183985038533764,0.10214356437539218
8,2005,16,0,0.015503857069642834,0.04022104066322902,0.08359395982293548
8,2005,17,0,0.011669362991863108,0.03284690372480782,0.07069786505091903
8,2005,18,0,0.008551094286563778,0.025222279068075726,0.058346486896034014
8,2005,19,0,0.006739244413741343,0.020528335327904237,0.050839852420025845
8,2005,20,0,0.0047235559348470105,0.016688954481412985,0.044958937930704136
8,2005,21,0,0.0032514879908307464,0.014123886712667118,0.04111651678517489
8,2005,22,0,0.0020968771158221015,0.011368262881920187,0.036695445327347476
8,2005,23,0,0.001266003229899315,0.009566190918603074,0.03537432954876725
8,2005,24,0,7.067667681059072e-4,0.007943814521579896,0.03278073778895278
8,2005,25,0,4.062639431563154e-4,0.006806548287475893,0.032098807678476796
