year,val,upperVal,lowerVal
1984,0.037458513851807984,0.08297070585950315,0.006689970867848903
1988,0.07502583080127992,0.14004390739290515,0.019206586548485137
1989,0.05947575767429,0.1205058890509122,0.011870745422620257
1990,0.05609869007434665,0.11363076480582415,0.012409125495752509
1991,0.059108654609021746,0.11410990613794676,0.014376333490035694
1992,0.03959700933971447,0.08699659144412893,0.007657384449610486
1993,0.045133558271546984,0.08768657064261579,0.011060658789044102
1994,0.018732809527228875,0.047685355134806304,0.0031642967977251906
1995,0.017812482310157262,0.04601614726265165,0.003205670829950178
1996,0.032230110536357257,0.06922482388945302,0.007149365722647321
1997,0.04337189303982428,0.08023624334351538,0.011995728221868632
1998,0.02228123611733794,0.05046844125226203,0.00450739181187237
1999,0.017202085860989272,0.04210178323113884,0.0036960739340678585
2000,0.02797487108573945,0.05197171993235261,0.007403492140139261
2001,0.019124424686825202,0.04253489713154908,0.003615286613299321
2002,0.01565071219369224,0.03763279070091306,0.00303970622070785
2003,0.014876876282203464,0.033593792274729126,0.0024347091651389656
2004,0.010105806025500558,0.026366219151886156,0.001655477768838164
2005,0.007648630138770098,0.021745773205655218,0.0011965838249956215
2006,0.012506007004635201,0.02773137332389495,0.0026601800341132975
2007,0.007771052746014277,0.021748583078854584,0.0010890500721194422
2008,0.02035753580290963,0.04765204970305347,0.0037241433608391794
2009,0.020876451358731275,0.048122176517317115,0.0036181730348260267
2010,0.04043149584924169,0.08504373496839049,0.008587350530774458
2011,0.023806525100936813,0.06565945488999063,0.0036874292734189076
2012,0.018508493751076105,0.05426188884938474,0.003109527534196889
2013,0.01684697826933331,0.05265004958560821,0.0029213273078146206
2014,0.015540157751892386,0.04731105242853969,0.0026187797344148418
2015,0.01847475835381156,0.05406463426785765,0.003093206018498541
2016,0.012967182099986818,0.0361702079542611,0.00198888866126886
2017,0.01228098837047769,0.03618833704785081,0.0020015946527748678
2018,0.015391012556767626,0.04318576300701673,0.002268031834494203
2019,0.03247710436443846,0.09877892524154197,0.004683855540942067
