year,val,upperVal,lowerVal
1984,0.04376409640367953,0.09253884417885493,0.009648030631961783
1988,0.06411231187914418,0.13463004683487365,0.013925759509707132
1989,0.072447883885344,0.1385326290418238,0.017272952552921987
1990,0.043856611395223136,0.09843503758267677,0.008454847747261553
1991,0.05747570408536948,0.10881942932658571,0.014125228160930123
1992,0.042347391762069794,0.08855176264433097,0.008752534072589205
1993,0.05000710373269687,0.08999417835293731,0.016526935355126747
1994,0.01790747222924416,0.046485225089644144,0.0030169400227529463
1995,0.02038284314528263,0.051967955309622615,0.0036555733782934374
1996,0.03465650737218965,0.07245567731321256,0.009204740929029915
1997,0.04994507498397074,0.08523864491816202,0.015349263448542044
1998,0.021157658380151417,0.05100620842383377,0.004100487105720689
1999,0.02165582978461815,0.04566744035943608,0.004073921398518752
2000,0.01701674857259372,0.037990626260547104,0.003348271732702594
2001,0.02216365425756254,0.04447714843152397,0.004653705266072226
2002,0.015787187981473796,0.03563425698047684,0.0027426886493976984
2003,0.01157391955946631,0.030227463563949133,0.0019432309209336718
2004,0.012768169936823117,0.030814108100471662,0.0022950934883604257
2005,0.010375250687310359,0.026045359711847307,0.0019153155048507505
2006,0.016393385395210916,0.03304492975788227,0.003671108697270564
2007,0.009723949420291502,0.026362641961296448,0.001515326220347653
2008,0.018535542469998306,0.04599852129260851,0.002940665221498749
2009,0.018365597960613142,0.04623934259904119,0.003100450769919489
2010,0.045896983947623544,0.09337878862988504,0.010686556280358073
2011,0.03441981398243595,0.09266874604277128,0.00526770191397309
2012,0.02940557381387758,0.07912027035467332,0.004759339816391375
2013,0.029092491114751914,0.07947872992613159,0.00459844946272629
2014,0.02382147167158659,0.06536181322533381,0.004093402857602135
2015,0.015465839366502962,0.04563727645750709,0.0024398952749708712
2016,0.012530267370696757,0.038193492669775966,0.0018035313266076688
2017,0.013073596366764011,0.03777848292123756,0.0022563060038383684
2018,0.017746968164719226,0.04702482744073425,0.0032020011014518295
2019,0.03018973825315789,0.0939713730446437,0.0042419198655357995
