year,val,upperVal,lowerVal
1984,0.03529391568480557,0.06951170143363723,0.009160124146322115
1988,0.05109229361916466,0.09893179745554943,0.012195263869977695
1989,0.05033053475341659,0.09465479311826074,0.012163445587190859
1990,0.03105547143944718,0.0665111282108194,0.006523036377377927
1991,0.016153998045586808,0.040040221144198654,0.002779036474146384
1992,0.01638251884996285,0.040780058378741976,0.0029085148039897095
1993,0.029940028920166697,0.0558901662113346,0.00869638392111884
1994,0.011840227419297203,0.032174739397713537,0.001972161883771905
1995,0.014986833346796069,0.035867168527703976,0.0024396869153546856
1996,0.01775077522928053,0.039927726780058334,0.0036546673050489404
1997,0.02140430692213273,0.043968564510586665,0.0047256768408279765
1998,0.012944815620336163,0.02965514063766799,0.002282307439276893
1999,0.008863126589588422,0.02200383396990028,0.001532218765136192
2000,0.008355428527812287,0.022193240133936323,0.0012233621211400019
2001,0.016399968731459866,0.03225182883672614,0.003926222943250072
2002,0.012307362082471494,0.028437930866433835,0.0021293007109906546
2003,0.014677437340681759,0.03069931626821095,0.0026623043082490572
2004,0.007139148689909199,0.019810259826836252,9.98655520705407e-4
2005,0.004919054967876699,0.014124477246835587,7.150051631635432e-4
2006,0.008204507051871698,0.019508126385294894,0.001330275293873862
2007,0.006642529048471854,0.01838541068488757,0.001014950215652991
2008,0.009004188738539868,0.022591253924346057,0.0015869048086199877
2009,0.008307387398683131,0.02159409906859305,0.001376562370351629
2010,0.015541445386870308,0.03833338948871233,0.0025484961586315657
2011,0.016609885101577744,0.04560750120591016,0.002504175408232936
2012,0.012610895491549146,0.03682888295488006,0.001864331062558294
2013,0.01135037872772145,0.03364082366883829,0.001774752180146933
2014,0.010534698742512096,0.031252264506429206,0.001616088986031781
2015,0.010775571835027928,0.0325283287588433,0.0015395179292528528
2016,0.007402696379335731,0.02394922853566724,0.001003961222657084
2017,0.007191061689489207,0.021311586893053937,0.0012482664935065295
2018,0.007470761248213343,0.022648685455756365,0.0010728184889790262
2019,0.019191708187052233,0.0605198442635857,0.002612570563076495
