iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.43886950268581443,0.5723649595314385,0.6961087655437657
1,1998,4,0,0.37619001066706165,0.5075663356134417,0.6368679186076399
1,1998,5,0,0.32393208722635697,0.4401776736517258,0.5735065133952599
1,1998,6,0,0.24875163319795246,0.35121813442230077,0.4783151864872861
1,1998,7,0,0.19182502398011703,0.2741253241693342,0.3906055452579055
1,1998,8,0,0.15399796128303467,0.22962362358082827,0.33523427722642
1,1998,9,0,0.12751070376183687,0.19490961215735872,0.2866821666470295
1,1998,10,0,0.1010998431396806,0.1609205924346097,0.2465585937582669
1,1998,11,0,0.0755601084931181,0.1291328880269489,0.2082926508180879
1,1998,12,0,0.052266709746226866,0.09670882954666382,0.16622244124962718
1,1998,13,0,0.031111997627914258,0.07154535404955863,0.13845157968272487
1,1998,14,0,0.01772782422687814,0.05486010843778389,0.12215719415017841
1,1998,15,0,0.009696440198387259,0.0425987826467249,0.10722236668435003
1,1998,16,0,0.005607274286340022,0.03443055280486654,0.10132953822381323
1,1998,17,0,0.002963652117030884,0.027130373365062476,0.09245239076898877
1,1998,18,0,0.0014450160352568798,0.02075303355924853,0.08685052918852512
1,1998,19,0,7.31767625852885e-4,0.016783470071141265,0.08690341064125716
1,1998,20,0,3.615243699172711e-4,0.013619507339349583,0.08343514694218143
1,1998,21,0,1.8481743467184113e-4,0.011162046362360848,0.08447422531258035
1,1998,22,0,9.91370339996344e-5,0.009186035776818683,0.08475741637910104
1,1998,23,0,4.96827644056698e-5,0.007369305573567082,0.08324603096325897
1,1998,24,0,2.3668591060133994e-5,0.0060052209894387865,0.08366689324809921
1,1998,25,0,1.1375464470951804e-5,0.004969246579388693,0.08544457858273097
1,1998,26,0,5.369296670624873e-6,0.0040159594612791255,0.09070359246122325
1,1998,27,0,2.7861913988761866e-6,0.003343294270716118,0.09141598618698796
1,1998,28,0,1.4800888902600586e-6,0.0027643214040640285,0.0918478003301546
1,1998,29,0,7.416746439552399e-7,0.0022793812727424515,0.09370841702075947
1,1998,30,0,4.1385867276521235e-7,0.0019034689974599616,0.09153859601320731
2,1999,3,0,0.41566630048123093,0.5170762360648931,0.6039868943207886
2,1999,4,0,0.34320846842032005,0.44337522696188014,0.5435134574767778
2,1999,5,0,0.29678067363188015,0.39357864858022584,0.4977220440615199
2,1999,6,0,0.25795116759301406,0.3441571412653238,0.4427992040910649
2,1999,7,0,0.18950699747093647,0.2586697476026619,0.3459851970838331
2,1999,8,0,0.145232355002394,0.20213717205577986,0.2768210127011285
2,1999,9,0,0.11906940853913162,0.16875411005599855,0.236884846327938
2,1999,10,0,0.09914453910849828,0.14364572453660346,0.20525642682585735
2,1999,11,0,0.07830711853668167,0.11834178747371138,0.1736044014197634
2,1999,12,0,0.058013222001973654,0.09548060809735434,0.14690130555834507
2,1999,13,0,0.038559727022376804,0.06889352516497865,0.1122845803817237
2,1999,14,0,0.022331342296335103,0.05089464985402538,0.09530574691656313
2,1999,15,0,0.012985925924805705,0.03931982945101605,0.08492137545776596
2,1999,16,0,0.007341913276352267,0.031718878180342705,0.0785994419293099
2,1999,17,0,0.00414804990595705,0.025692128916103316,0.07461808644472917
2,1999,18,0,0.002234594120491813,0.020101832222692857,0.06850362966330122
2,1999,19,0,0.0011110218478854051,0.016242785602867592,0.06804171068956737
2,1999,20,0,5.684135351278522e-4,0.01313371544904071,0.06783721809414925
2,1999,21,0,2.887322708370339e-4,0.0107462687757803,0.06627846644319059
2,1999,22,0,1.5229547687248434e-4,0.008933256496261678,0.06844533690767547
2,1999,23,0,7.869344434914071e-5,0.00746510299072798,0.06905994911752178
2,1999,24,0,3.984636786535655e-5,0.005968689873325385,0.06785883677675303
2,1999,25,0,1.9365143642089564e-5,0.004900606385401995,0.06879994097626069
2,1999,26,0,9.220444311869733e-6,0.004038750687566185,0.07243355646772313
2,1999,27,0,4.402311617519117e-6,0.0032667155540628415,0.07500990161956182
2,1999,28,0,2.297242348797993e-6,0.0026876309370917305,0.07452253160590848
