iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.8254838597980347,0.8403214123072161,0.8552332912122066
1,1998,4,0,0.7668691753194253,0.7802500112556447,0.7940283875991105
1,1998,5,0,0.7416672345166943,0.7543462815528427,0.7680972626349898
1,1998,6,0,0.6871409943093459,0.6993518165912396,0.7115529808329609
1,1998,7,0,0.6374226943813358,0.6498790680013758,0.662374826233639
1,1998,8,0,0.57874522936709,0.5898210458904531,0.6020523660939735
1,1998,9,0,0.5381776247278489,0.5507118153563106,0.5638463492340361
1,1998,10,0,0.48908113307412326,0.5016600525979183,0.514066514848803
1,1998,11,0,0.4421529453208716,0.4531190650176608,0.4633253340645792
1,1998,12,0,0.40455268999812716,0.41190580634372337,0.41874633178566867
1,1998,13,0,0.36708670777530483,0.3744035914963212,0.3814260592356504
1,1998,14,0,0.3308937707802707,0.3402992401338531,0.34960563964178787
1,1998,15,0,0.297362288938694,0.30926860757039926,0.32095269194655063
1,1998,16,0,0.26717731588606225,0.2811778770164399,0.294822770443636
1,1998,17,0,0.23999603873943487,0.25566476193668936,0.2709756175941218
1,1998,18,0,0.21541468801022823,0.2323264282931819,0.24929644557769284
1,1998,19,0,0.19360041659332874,0.21115622060271855,0.22930710324852754
1,1998,20,0,0.1737176291234192,0.19192277794703727,0.21119594669213057
1,1998,21,0,0.1558525963863211,0.1744354975082189,0.19425158700241144
1,1998,22,0,0.13971530960071385,0.15853789247144573,0.17869141883750858
1,1998,23,0,0.12543186463716907,0.14407887808515102,0.16463201117120319
1,1998,24,0,0.112589288278889,0.13099779616511734,0.15158349736516047
1,1998,25,0,0.10100921284638438,0.11906391804922628,0.13940223927940606
1,1998,26,0,0.09060123023412045,0.10822141576670456,0.12825674804261744
1,1998,27,0,0.08131317234309003,0.09836425417521225,0.11805590873091576
1,1998,28,0,0.07299674081392081,0.08941923019305388,0.10866594256703517
1,1998,29,0,0.0655064633762092,0.0812624069092375,0.10002248637362732
1,1998,30,0,0.058707635991669636,0.07385760959244747,0.0920559105076456
2,1999,3,0,0.7977313937086148,0.8097434919307765,0.82244477578755
2,1999,4,0,0.7684377027913003,0.7807325168350159,0.7939518066176829
2,1999,5,0,0.7139995848551554,0.7250917207033956,0.7365197203823448
2,1999,6,0,0.6906145350333069,0.7011666893095149,0.7121365515550646
2,1999,7,0,0.6385973092451226,0.6499395330229671,0.6608929893510005
2,1999,8,0,0.5934171445914352,0.6038636306631963,0.6147521230586315
2,1999,9,0,0.5378196348260452,0.548175343245408,0.5585564502921769
2,1999,10,0,0.5009435678442287,0.5121050521668986,0.5233538953586668
2,1999,11,0,0.4547247085621664,0.4661532524169012,0.47799707013024473
