year,val,upperVal,lowerVal
1984,0.02384631195939592,0.051515507709690135,0.005683000566732629
1988,0.036871623429247075,0.07784839106034983,0.00766446351684236
1989,0.05066192086091886,0.08849302614702736,0.015700330805140775
1990,0.025201417262068277,0.05775336557528809,0.00553710872214451
1991,0.023284725237699783,0.050686276511761434,0.004867074968059968
1992,0.02512400224263768,0.05157954999745399,0.005516570598434634
1993,0.022099876687229188,0.04516376094427081,0.004686942387888744
1994,0.010668712546914882,0.030010885843673268,0.0016116678060900914
1995,0.014188811170282206,0.0351769859075372,0.002436816402135641
1996,0.020116916660944145,0.0427803785720538,0.0035978835243382183
1997,0.022341013058051123,0.04366871971639214,0.005872403308805009
1998,0.008369905816252497,0.02197158686737708,0.001488726982513166
1999,0.008626776650870895,0.021019326582305688,0.0014725655062052371
2000,0.007061014645499508,0.019304201466138024,0.0011595387000819994
2001,0.019075739236446534,0.03407207563581122,0.005758388563411269
2002,0.014160805931791257,0.03193124501567047,0.00280016118982978
2003,0.01799144120911368,0.03360125196425656,0.004305104991845066
2004,0.008356785635558205,0.02148151062857826,0.0013628412753666356
2005,0.006448052808603239,0.016304294388589994,0.001009833472995374
2006,0.004721529094643104,0.013245854376962308,7.897897571376788e-4
2007,0.006288149408120574,0.016340647134794512,0.001062000566659368
2008,0.010391372229454018,0.02502385126039879,0.00197077643536912
2009,0.010372883027367486,0.024957296320941087,0.001782457791203017
2010,0.01765491130776426,0.04266559873878215,0.003428549524263427
2011,0.017389387441388925,0.050826648002089,0.002705796318097829
2012,0.01927819260016011,0.052356936320602336,0.0032967725215307794
2013,0.01856423652115658,0.05197077724113892,0.00316825906481289
2014,0.014493498907973178,0.04240678642860449,0.0022453863624681777
2015,0.009720314849409523,0.031271685493114404,0.0016423334511217413
2016,0.008357832377184848,0.024610968358914197,0.0013604458632760805
2017,0.009187180416688721,0.028033805238990888,0.0012883723686849327
2018,0.011178898817427573,0.03273348617966139,0.0019009781479269819
2019,0.031829133268273274,0.09460171055473128,0.004742444529212551
