year,val,upperVal,lowerVal
1984,0.04166271883831174,0.08805843788196806,0.008973360932750205
1988,0.06512886889345545,0.12710650284874192,0.016152572971548006
1989,0.06727814288116443,0.13207964403902944,0.016453534345086913
1990,0.04015219670722406,0.09360317519515024,0.006900323885813958
1991,0.05394364448123164,0.10610187191262069,0.014995783255502784
1992,0.04042002388895438,0.08609746966924911,0.008022713340729048
1993,0.04669736422938947,0.08340630210105641,0.01360557034488404
1994,0.016996639337441707,0.043615305895188576,0.0026913344693402287
1995,0.019146699902748712,0.04661874830448791,0.0033207524238581154
1996,0.03440469923601129,0.06827728145393573,0.007812001937147704
1997,0.046649891960349396,0.08194312741778412,0.014295756825331123
1998,0.020027017248724556,0.04711590168176334,0.0035521804998819564
1999,0.021200732754105084,0.044594175270871,0.004639560895409558
2000,0.016169724219736826,0.038106993246850365,0.0031905863918203336
2001,0.021550547478379166,0.042948697650142684,0.005214211049008419
2002,0.014396007618152868,0.03278535464752739,0.002667100127055599
2003,0.010922205824455904,0.02849436513694277,0.0018813417972917109
2004,0.01156708188285284,0.028129209746200392,0.0019213469685748403
2005,0.009640213424511487,0.025139465013374048,0.0014974033543001277
2006,0.016458229588954168,0.03356394262929034,0.003779620812025779
2007,0.009533718913175553,0.024829421002947032,0.001569781967857824
2008,0.01908095167968544,0.046278514185206905,0.003249015120668044
2009,0.016534175479774676,0.04154998192996795,0.0027034780432415775
2010,0.04155945341472596,0.08171883110054928,0.008661453673562757
2011,0.032101535549747276,0.08132374707742393,0.005596939733589486
2012,0.027311580512901203,0.07941531468762954,0.004617786379410806
2013,0.02694141883978588,0.07474420536762588,0.004046770816383424
2014,0.022208539510859708,0.06250553899454499,0.0034823634629293034
2015,0.014383178330391752,0.042947022109224665,0.002122891065448359
2016,0.012361526152821628,0.036327883747152984,0.0019060144728694562
2017,0.012589419528416787,0.03685846474362936,0.0020781247868108498
2018,0.0165365861793412,0.04456157731944816,0.0026171055778390403
2019,0.030148840703094124,0.09217802585964995,0.004954438104434542
