year,val,upperVal,lowerVal
1984,0.03346899448863731,0.06666772954991422,0.007818560415463402
1988,0.04511918331411477,0.08911044266753518,0.010815327650080905
1989,0.04348360029453559,0.0871307314926086,0.01142210247268406
1990,0.024496415280501165,0.05615623628959514,0.004698441315324143
1991,0.02210344334364516,0.05109060936542489,0.0046536083193364115
1992,0.020182906861334417,0.04650472773849565,0.003397300971061905
1993,0.026541645191791363,0.05187540340975174,0.0069034036537726036
1994,0.012182371221892536,0.03154184537722266,0.002044047010334103
1995,0.01856911184715211,0.04353000852555421,0.00330048897043595
1996,0.022551042153560408,0.04732583471554922,0.004220781100171282
1997,0.022420147511214912,0.04534804378721012,0.005112544369751538
1998,0.00922712906214662,0.024603174545455186,0.0012938904232978412
1999,0.007106702171186094,0.018592836945899843,0.0011622906338666136
2000,0.006678407215735474,0.018659414646953535,9.974046633272654e-4
2001,0.017140762051428952,0.032078048982386295,0.0038032050240606814
2002,0.014444042684073143,0.03151498319637231,0.0027473356400569606
2003,0.014679834682057202,0.030737672957338077,0.003302718861775179
2004,0.00921837964170803,0.023150230404007606,0.0015944464878135034
2005,0.006616694677838871,0.01732033403607148,0.0011745413647401756
2006,0.007532487158564244,0.018539594843426266,0.0013884853364269246
2007,0.0062580964341059555,0.01658011746184543,9.91925483685426e-4
2008,0.009335829946987919,0.02361530164182554,0.0014797803827069718
2009,0.008342066793534587,0.02263501901721315,0.0013880119955897948
2010,0.019844945146902014,0.04449909306639023,0.0033229623318424112
2011,0.023406540727509105,0.06547528730672321,0.0037073092689665203
2012,0.020960490535721167,0.057614043381112076,0.003237901751035234
2013,0.020291843051194323,0.059783804012428166,0.003228130913341145
2014,0.01954881339466704,0.049966737672450315,0.003362884422870134
2015,0.013457579863357303,0.03833589475335061,0.0020604782817769604
2016,0.008224693233208912,0.024629034264507126,0.0012393677666198014
2017,0.007954242194181466,0.024113532051306476,0.0011969084608706526
2018,0.008679271933500377,0.026296312814803227,0.0014159478927296505
2019,0.01957174028688636,0.061712032730090904,0.0028474492761973533
