iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.609860036647343,0.6973668538769864,0.7739690011112055
1,1998,4,0,0.5652782099411583,0.6527204738435513,0.7345687643661422
1,1998,5,0,0.514590832520335,0.6029170898958798,0.6890396152383093
1,1998,6,0,0.41251099164628097,0.5046439716918978,0.6063514126119665
1,1998,7,0,0.34799606084180035,0.42483119200275704,0.5121487149650861
1,1998,8,0,0.31471710211744197,0.3834248003603582,0.463773183182566
1,1998,9,0,0.2804184721590143,0.3487842627867461,0.430919244481711
1,1998,10,0,0.2314880139981714,0.3000567020822339,0.3779050265579652
1,1998,11,0,0.18553860709741554,0.2529056280799692,0.3297507152131596
1,1998,12,0,0.12726391810996512,0.18713951582692268,0.26683226543746563
1,1998,13,0,0.07865854639783679,0.14876180456066457,0.25207112486803124
1,1998,14,0,0.045893305105527575,0.11538800889382755,0.22996067119024047
1,1998,15,0,0.025914037247646553,0.08906213996934687,0.21322838245224832
1,1998,16,0,0.014065764895634072,0.06673307839024803,0.19299528354942877
1,1998,17,0,0.007763538859218497,0.05136137928080466,0.17966934638270887
1,1998,18,0,0.003915030851341542,0.039296126404662485,0.17218723606690908
1,1998,19,0,0.002127127208711526,0.03131650170792294,0.17370573806508388
1,1998,20,0,0.001090679561253043,0.02378999361226053,0.16441716243545493
1,1998,21,0,5.325722772375962e-4,0.017638853730434646,0.15494389315190704
1,1998,22,0,2.5616953911439776e-4,0.01322101321992917,0.15137229108003236
1,1998,23,0,1.2279293976830727e-4,0.009969844060244402,0.1499183943118708
1,1998,24,0,6.54412292163711e-5,0.007874598533803904,0.1464665862306218
1,1998,25,0,3.6787924824184355e-5,0.006116368178677887,0.14189564312705488
1,1998,26,0,1.9943289125371555e-5,0.004692305708330569,0.13579311349521214
1,1998,27,0,1.0098077286602354e-5,0.0035980179221203586,0.13083762245049305
1,1998,28,0,5.0807817404221646e-6,0.002758786657963176,0.13091665813633105
1,1998,29,0,2.666120562681697e-6,0.0021214783354912728,0.12631462488251674
1,1998,30,0,1.5217026143539394e-6,0.0016713486838380379,0.12123232564536275
2,1999,3,0,0.5439250631147711,0.6171867825641587,0.7002597375363072
2,1999,4,0,0.502007885771182,0.5772873150931864,0.6557296627474863
2,1999,5,0,0.4699554764868379,0.5405318666327932,0.6211371836228471
2,1999,6,0,0.42852731545079437,0.5000524790159026,0.5785085907017038
2,1999,7,0,0.34051015494695613,0.40451104744133876,0.47889263141574706
2,1999,8,0,0.2879154601746425,0.3418170182767071,0.39628451917308777
2,1999,9,0,0.2616213082313774,0.30861617519532014,0.35886203425716007
2,1999,10,0,0.22904036366761873,0.27574222704931745,0.3248120382971942
2,1999,11,0,0.18985081411799642,0.2371839042416516,0.2839479420223987
2,1999,12,0,0.14998887374860606,0.19908591889306612,0.2501455340289407
2,1999,13,0,0.1053400943318769,0.15300247264071137,0.21086161737891712
2,1999,14,0,0.06489123680053066,0.12147113187937439,0.20183987333251896
2,1999,15,0,0.037656660814993616,0.0948133179290245,0.18497596548584777
2,1999,16,0,0.02058715859066113,0.07181583817448095,0.16870979675321554
2,1999,17,0,0.010936332323356597,0.054019368107937844,0.15206602934332544
2,1999,18,0,0.006033990679887893,0.04139951802085143,0.1408136374532594
2,1999,19,0,0.0032305170615384397,0.03293297670722999,0.14254855294547691
2,1999,20,0,0.0017260306795431495,0.026125557826609094,0.14336689056916163
2,1999,21,0,8.850181865921039e-4,0.019757700423282214,0.13731406665474094
2,1999,22,0,4.321488279547156e-4,0.014622571813601035,0.13103909981894485
2,1999,23,0,2.0961817173118674e-4,0.01088157170649122,0.12997261453863915
2,1999,24,0,1.0025748849879675e-4,0.008270687170718863,0.12644817828836583
2,1999,25,0,5.459516505050122e-5,0.006550259608083368,0.1229330916104328
2,1999,26,0,3.0668533700755477e-5,0.005090892030723041,0.11802948375244401
2,1999,27,0,1.6374898429989844e-5,0.003931298689652522,0.11418231666089562
2,1999,28,0,8.260140270402704e-6,0.0029894697047749006,0.10941419098353833
2,1999,29,0,4.156810097047616e-6,0.002301329432680323,0.10982992921465412
2,1999,30,0,2.2007875071319998e-6,0.0017797458522638802,0.1065380684646553
3,2000,3,0,0.5731557677476071,0.6461667078952864,0.7286301568266441
3,2000,4,0,0.5343476274880157,0.607834420247411,0.6912519801045575
3,2000,5,0,0.49486275212835107,0.5686049738431387,0.6451466364822196
3,2000,6,0,0.4620525703510878,0.5328473812919319,0.6108444031697428
3,2000,7,0,0.42009663521515317,0.49030955616145067,0.5677177680854454
3,2000,8,0,0.335676372686746,0.39679632492825623,0.4701999151157472
3,2000,9,0,0.28345089682948865,0.33517275760230403,0.38725855145313215
3,2000,10,0,0.2569255036785468,0.3018119517428206,0.35036737547645286
3,2000,11,0,0.22514626127324733,0.2704562935159179,0.31583479436529327
3,2000,12,0,0.18604400245594513,0.2326452135814353,0.27723998094999863
3,2000,13,0,0.14747640914354052,0.19544042854563598,0.24541629414527666
3,2000,14,0,0.10382861178204544,0.14996329422867238,0.20710511247151892
3,2000,15,0,0.06341114671487501,0.11924789712278953,0.19842955472805585
3,2000,16,0,0.03676285106847304,0.09275186432408207,0.18193267095528567
3,2000,17,0,0.020240477933337164,0.07028796629967783,0.1645727524075133
3,2000,18,0,0.010845932518716184,0.05295036196457317,0.1480462059384875
3,2000,19,0,0.005992538822790292,0.04057242725897572,0.13771176668335228
3,2000,20,0,0.0031620183015341773,0.032453134883794456,0.14068116404661812
3,2000,21,0,0.001714174520827147,0.02573188427208839,0.14085056512487087
3,2000,22,0,8.789390120119885e-4,0.019491229282798464,0.13483140126479323
3,2000,23,0,4.29180585761083e-4,0.01436705060288098,0.1284392476898121
3,2000,24,0,2.066762947758108e-4,0.010717968285183711,0.12795415428947926
3,2000,25,0,9.864783340055878e-5,0.008136713751445052,0.12448194025107834
3,2000,26,0,5.352312130755581e-5,0.006407817039424474,0.1210491717929457
3,2000,27,0,3.0224772596779932e-5,0.004981136025234957,0.1159017731720236
3,2000,28,0,1.625817759875684e-5,0.0038526486681247293,0.11248096909200303
3,2000,29,0,8.141317301091852e-6,0.0029453879007850657,0.1081837302112785
3,2000,30,0,4.097006217895764e-6,0.002268214089395742,0.10674208174662096
4,2001,3,0,0.6835917835063197,0.7486190736272109,0.8222288747533912
4,2001,4,0,0.5180246882413476,0.589838275144584,0.6779273147640844
4,2001,5,0,0.4844603328724324,0.5555299422672595,0.6411152295138729
4,2001,6,0,0.45360723065788794,0.5193841793151408,0.5955622144411248
