year,val,upperVal,lowerVal
1984,0.024350995171080032,0.05066098573375476,0.005329635581662829
1988,0.038922813876532306,0.08107051406143743,0.007830326754503692
1989,0.05260109628788018,0.09066988214719361,0.014896687426437216
1990,0.02555020378143235,0.05834702073284975,0.004528853111118038
1991,0.02484811855690347,0.05527877748289,0.005416218337939636
1992,0.02599266170414469,0.05282138976036675,0.005646857865348012
1993,0.0225234778611065,0.04627662914920685,0.005287976077018111
1994,0.011130604682640322,0.02952628294207648,0.0019565695645708888
1995,0.015188918048203302,0.03582346085254775,0.0028909750341408603
1996,0.020505637848585424,0.044007400000181544,0.004394927960973032
1997,0.023970977919890942,0.04545012066339149,0.00582761594341835
1998,0.008908362670263362,0.02378562167129801,0.001455206809954078
1999,0.00907812842294552,0.020386207296456856,0.001712255497393234
2000,0.007342168696662352,0.019316463889604594,0.0011749440886631845
2001,0.02025043198587413,0.03511426340974936,0.005763600689804156
2002,0.015395512048729191,0.03255089725660524,0.002899567709603687
2003,0.01902692326681728,0.03561534353461213,0.004516758783711751
2004,0.009485344306712211,0.02333576071032098,0.0014010879973379371
2005,0.006972610040545998,0.017080137273724438,0.0010665996720205721
2006,0.005154577192236592,0.014131142163769263,8.110648410859369e-4
2007,0.006996735438169612,0.017856476535468947,0.0012715752532539407
2008,0.01184801859169311,0.02814639364585509,0.0021559537147982197
2009,0.011097801766376092,0.026870334518768663,0.00178801037888398
2010,0.017980298572001882,0.042667834904750034,0.003428567635984415
2011,0.017645488237868934,0.0494960327731222,0.0028319895707197926
2012,0.018839129067213828,0.05322353151487195,0.0028412573516924254
2013,0.019114114655067217,0.0495937455028592,0.003265844070122323
2014,0.016095789731480854,0.04403249242373442,0.0025940664683499048
2015,0.010569077789342627,0.03326505048458704,0.0018773020088694397
2016,0.009083615452900404,0.026713553706637715,0.0012994369746010532
2017,0.010134507351358065,0.02914561451173033,0.0014379278824062148
2018,0.012182645502706447,0.03493085174575661,0.0018400425197355895
2019,0.034069766198826984,0.10048890198266695,0.0054437144002045645
