iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5773204874888619,0.6544443779554826,0.74028373149036375
1,1998,4,0,0.5250047038038549,0.5937349767916267,0.6673527102595145
1,1998,5,0,0.4740409174995981,0.5404117746831258,0.6150008455161434
1,1998,6,0,0.38147378148686006,0.44269889491862735,0.5136347052648105
1,1998,7,0,0.30705719229262884,0.36168536782447747,0.42105252117778624
1,1998,8,0,0.24281243267195554,0.28632204120538574,0.3390477584469438
1,1998,9,0,0.17450150596180383,0.21146195458201894,0.2556394500902532
1,1998,10,0,0.13070610333208368,0.15959798617330606,0.1943054307425207
1,1998,11,0,0.09901757792122846,0.12121512033520182,0.14719843117280734
1,1998,12,0,0.08146767466716796,0.09886681520355306,0.11767949926383202
1,1998,13,0,0.05761293551898024,0.08076119743096191,0.10278502337305545
1,1998,14,0,0.03875964391767167,0.06542474763739857,0.09100470684720319
1,1998,15,0,0.025346169134765045,0.05181664133201605,0.07989929434571363
1,1998,16,0,0.017178317458206017,0.04227014377722996,0.07198190400201485
1,1998,17,0,0.011689669636749956,0.03488528666537427,0.06683835804757092
1,1998,18,0,0.007721114952568965,0.02923952121240246,0.06314913088302554
1,1998,19,0,0.00510609085497868,0.024584535908292796,0.060378407876775425
1,1998,20,0,0.0033598984449654695,0.02097449138804808,0.05940626705703226
1,1998,21,0,0.002296648235239299,0.01810159999081018,0.05813186981125466
1,1998,22,0,0.0015385617372661192,0.015560932052168519,0.057832925052628284
1,1998,23,0,0.0010582090036799633,0.013342198630204673,0.05813642882884484
1,1998,24,0,7.194391745317567e-4,0.012341235010589393,0.06186622194755652
1,1998,25,0,4.843615790855333e-4,0.011133950641967687,0.06613067842275583
1,1998,26,0,3.415420094146239e-4,0.010172593935153712,0.07136573663357382
1,1998,27,0,2.3992495996502222e-4,0.009320521022580349,0.07431467855874749
1,1998,28,0,1.70622806257871e-4,0.008417534262418678,0.07929482893247762
