year,val,upperVal,lowerVal
1984,0.023742655233457782,0.050462267635256575,0.005504981884332898
1988,0.03723720169863144,0.07781357686000048,0.00805627573891543
1989,0.051230540843551796,0.09048457706578782,0.01569111345470319
1990,0.024680517655231642,0.056251487365506905,0.004950655014845735
1991,0.02165988095797816,0.04867492630740941,0.003748925376991887
1992,0.023011383008424095,0.04841507765016444,0.004968311905582312
1993,0.01926323717743378,0.04180748667633837,0.0038350140664152117
1994,0.009178425024291906,0.025428290410222126,0.0015273522325261607
1995,0.013271808266531362,0.031870166904996354,0.0024679944975785134
1996,0.01835812354328841,0.03953263206087121,0.0038343655883570278
1997,0.020055561402717536,0.04001238528501081,0.003836408948341318
1998,0.007763374768504318,0.020735780135723834,0.0012162820391484952
1999,0.007435867751085349,0.01906907988291083,0.0012548488253001572
2000,0.006707096255019747,0.01731707652173063,9.336437619384646e-4
2001,0.016129696021562025,0.0314162681265743,0.004197152217460019
2002,0.013183464336790154,0.028522984285938857,0.0024920902986683862
2003,0.014591410414752877,0.03036617769460009,0.003636092097708957
2004,0.006999239054911335,0.018266610510023318,0.0012172762780623967
2005,0.004964090977299613,0.014174465896465739,7.732058539941971e-4
2006,0.0036757377689395463,0.010532796559807427,6.11784375002623e-4
2007,0.004814186918971598,0.014010426346052846,7.217090801902681e-4
2008,0.008281339233251502,0.020680627582709634,0.0014703355647016126
2009,0.008249862444466561,0.020442223770759285,0.001343649849831401
2010,0.015701226831412236,0.036363478833146765,0.0026829905530644424
2011,0.01898299337225607,0.051654981025400865,0.002554788402655866
2012,0.018826858485964815,0.05148387593271937,0.0029340824329234516
2013,0.01717825424997739,0.04774191730262599,0.002459156991407629
2014,0.013523117469549427,0.04034888759002641,0.0021198020872180523
2015,0.009706541837584641,0.03028590086280326,0.0012983223660801631
2016,0.0072983555440896165,0.022903847721362856,0.001051480536796092
2017,0.008039020996211406,0.02515609170034681,0.0011999123098138545
2018,0.010005630815603237,0.02922626502665987,0.0014794340954704637
2019,0.028650812616468554,0.08549062375360114,0.004495244973613717
