iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5479387352070284,0.5683862800545053,0.5907486321249252
1,1998,4,0,0.46132387171598893,0.4797661084360306,0.4989204755581443
1,1998,5,0,0.3933772660128577,0.4088605765498976,0.42484781524109
1,1998,6,0,0.3379491818273499,0.3516404609001442,0.36470734189666276
1,1998,7,0,0.2784938491771416,0.2905558647525789,0.30337606510899645
1,1998,8,0,0.22299458736152603,0.23313866934119104,0.2443807439004827
1,1998,9,0,0.1925563957118963,0.2026117034397995,0.21365022103804204
1,1998,10,0,0.14845600708230736,0.15794538369422007,0.1685777591549162
1,1998,11,0,0.12606189076351074,0.13299925520564065,0.14106116721487622
1,1998,12,0,0.10414882058612461,0.10817909845924861,0.11285739874944757
1,1998,13,0,0.08378522389575156,0.08805254728507683,0.09233015892327406
1,1998,14,0,0.06645472160506358,0.07158677008000716,0.07680998945977537
1,1998,15,0,0.052502701280317185,0.05818818723309416,0.06428054177508019
1,1998,16,0,0.04143404403156181,0.04729958837729468,0.053853393564407326
1,1998,17,0,0.032593038143299016,0.03842539255656438,0.04513093924556762
1,1998,18,0,0.025674701465066868,0.0312259585232671,0.037902809793670035
1,1998,19,0,0.02025201359649432,0.02538691149617809,0.031847326722751035
1,1998,20,0,0.015920295454506263,0.020669468018714138,0.026707337305191915
1,1998,21,0,0.012515973085264276,0.01680239874217906,0.02242288712348479
1,1998,22,0,0.009885714856277334,0.01366561476959482,0.018810130276273002
1,1998,23,0,0.007797830353945277,0.01110637202980098,0.015779987519741537
1,1998,24,0,0.006142334475286971,0.009026783885368697,0.013251873172030765
1,1998,25,0,0.004837301593128693,0.00734039560827108,0.011140459518146054
1,1998,26,0,0.003801555772043574,0.005968049786650639,0.00935793692656621
1,1998,27,0,0.002987580256298636,0.004850867947729652,0.007833912576777463
1,1998,28,0,0.0023481158190290768,0.003941367920076115,0.006581595676245495
1,1998,29,0,0.0018451033365954684,0.0032027584750308176,0.005531559480805008
1,1998,30,0,0.001451310706412336,0.0026056360959852837,0.004648856703292187
2,1999,3,0,0.5061264258239383,0.5246778304071518,0.5441871857650266
2,1999,4,0,0.45018001728993196,0.4666542918581877,0.4841323566995682
2,1999,5,0,0.3790553520563644,0.39367212792277284,0.40859724420066773
2,1999,6,0,0.323939907902232,0.335639930239152,0.3476502592532092
2,1999,7,0,0.277938461349018,0.2886963130446596,0.29898285302166344
2,1999,8,0,0.22867380739981577,0.23862328161179158,0.24831072225175013
2,1999,9,0,0.1831603582313472,0.1912684175284855,0.20042029311288273
2,1999,10,0,0.15774381877939964,0.16638503221200768,0.1751177622516041
2,1999,11,0,0.12234906878947865,0.12960160604632584,0.1381993005338476
2,1999,12,0,0.10327359983216143,0.10928609403180137,0.11531432527616532
2,1999,13,0,0.08529946727197713,0.08887692324503538,0.0924002663031405
2,1999,14,0,0.06870464701492421,0.07223078953748638,0.07578243290187775
2,1999,15,0,0.05448907753371589,0.05868196977417922,0.06313292972989291
2,1999,16,0,0.04308308717417268,0.04774069510111678,0.05274109853316296
2,1999,17,0,0.033941678170079016,0.03881113962376277,0.04405910575301399
2,1999,18,0,0.026736809656427708,0.031523269979701465,0.03704471918810589
2,1999,19,0,0.021004106026911582,0.025620989806181656,0.03108560752634925
2,1999,20,0,0.016567581484207495,0.020838326870534246,0.026097948187578178
2,1999,21,0,0.013056469291745166,0.016928352094719705,0.021907334989940522
2,1999,22,0,0.010236444721442308,0.013753724546617318,0.01836272948478075
2,1999,23,0,0.008059567815571796,0.011194147780184426,0.015388865799499813
2,1999,24,0,0.00634559501547756,0.009103152546232179,0.012907287355012448
2,1999,25,0,0.004996132577685082,0.0074073864818838715,0.010848966516084647
2,1999,26,0,0.003933648566125859,0.00602660806941431,0.009089490751711693
2,1999,27,0,0.003096269483304586,0.004900602114664482,0.007632454646532848
2,1999,28,0,0.0024384863777928904,0.003987565516550858,0.00641351209160958
2,1999,29,0,0.0019206060036404875,0.0032451732793522285,0.005389221170416254
2,1999,30,0,0.0015128856765322062,0.002638173490608349,0.004523934020380428
3,2000,3,0,0.628652533795549,0.6514118343701149,0.6727994148195436
3,2000,4,0,0.4745724418269784,0.4925918200785975,0.5113656066805018
3,2000,5,0,0.42213636532385884,0.4381060711574961,0.4532205998090324
3,2000,6,0,0.35613311446903045,0.369490293418351,0.38266620599246
3,2000,7,0,0.30290712943877685,0.31468113495831973,0.3268564236003912
3,2000,8,0,0.26002839557571833,0.27070130342227305,0.2807805943468818
3,2000,9,0,0.21436624994272532,0.22378060697249438,0.23328679007633601
3,2000,10,0,0.17107545007089078,0.1794973292308708,0.1882738137484846
3,2000,11,0,0.14835847749332132,0.15608816430634634,0.16434653042247555
3,2000,12,0,0.11455823870650292,0.12155186756799313,0.1293798964088664
3,2000,13,0,0.0969685876272211,0.10245293575666845,0.10850244411025325
3,2000,14,0,0.07993907755288103,0.08329117707298704,0.08682361195759397
3,2000,15,0,0.06439800594655729,0.06776483816162801,0.07111246965436877
3,2000,16,0,0.05108687073217032,0.05508089154915832,0.05915821805995279
3,2000,17,0,0.0403321206448774,0.04477714586409405,0.04941828039089397
3,2000,18,0,0.03176377763288362,0.03641797061594072,0.0413137346290924
3,2000,19,0,0.025012910327775452,0.029622873251886464,0.034777170146142566
3,2000,20,0,0.019720815571927414,0.024088822071423877,0.02919211012928889
3,2000,21,0,0.015533087692255487,0.019587753751778764,0.024526293401827243
3,2000,22,0,0.012246534184944572,0.015896510671282494,0.02062618484783334
3,2000,23,0,0.009635806434769056,0.012924662027121923,0.017309155887172342
3,2000,24,0,0.007583322121002071,0.010508698802569556,0.014512492910645502
3,2000,25,0,0.005968539196999093,0.008552019420353729,0.012174498629063236
3,2000,26,0,0.004702320208038883,0.006958229328447876,0.010191741163860136
3,2000,27,0,0.003697698696802312,0.005655604768912577,0.008548351323567982
3,2000,28,0,0.0029066436070034193,0.00459782420535227,0.007175920831027372
3,2000,29,0,0.002286762773641922,0.0037431795011837556,0.0060236767089274605
3,2000,30,0,0.0017980947364322384,0.0030438244203047768,0.005056449526403725
4,2001,3,0,0.5776114533108384,0.5953762082461584,0.6130399119282975
4,2001,4,0,0.4875848153158151,0.503867610919545,0.5195623025368439
4,2001,5,0,0.36681191146161873,0.3809498123081616,0.39549425519718706
4,2001,6,0,0.32719263818940614,0.338757507825517,0.35050866694367183
4,2001,7,0,0.27500800759273386,0.2858388582803144,0.2961932474136903
4,2001,8,0,0.234267683171944,0.24336698380402175,0.25254411764563633
4,2001,9,0,0.20110151170694815,0.20935187758633106,0.21724566059439393
4,2001,10,0,0.16538379796082708,0.17307081220305326,0.18025806972014632
4,2001,11,0,0.13253483811347475,0.13894601787903782,0.14527948631900423
4,2001,12,0,0.11445437139251667,0.12069418637732518,0.12700435144194921
4,2001,13,0,0.08859588749325657,0.09405084385413806,0.10010678014780235
4,2001,14,0,0.07493166099959432,0.07926561485931352,0.08384309646786856
4,2001,15,0,0.061887802187846966,0.06445454593045513,0.06718552460616206
4,2001,16,0,0.04982049787882369,0.052400553109159934,0.055015747769583276
4,2001,17,0,0.03958116967626683,0.042577206295543166,0.04578437698489051
4,2001,18,0,0.03124369408290719,0.034631370473725546,0.038281633814564425
4,2001,19,0,0.0246016581926857,0.02816606969605542,0.032096025872209645
4,2001,20,0,0.01940063487603553,0.022913163007975863,0.026864513303219543
4,2001,21,0,0.015275339360378058,0.018626160522014858,0.022553553104067498
4,2001,22,0,0.012032222334701104,0.015146064429136866,0.018877610570328676
4,2001,23,0,0.009466464144048895,0.012303576631416959,0.01584399620585677
4,2001,24,0,0.007448330002972297,0.009997146179155716,0.013316153400292649
4,2001,25,0,0.005861849501666977,0.0081220170751806,0.011192935382555436
4,2001,26,0,0.004619790929789488,0.006597848771870205,0.009408255277868724
4,2001,27,0,0.003637990637508021,0.005359500340876455,0.007907747792941044
4,2001,28,0,0.002864843057653269,0.004357432681040375,0.006646366405108893
4,2001,29,0,0.0022565685107850987,0.0035456415150832647,0.005581071652125286
4,2001,30,0,0.0017779153605454812,0.0028841509714258185,0.004679583894291909
5,2002,3,0,0.5951006395878857,0.6117888813957323,0.6294680120963299
5,2002,4,0,0.48757140473427796,0.5025644548811099,0.5162896110479357
5,2002,5,0,0.4112558211789809,0.42480314391540624,0.4384424120830624
5,2002,6,0,0.31018084009821134,0.3212931421063853,0.33247640169353954
5,2002,7,0,0.27601567641200153,0.2857194767272525,0.29615902528037774
5,2002,8,0,0.23203811595135812,0.24119055266282552,0.24956575606683595
5,2002,9,0,0.1978974696244163,0.20523770316089202,0.21307949296371334
5,2002,10,0,0.17016184014431424,0.17663900454411646,0.18289023838090893
5,2002,11,0,0.1401047528135857,0.14605779501108307,0.15196348103760426
5,2002,12,0,0.1117536389787866,0.1171568752375644,0.12276059815316229
5,2002,13,0,0.09662092842491624,0.10172530062156632,0.10738537009850145
5,2002,14,0,0.07484172627739846,0.07934862560576245,0.08445327177831498
5,2002,15,0,0.06323256484567819,0.06682090579382782,0.07075477317417803
5,2002,16,0,0.05215042985677652,0.05436298867565139,0.056731446042257855
5,2002,17,0,0.0419651892269348,0.044229207999473975,0.04641130303151018
5,2002,18,0,0.03325439703394178,0.0359592495710353,0.038564520103405824
5,2002,19,0,0.026263135842354794,0.029264205745917076,0.03226275881246196
5,2002,20,0,0.020677675270438855,0.02378300407588054,0.027025543640724854
5,2002,21,0,0.016301938277325023,0.019344257440485086,0.02268786530475845
5,2002,22,0,0.012826368744343317,0.015729861099853092,0.019015664785437002
5,2002,23,0,0.010109950359120354,0.01278833767830154,0.015979225554321456
5,2002,24,0,0.007975771895734025,0.010396093597743017,0.01340160499423788
5,2002,25,0,0.006283656453631654,0.008451203348440376,0.011253699607754011
5,2002,26,0,0.004940215725166515,0.006874108778479223,0.009454921626064872
5,2002,27,0,0.0038927778005778545,0.005591706976608097,0.007940834959482957
5,2002,28,0,0.003071607017263973,0.004543214438627232,0.006667332417615806
5,2002,29,0,0.0024205958450163874,0.0036884705958071494,0.005604680944844919
5,2002,30,0,0.0019067041631374694,0.0029964860937370308,0.004711396793723812
6,2003,3,0,0.5922132574189155,0.608340619719262,0.6260250491661484
6,2003,4,0,0.5549688720955971,0.5706176420872586,0.5876819591713748
6,2003,5,0,0.45548387233970333,0.4686177521619932,0.48155866430268224
6,2003,6,0,0.3838698746289693,0.39647859260853213,0.4082177797965228
6,2003,7,0,0.289575222418028,0.29968108664434767,0.3099067032963995
6,2003,8,0,0.2574129473093355,0.26634887603120627,0.2759879695144686
6,2003,9,0,0.21648242605514623,0.22472187226704204,0.23303196720085828
6,2003,10,0,0.1846821146538725,0.1915078600222248,0.19853706580959735
6,2003,11,0,0.15841967654928,0.1647038660157531,0.17085350795782756
6,2003,12,0,0.13066443665984762,0.13618280193629656,0.14201050104572108
6,2003,13,0,0.1044077338631495,0.10922204061704144,0.11442374828164383
6,2003,14,0,0.0898985441722169,0.0950007279170547,0.09989545294775644
6,2003,15,0,0.069807640723839,0.0740162789233633,0.07882036472673194
6,2003,16,0,0.058962775421658724,0.06238354177711643,0.06594030154081304
