iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.808231715580789,0.8840121916546855,0.9446464542018049
1,1998,4,0,0.77395467523637,0.8517590923435261,0.9166096962921656
1,1998,5,0,0.7302217797055794,0.8167582096659627,0.8889702258177412
1,1998,6,0,0.671051956446378,0.7630514832797632,0.8506711704027283
1,1998,7,0,0.5983413796238548,0.6969243912381582,0.7985428651062187
1,1998,8,0,0.5297474758118988,0.6351832043575218,0.7380947390309825
1,1998,9,0,0.4611607295318299,0.5684051770352125,0.6743791704867236
1,1998,10,0,0.3669422478109841,0.4792970403942741,0.591752641275368
1,1998,11,0,0.26721222446792914,0.3887317008401775,0.5152576166504332
1,1998,12,0,0.18395076073265748,0.2844155563014744,0.41380429177236294
1,1998,13,0,0.09965893084539267,0.2156218544049166,0.3765572839179592
1,1998,14,0,0.051610648168453635,0.16285162610591974,0.3505590930551477
1,1998,15,0,0.026597000150148337,0.12124218367893955,0.3255817963965805
1,1998,16,0,0.013270198553100649,0.08801229114984485,0.29578074292763906
1,1998,17,0,0.006631803219654851,0.06429985086284894,0.26789366164447076
1,1998,18,0,0.002963282259366857,0.04610876694548523,0.24955352464387878
1,1998,19,0,0.0013257243348085727,0.033790951846148644,0.23624717194906414
1,1998,20,0,5.978884420660317e-4,0.024189453257910783,0.2233557678355257
1,1998,21,0,2.5506090678445307e-4,0.017275868082545755,0.21160807587057456
1,1998,22,0,1.090584451307027e-4,0.012378396534215408,0.20336412963401013
1,1998,23,0,4.660355661210053e-5,0.009170095701836403,0.19524417151757198
1,1998,24,0,2.274418072353073e-5,0.006814972335728834,0.18685901592538562
1,1998,25,0,1.09256881477747e-5,0.005069448570609894,0.1750502118463441
1,1998,26,0,5.1210447354544534e-6,0.0037115564547562695,0.16402826972081214
1,1998,27,0,2.3262044739547623e-6,0.002733620620800325,0.1590487817966142
1,1998,28,0,1.0607616936781646e-6,0.002028818188600452,0.15651713922312177
1,1998,29,0,4.900530806200752e-7,0.0015308163259788528,0.1546459647844648
1,1998,30,0,2.4963616796007555e-7,0.001159224065247419,0.14793572212911613
2,1999,3,0,0.8114373651628741,0.8773820428025472,0.9357872994388591
2,1999,4,0,0.775055288820741,0.8465375572422356,0.9151106444568841
2,1999,5,0,0.7406357233530144,0.8164102523783886,0.8871441789845689
2,1999,6,0,0.7033477282190659,0.7819247489288912,0.8564200567625452
2,1999,7,0,0.6398900738585113,0.726491075750291,0.8138286875313925
2,1999,8,0,0.5735815734309071,0.6618229989240668,0.7568811360788482
2,1999,9,0,0.5117033361868821,0.6035034516095765,0.6973032095100118
2,1999,10,0,0.4434788296866993,0.5367379579473472,0.63483215039057606
2,1999,11,0,0.3516173735573124,0.4544855085146686,0.5564397630835527
2,1999,12,0,0.2555031814555631,0.3676068827103422,0.4804776074479158
2,1999,13,0,0.17594465967495415,0.27266882613173443,0.39452837334146657
2,1999,14,0,0.09507466006645672,0.20606354647393235,0.3579340365960152
2,1999,15,0,0.049373206037924985,0.15482421632026033,0.32911659940691157
2,1999,16,0,0.025190672265356723,0.11472761373477225,0.30618968429375615
2,1999,17,0,0.012502970594734188,0.08337792346790479,0.278665343994253
2,1999,18,0,0.006209279573028542,0.06099283971286211,0.2548363481149646
2,1999,19,0,0.0028259900152208754,0.04418990306497369,0.24028869166046765
2,1999,20,0,0.0012713816404708617,0.03221038868990968,0.22919261832555932
2,1999,21,0,5.676838209919254e-4,0.023177532828865977,0.21338812635669258
2,1999,22,0,2.4169640765516628e-4,0.016439554553723465,0.20518055280856262
2,1999,23,0,1.0416660318860272e-4,0.011973959145202743,0.19376940802448464
