lowerVal,val,upperVal,year,iFold
0.008447905724474292,0.025008480078351124,0.04757157086880867,1984,All
0.03604313287943886,0.040767871062206036,0.049460391727448726,1988,All
0.03376334771349118,0.037604178794246046,0.04513749864660657,1989,All
0.03148356254754352,0.03444048652628605,0.04081460556576444,1990,All
0.029203414466697938,0.031278245917917676,0.036491712484922285,1991,All
0.026904924934516346,0.028189371114893353,0.032168819404080146,1992,All
0.024219192402470675,0.025192275235108818,0.027845926323238006,1993,All
0.021332298356875612,0.022375502326947336,0.023523033242395866,1994,All
0.018433174245206747,0.019083348561208014,0.020117667124831536,1995,All
0.014831632200164578,0.015640792440714077,0.01780485155185748,1996,All
0.010508384711875622,0.012478517802541337,0.01552506638590981,1997,All
0.006185137223586667,0.009316243164368597,0.013245281219962136,1998,All
0.007028607633509695,0.009583306393124063,0.012526102476754255,1999,All
0.007872078043432719,0.009850369621879528,0.011806923733546372,2000,All
0.00870845609237446,0.010145802294560139,0.011087744990338492,2001,All
0.009534121150156845,0.010014300039024147,0.01119069330962513,2002,All
0.009473250857802647,0.010247364003854313,0.011542186093407573,2003,All
0.008761962757657388,0.0107578931024358,0.011917229423436626,2004,All
0.008050674657512127,0.010941521570050534,0.012373997911207364,2005,All
0.007339386557366864,0.011125150037665264,0.013167264959089858,2006,All
0.006628098457221605,0.011308778505279997,0.014023703416235444,2007,All
0.005916810357076344,0.01149240697289473,0.014880141873381034,2008,All
0.005205522256931084,0.011676035440509462,0.015736580330526627,2009,All
0.008411068310914347,0.012791828064161882,0.01604490229003735,2010,All
0.011509017488039081,0.014249919402775028,0.016375246447666424,2011,All
0.012638863058571132,0.015592341418788864,0.017519106492323334,2012,All
0.01303039304765586,0.017005710987121267,0.01944270742469956,2013,All
0.013421923036740585,0.017514932209799466,0.021844885377033003,2014,All
0.01375902117220281,0.01824188084696766,0.02514285096543211,2015,All
0.014028358876695048,0.01923987120801582,0.028440816553831218,2016,All
0.014297696581187284,0.02023786156906398,0.031738782142230325,2017,All
0.01456703428567952,0.021235851930112133,0.035036747730629425,2018,All
0.014836371990171753,0.02223384229116029,0.038334713319028525,2019,All
