iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.712434804453654,0.7728289318462956,0.8421222877340626
1,1998,4,0,0.6573768803603255,0.70970293865065,0.7696934511789162
1,1998,5,0,0.6209875880237161,0.6696363460197465,0.7242374558751462
1,1998,6,0,0.5444807010445389,0.5946078778398081,0.649830337039996
1,1998,7,0,0.4863222051233381,0.5351820071271416,0.5867051137946961
1,1998,8,0,0.4307272657483745,0.4719920504472546,0.519319054384024
1,1998,9,0,0.37105225600408664,0.41490953847239065,0.4576976326331143
1,1998,10,0,0.29708563839717594,0.339612214904593,0.38415311192657425
1,1998,11,0,0.2425559209346447,0.27678315270418363,0.31244008750021335
1,1998,12,0,0.20817126496893337,0.23310571534904279,0.2593334938209314
1,1998,13,0,0.1640692604980678,0.2000873423351039,0.2368823468691303
1,1998,14,0,0.12754309544017609,0.17345737747016746,0.22535049490477524
1,1998,15,0,0.09743826012802036,0.1495456865461386,0.21344978471744236
1,1998,16,0,0.07353486882605961,0.1262903908835566,0.19766062680571592
1,1998,17,0,0.05478723807724667,0.10508661483977677,0.18096034193228228
1,1998,18,0,0.039846736125948544,0.08946541801675073,0.1728695271327472
1,1998,19,0,0.02959511327800372,0.07648225795286018,0.16498903531369727
1,1998,20,0,0.021923071928420194,0.06646862754176086,0.15983634834645113
1,1998,21,0,0.016276525562803058,0.0574472370662683,0.15759066999658833
1,1998,22,0,0.012235044779838954,0.05048589758250137,0.15809285767659204
1,1998,23,0,0.008898692043393013,0.043927072058639924,0.1570146212182732
1,1998,24,0,0.006699692921147744,0.038209202350380556,0.15215315051259673
1,1998,25,0,0.00514342317988015,0.03307050805203754,0.14654959217258304
1,1998,26,0,0.0038571129464308844,0.028754598501685845,0.1406435656136491
1,1998,27,0,0.0028880932480679286,0.025062790229427388,0.13759643093690643
1,1998,28,0,0.0021972473922947534,0.022012259547328668,0.13628470196578407
1,1998,29,0,0.0016322435381256695,0.019542133319237927,0.13808036229778292
1,1998,30,0,0.001259042170385624,0.01707299210985521,0.13341803537905508
2,1999,3,0,0.7587812968244658,0.8268147681033915,0.8983846945403765
2,1999,4,0,0.6871476877803911,0.7465426895787308,0.8126663031974737
2,1999,5,0,0.6361449126634604,0.6856095540341411,0.743380262259385
2,1999,6,0,0.6007956088945156,0.6467734902939044,0.700468217499034
2,1999,7,0,0.5224898169564001,0.5704401944149882,0.6230242058473022
2,1999,8,0,0.4675558189017091,0.5134513030481145,0.5611308499527915
2,1999,9,0,0.41329279779377504,0.4535829619044411,0.4944749929036427
2,1999,10,0,0.3542840656002137,0.3971429214268973,0.43834360200639094
2,1999,11,0,0.28439995412284946,0.32422507872198403,0.3672782931769006
2,1999,12,0,0.231053492696566,0.2644065612603091,0.30096625220408707
2,1999,13,0,0.19994264072452328,0.22463111820828935,0.25065659358348047
2,1999,14,0,0.15808535677310848,0.1928066840781432,0.22869454888999097
2,1999,15,0,0.12281630744202827,0.1672653778776128,0.2164551267652316
2,1999,16,0,0.09341320655004992,0.1434344913704403,0.20328081226053427
2,1999,17,0,0.07027240748127535,0.12102763920464216,0.18880531977784001
2,1999,18,0,0.05267540973728056,0.10115936211517218,0.17164498409114484
2,1999,19,0,0.039101332601933325,0.0869406959564238,0.1654482924942724
2,1999,20,0,0.028785961109510996,0.07425532839972693,0.15797446394222925
2,1999,21,0,0.021355493876961104,0.06457090162111065,0.15368347079772038
2,1999,22,0,0.015942395643275247,0.05584477761067566,0.15188195959106612
2,1999,23,0,0.011963346471513259,0.04901868564729578,0.1521528858507624
2,1999,24,0,0.008726888817478963,0.04265292799091509,0.1511479140298091
2,1999,25,0,0.006569840850430058,0.037148618808151165,0.14797653576958328
2,1999,26,0,0.004978524455578727,0.032147880039578886,0.14131091355094244
2,1999,27,0,0.003745212547194617,0.027816863577092354,0.13569658067070522
2,1999,28,0,0.0028216457709827757,0.02407517385636742,0.13253614764593416
2,1999,29,0,0.002142681282439933,0.021267385001770632,0.13240848558023893
2,1999,30,0,0.0015937018893520257,0.01891717197399797,0.13510260831090226
3,2000,3,0,0.8313776245933442,0.8923234858106814,0.9421591614969916
3,2000,4,0,0.7295147601498014,0.7992479200822187,0.8724919550773834
3,2000,5,0,0.6623499891243365,0.7226539138821134,0.7886381881107585
3,2000,6,0,0.6122983395005416,0.6623126492104712,0.7202403895007492
3,2000,7,0,0.5755136076844373,0.6214148735866952,0.6733137895352765
3,2000,8,0,0.5013465582264925,0.5474431323447196,0.5971794313971274
3,2000,9,0,0.4487958083886179,0.49300739580990505,0.5399771999723401
3,2000,10,0,0.39288502518754126,0.43388744426410586,0.4763859545606618
3,2000,11,0,0.33719411251661435,0.3792636035131268,0.42226211532071756
3,2000,12,0,0.27075486333602206,0.31023644540422,0.35336908381126186
3,2000,13,0,0.22269688189834977,0.25477416722830515,0.2906445020628392
3,2000,14,0,0.19191715992951155,0.2160611494303592,0.24288781051017963
3,2000,15,0,0.1516775006761712,0.18552639396156373,0.2205700538681542
3,2000,16,0,0.11717523071300312,0.1603791513385996,0.2082589649281632
