year,val,upperVal,lowerVal
1984,0.039085614786571604,0.08324522611304179,0.008954046791473852
1988,0.06341666501126156,0.12808619510831531,0.014072202568297141
1989,0.06661547497112472,0.1292425955097976,0.01747484945936038
1990,0.03982534673599217,0.09376785115845734,0.00697696663237957
1991,0.05388294200957798,0.10319357079080418,0.013097467424457568
1992,0.04119441928144489,0.0872048548717242,0.0077619186679613785
1993,0.048768449520564514,0.0872297521915925,0.015190116352729523
1994,0.017304294948847443,0.045619666311446136,0.002442519971671166
1995,0.019793227918235345,0.04895107615844275,0.0034997792412384946
1996,0.03396402468595096,0.07306777502058427,0.007512195318700653
1997,0.04681442277918584,0.08054279740927918,0.014715872280774924
1998,0.020937736127713817,0.04773041540617139,0.0034784440718519222
1999,0.021925911796005896,0.04334777197216011,0.004985719373047206
2000,0.016674947266833107,0.037318946937620175,0.003511428089483907
2001,0.023840951988667966,0.04501276452044194,0.006281466779090873
2002,0.015774346811586477,0.03578867246186256,0.002962077692387021
2003,0.012183691882092746,0.02991992484528873,0.0017406191086623082
2004,0.013486055146467654,0.033109548508809115,0.002706024222479506
2005,0.01072021971858795,0.026291864330886757,0.0016732110066002414
2006,0.018835286407237115,0.036236274491448915,0.004733476724746718
2007,0.01034141601629553,0.026343180570070634,0.0016956263394860452
2008,0.0210597915944999,0.048397521678537316,0.004175718057863856
2009,0.018465444959213477,0.044149988225935036,0.0034214689377340757
2010,0.041166581474488116,0.08168799331860298,0.009465757804800471
2011,0.028350979634357086,0.07830216076102424,0.004956937909072784
2012,0.025457746155211763,0.06993963642879703,0.004254567677338367
2013,0.02954306902250997,0.07322913509205241,0.005291707078579394
2014,0.022796995704864924,0.06363526144133447,0.003930311624021265
2015,0.015499742867054373,0.04488244804213036,0.002290613719073379
2016,0.014156874469222588,0.0384239266871124,0.0024548809669142587
2017,0.015514687836762641,0.03977673674357247,0.0020853745207424614
2018,0.020250066549430814,0.0510749701943587,0.003082196237125005
2019,0.032821215783321714,0.09629465183072212,0.005546745251865434
