year,val,upperVal,lowerVal
1984,0.03553999266536442,0.06927340635086889,0.01017795509685275
1988,0.04966510964676894,0.10136283915811288,0.011511449241672942
1989,0.04971961791010482,0.09361507606260411,0.012911076349934427
1990,0.032607904957985365,0.0680408780920269,0.006234907772215367
1991,0.01691731876948252,0.042596978961459656,0.0025824229700895066
1992,0.017861764874408388,0.04406918181649738,0.0033625373751608864
1993,0.030944820510439175,0.05731018925796923,0.008903471999796495
1994,0.012696827102689268,0.03299651542399439,0.0019358515565598444
1995,0.015370397469016125,0.03702959159460806,0.002859237333453577
1996,0.019145113676278754,0.04293741756290343,0.003675489342414979
1997,0.023870849507740925,0.04722534646231463,0.005690435695191804
1998,0.013722384161549186,0.03207701238535562,0.0025135763681462114
1999,0.009363838825396723,0.023190980840639433,0.0017986396379421953
2000,0.009081979647577582,0.022892852735177906,0.0015704817307925238
2001,0.017751592556126662,0.0336443383952744,0.00464906149350908
2002,0.012931732395833381,0.029366486295189648,0.0023834829458782678
2003,0.017339523502010595,0.0337898184368284,0.0037697653326577304
2004,0.008554328298283802,0.02218493588506668,0.0014907967137385541
2005,0.0055063692248485605,0.015170528124504954,9.499819660290441e-4
2006,0.009522804373119413,0.02181437395771931,0.0017596709437143322
2007,0.0074450169766641944,0.020335737181859867,0.0010625504373985922
2008,0.010141742796454568,0.02443040134588063,0.00183417884892934
2009,0.009513981567137042,0.023948214405908042,0.0015729536842315442
2010,0.017487798167290174,0.04105496678437527,0.0031121288256704053
2011,0.016422745450729137,0.04522732990883903,0.0021459290171627
2012,0.013669285770286716,0.0382340190618729,0.002204334367816013
2013,0.011831488839819798,0.03512438872365647,0.001838374988998291
2014,0.011013139226858135,0.033051817796921214,0.0016608304742945052
2015,0.01184846887995315,0.03315552368927902,0.0018368546849769282
2016,0.00794553571631149,0.02459105859429049,0.001182988112070799
2017,0.007761454358782326,0.022984113589738096,0.0012236580156796666
2018,0.007908535470310457,0.02534414447353084,0.001404224803427505
2019,0.02007553187850771,0.06542313995153759,0.0030023371630637052
