year,val,upperVal,lowerVal
1984,0.02371961757359241,0.05139911201400246,0.004966658775473792
1988,0.03590121234653272,0.07591023191310467,0.006693421646508182
1989,0.05028784642676745,0.08896300363967555,0.015675976659867644
1990,0.02528367765361362,0.059133536503481805,0.005126257963341837
1991,0.023601641042044628,0.05213174363718863,0.0048394727238171105
1992,0.02569823871870651,0.05227120091575805,0.0056175627488058745
1993,0.021572740794157025,0.04519499639578913,0.0050928854433227025
1994,0.010131552092509662,0.027679576760309754,0.0015347874486440908
1995,0.013999181282309077,0.03497349706657542,0.002491829294762645
1996,0.019956348327799404,0.04269244966130227,0.0038433541758263043
1997,0.02282338391450872,0.044983907077587364,0.005439701092972177
1998,0.00840108987707672,0.021827295011668323,0.0014135937146477235
1999,0.008586608001072788,0.021035259239760927,0.0015023003469491387
2000,0.00721082041469706,0.019179140740613665,0.0012261499659573934
2001,0.019056878738047116,0.03481931947957161,0.005219400572354073
2002,0.013959598742092773,0.031443726343703335,0.0028377671077984114
2003,0.01781477711999621,0.03347958769228842,0.00466736115609385
2004,0.008202683120664243,0.021066115814198646,0.0013361488438564245
2005,0.0066012298139957095,0.017040543846312317,0.00104952281566581
2006,0.004852087218945181,0.013281047438157065,7.970340947200154e-4
2007,0.006024938188975719,0.01590370959447408,8.459366399819347e-4
2008,0.011123106033974959,0.026283034335905432,0.0019307295649798148
2009,0.010245628221284341,0.0254975311073934,0.0017824389007943778
2010,0.017839377228424037,0.04145476836377218,0.0027080228916997176
2011,0.017362645115670053,0.049850824677904505,0.002630846122957892
2012,0.018937834007913504,0.05076965811847105,0.003054025116291145
2013,0.01938728130273429,0.049710029210968884,0.0032971946791237206
2014,0.015636069540892923,0.043039537553671535,0.002310159636896822
2015,0.010259533448479342,0.031703913706890914,0.0015047373515730087
2016,0.008680956350963234,0.02646544199109974,0.0011875076099310939
2017,0.009150452883067055,0.029164239788633296,0.0013270922165699057
2018,0.011682933598096783,0.03421768576699314,0.0018795760050720975
2019,0.03290683404895231,0.0934108073604744,0.004702203483204155
