year,val,upperVal,lowerVal
1984,0.030251822872994612,0.06141237010236602,0.007138032408826451
1988,0.04247993090158364,0.08286668583784623,0.009054915536105173
1989,0.03929966727783994,0.07784762268265917,0.009754011662789993
1990,0.022850167994185655,0.05409377149088704,0.004631729213294253
1991,0.020356009720289923,0.04541412918376614,0.004555475620963145
1992,0.019171787479781037,0.04356751428678289,0.004230201940700732
1993,0.02448336565243042,0.04753093634481289,0.0062199320204348535
1994,0.011331912893208947,0.030256859984909765,0.0017660780234328194
1995,0.017172942663058854,0.03936527085633244,0.0035023462338096595
1996,0.021184370642919392,0.04365354130761442,0.004884807797261375
1997,0.021269740085710687,0.042743225985156265,0.004930351298036738
1998,0.008658071363291286,0.022169243947305507,0.0012748290821377115
1999,0.006690427296320706,0.01725177525365003,0.0013316762472890284
2000,0.006300206821619203,0.016746461363238756,9.417069483824384e-4
2001,0.015660077786153418,0.030601748928373584,0.004250230372268941
2002,0.013480108455293084,0.029281232992772157,0.0027556090644204755
2003,0.014207835112093909,0.029101982262005093,0.003175065680957311
2004,0.00899195732719224,0.02283385419462763,0.0012501266575931863
2005,0.0063701140570707766,0.016610686147923034,8.055173210784135e-4
2006,0.007664215626039963,0.018342714385983307,0.0015542306511183346
2007,0.006158157647029004,0.015978313546143496,9.245674157017512e-4
2008,0.00878540987066078,0.022955126335490156,0.0013236314929473633
2009,0.00800592353016744,0.020903634538379283,0.001217765334915874
2010,0.01866108071783551,0.041496940975555154,0.00332903026428415
2011,0.020134434077929274,0.057997110438313286,0.0028715574819646356
2012,0.018154912326212136,0.05146778952589511,0.003092018716251352
2013,0.019471356927499107,0.05418851387738114,0.0030504465057724496
2014,0.01694558123016987,0.050048810177230944,0.002974969111721795
2015,0.013425201346941,0.037812670584362065,0.002186748631682173
2016,0.007888889622373572,0.02431692545698724,0.001179286397112985
2017,0.007053617748756856,0.021647862391698535,0.0010349279706787177
2018,0.00866891092538372,0.023940365612144864,0.0014833635421840116
2019,0.018277680064862124,0.05955708643836514,0.002698398346017695
