iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7479518513993573,0.8072421289841746,0.8732687885004023
1,1998,4,0,0.6978820769514655,0.7502871719861798,0.806746550333107
1,1998,5,0,0.662977261405982,0.7143937926632449,0.7660758025786997
1,1998,6,0,0.5964628681166131,0.6452875802534628,0.6970117902817503
1,1998,7,0,0.5436464413481185,0.5909848660014068,0.6362297049015682
1,1998,8,0,0.4888334950161273,0.5305956001685812,0.5757366971816027
1,1998,9,0,0.42834062229982717,0.47266362322223604,0.5181065910679268
1,1998,10,0,0.3497341816833116,0.3957163512723155,0.4411099765497119
1,1998,11,0,0.29068838095080085,0.32946012494610377,0.3684388139761779
1,1998,12,0,0.25445997467135734,0.2831986879380516,0.31318364422207595
1,1998,13,0,0.20064291259944195,0.2447271468108702,0.2858801911246772
1,1998,14,0,0.1537826953824733,0.21020976699493443,0.2645415685166433
1,1998,15,0,0.11592354324360302,0.17998862346761807,0.24495183049746228
1,1998,16,0,0.0884326037978384,0.15279325423375156,0.22880539486720045
1,1998,17,0,0.0676804525872786,0.13124086599728868,0.21151325569016205
1,1998,18,0,0.05071709892300167,0.11332740354446501,0.20345090252971115
1,1998,19,0,0.037979795359886714,0.0982844623305471,0.19705108771779623
1,1998,20,0,0.028778278582377536,0.08574988691877593,0.1914069787292575
1,1998,21,0,0.02180898620050396,0.07555027230894887,0.18979235639726627
1,1998,22,0,0.016436455817081422,0.06612435045577633,0.18540587007476877
1,1998,23,0,0.012263330230813472,0.05761523015702458,0.17843116191765235
1,1998,24,0,0.009232014559063079,0.05121801244276693,0.17979072732498713
1,1998,25,0,0.006926477742086979,0.04579771207471211,0.1827469381454509
1,1998,26,0,0.005149928577025779,0.041207784349656155,0.18810884857809992
1,1998,27,0,0.003999231455165358,0.037028962511114774,0.19012253045532967
1,1998,28,0,0.003096781522377911,0.033413167377677376,0.19153284039289267
1,1998,29,0,0.0024379564204696264,0.03028867490799196,0.19681937816020156
1,1998,30,0,0.0019414748180582035,0.02730616758013543,0.19705502594157048
2,1999,3,0,0.7915156939305833,0.8563794999276756,0.9199058645678038
2,1999,4,0,0.7273350297249407,0.7838414381050713,0.8474677088309138
2,1999,5,0,0.6785491928171061,0.7285298909631395,0.7819846641717031
2,1999,6,0,0.6456116351416492,0.6933774062902762,0.7445452968292182
2,1999,7,0,0.5766687329342858,0.6229488242679792,0.672410830806099
2,1999,8,0,0.5245563477929592,0.5699311156124593,0.6137969573807484
2,1999,9,0,0.4739831389248632,0.5123280627178811,0.5535190748723156
2,1999,10,0,0.41071726766141775,0.4559552184641158,0.4997915595602792
2,1999,11,0,0.3367179428490204,0.38130457602757417,0.42506122522359374
2,1999,12,0,0.279718071276423,0.3180633269366585,0.35641086227026864
2,1999,13,0,0.24205342977674177,0.27239637375065356,0.3018602326138132
2,1999,14,0,0.19269773127097603,0.23475766563715084,0.2755524489656918
2,1999,15,0,0.14724326432105087,0.20191292701757824,0.2539707408046727
2,1999,16,0,0.11233577633305339,0.1735354193813664,0.23647460396633663
2,1999,17,0,0.08532598377829377,0.14795283785533003,0.22012688142097556
2,1999,18,0,0.06493250308983205,0.1268667049117084,0.20410039848590295
2,1999,19,0,0.04913286980494307,0.11012864214091432,0.19706288728920157
2,1999,20,0,0.03653816396946944,0.09585875565108642,0.19233873314611774
2,1999,21,0,0.027936360055622212,0.08316314242172546,0.1869876476190053
2,1999,22,0,0.02105351370052316,0.07361451130102709,0.1855678147813028
2,1999,23,0,0.015858305382052212,0.06439455695632021,0.18105606371527777
2,1999,24,0,0.011946460365384328,0.05600697682310149,0.1751502974822118
2,1999,25,0,0.00900323970162027,0.04984182727190123,0.17534517155941068
2,1999,26,0,0.006716340754184958,0.04480587867310231,0.17790902468884615
2,1999,27,0,0.00501248867335314,0.04008611114064236,0.18603865127317795
2,1999,28,0,0.00391835294566938,0.03617769042534721,0.18398427959122604
2,1999,29,0,0.0030343373478182376,0.032524437358585664,0.18753464846631743
2,1999,30,0,0.0023495927001907,0.02951477367026658,0.19458992160475025
3,2000,3,0,0.852883301760969,0.9102625126431019,0.9570357560007055
3,2000,4,0,0.768792440018403,0.8323373252949638,0.8958931840691688
3,2000,5,0,0.703558579626388,0.7621531271601925,0.8252461166133955
3,2000,6,0,0.6585703778585923,0.7085410398628501,0.762956093353275
3,2000,7,0,0.622313868842085,0.6697423368571146,0.7220189689983978
3,2000,8,0,0.5557444240475258,0.6026582790565397,0.6515196491015904
3,2000,9,0,0.5081777193753569,0.5505653531110726,0.5921172348211075
3,2000,10,0,0.4547983647921313,0.49524546568713734,0.5383695802312366
3,2000,11,0,0.39641466619720217,0.43993812450104053,0.48381764969075103
3,2000,12,0,0.3233880452602731,0.3689414207334911,0.4124557928302345
3,2000,13,0,0.267940518428838,0.3056252152878457,0.3446678846620496
