iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5483690290509944,0.5684033614163602,0.588893244821398
1,1998,4,0,0.48229286048976827,0.49952287760852343,0.5181633563927749
1,1998,5,0,0.407280334970762,0.42268837738411713,0.43716882245860633
1,1998,6,0,0.35594045451278805,0.3690861153459997,0.38214260074715184
1,1998,7,0,0.3018013075204873,0.3138786195462637,0.32625411775297153
1,1998,8,0,0.25696217406217026,0.26863805076913855,0.2795283300799936
1,1998,9,0,0.2229909779447266,0.23405559879459403,0.24508702822941167
1,1998,10,0,0.1828803953757296,0.1926000676330294,0.20236692697002995
1,1998,11,0,0.15793334374970305,0.16571235943294615,0.17403286007289437
1,1998,12,0,0.1356754965408949,0.14067246554996088,0.14556792034789928
1,1998,13,0,0.11459748124965552,0.11924945064584916,0.12380426621005397
1,1998,14,0,0.09540930948802581,0.10108513761992896,0.1069948876832487
1,1998,15,0,0.07916991107541771,0.08578887552859524,0.09279169622904229
1,1998,16,0,0.06534540137568473,0.07274216546950733,0.08057960045074514
1,1998,17,0,0.053974596863508306,0.06167344575518957,0.07005568162411384
1,1998,18,0,0.04453765242835144,0.05232327267502615,0.06073911884818888
1,1998,19,0,0.03676999476724534,0.04437798668578131,0.05281032366346522
1,1998,20,0,0.030393485915234,0.037671119623868446,0.04595414412530121
1,1998,21,0,0.025101113123715577,0.031949684943928705,0.03995753995479846
1,1998,22,0,0.02073690766578864,0.027120210717116004,0.03477615377197412
1,1998,23,0,0.017092939197720605,0.022994749300901687,0.03030269174792517
1,1998,24,0,0.014101511937497343,0.01950911288989518,0.0264018378238888
1,1998,25,0,0.011641606988432397,0.01654559798095517,0.022937797976262508
1,1998,26,0,0.009611125048254803,0.014033812215225561,0.019922584523542907
1,1998,27,0,0.007933062225903334,0.011910647567523122,0.017347261609678827
1,1998,28,0,0.006541117133441586,0.010109625789427997,0.015103962735679027
1,1998,29,0,0.005393466143957989,0.008585719460293042,0.013140575217581303
1,1998,30,0,0.004447319833922772,0.007286787279065829,0.011422774039143055
2,1999,3,0,0.512849665184008,0.5310232665136645,0.5501127357165779
2,1999,4,0,0.4635821620767073,0.4809682477452638,0.49724893716052676
2,1999,5,0,0.40784121750325303,0.422362130278943,0.43782073618164985
2,1999,6,0,0.3448785138570834,0.3574657463689704,0.3702630599748875
2,1999,7,0,0.3016455740190035,0.31203725664522675,0.3226709820015821
2,1999,8,0,0.2552122497181102,0.26537625693538236,0.27565987737302233
2,1999,9,0,0.21754725209775996,0.2269684009126143,0.23663604792073115
2,1999,10,0,0.1888660737721023,0.19795669245607111,0.2071753633031201
2,1999,11,0,0.15500136290166905,0.16287885814878816,0.17135591133015837
2,1999,12,0,0.13363533840775216,0.14012823845556752,0.14715790556584069
2,1999,13,0,0.1146797807932661,0.11885141715997935,0.12294490713352382
2,1999,14,0,0.09689895963896553,0.10083398048574227,0.10481237466132987
2,1999,15,0,0.08063868021513121,0.08551552232902707,0.0904180375169235
2,1999,16,0,0.0667822633319288,0.0725304435266586,0.07837466535746358
2,1999,17,0,0.055129692313015434,0.06149235741824502,0.06808031263126614
2,1999,18,0,0.04545655724961968,0.05220052461122751,0.05922167809417026
2,1999,19,0,0.03754298889899802,0.04423531607210222,0.05166349419291546
2,1999,20,0,0.031044228228283823,0.03753142680195885,0.04495908044104497
2,1999,21,0,0.025627720672820993,0.03182443085135331,0.03906526625677025
2,1999,22,0,0.021156272903652112,0.026985977456230242,0.033947387200052644
2,1999,23,0,0.017466068819725913,0.022907073742385688,0.029486641541484417
2,1999,24,0,0.014419826659154814,0.0194453059159038,0.02565798710387348
2,1999,25,0,0.011890373240164774,0.01650132994108139,0.02236210267470804
2,1999,26,0,0.009790390157693417,0.013998436816976375,0.019467949312498956
2,1999,27,0,0.008073407307790064,0.011868875841107896,0.016925514743475895
2,1999,28,0,0.00666031677631911,0.010068707473044447,0.014733300395460025
2,1999,29,0,0.005501710404595924,0.008540932807000436,0.012825025160567875
2,1999,30,0,0.004544192145330871,0.007247095309192599,0.011154972885964232
3,2000,3,0,0.6528813879371386,0.6729182634123241,0.6934939609373545
3,2000,4,0,0.48080355628906796,0.4978890401381719,0.5160490069340227
3,2000,5,0,0.43463660852635927,0.45037890171731276,0.46640839360070624
3,2000,6,0,0.3835006637030084,0.39574016430489756,0.40977641868178916
3,2000,7,0,0.32284410739638786,0.33495495274497883,0.34735054834485746
3,2000,8,0,0.28230621197450695,0.29252410252632266,0.3029683162934508
3,2000,9,0,0.23960139164060087,0.24870014791691947,0.25872436069238275
3,2000,10,0,0.20376309130528691,0.212976863278683,0.2216115178130067
3,2000,11,0,0.17708832945955152,0.1856374269353552,0.19448164178246213
3,2000,12,0,0.1451477169856615,0.15271669118335324,0.16041651764785894
3,2000,13,0,0.12529579826101114,0.13138875391105512,0.13793749434380528
3,2000,14,0,0.10745973422740963,0.11144104406191346,0.11556143654551179
3,2000,15,0,0.09069524227099873,0.09455053487772436,0.09839104137387955
3,2000,16,0,0.07558494354557177,0.08018185534654428,0.08487056316983643
3,2000,17,0,0.06274502916720366,0.06798442040744429,0.07360687070634658
