iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7184836690553784,0.785130896952251,0.8536660432838948
1,1998,4,0,0.6688101385144929,0.7228838960231461,0.7830357720914359
1,1998,5,0,0.6302949792308437,0.6840234539348198,0.7419327233214208
1,1998,6,0,0.561140626113642,0.6117192487285487,0.6681887726526489
1,1998,7,0,0.5034603077749009,0.5513117564052175,0.6048305859322557
1,1998,8,0,0.4445113903659062,0.48906048756346326,0.5374549758822533
1,1998,9,0,0.38355181902728763,0.4288018015212794,0.4766701094637763
1,1998,10,0,0.30897826612185075,0.35307260675861785,0.3973118009001593
1,1998,11,0,0.2514711251755557,0.2877827501299708,0.3242707274917722
1,1998,12,0,0.21705273795052316,0.24364552527881966,0.271115322434367
1,1998,13,0,0.17052959039120832,0.2064618550272982,0.24658736469485626
1,1998,14,0,0.12877377507078147,0.1740419967743631,0.22520766724729738
1,1998,15,0,0.09674962955453775,0.14618245732100574,0.208330409567767
1,1998,16,0,0.07246530474531954,0.12197307851436881,0.19049798187785416
1,1998,17,0,0.05520096068850632,0.10294174011631552,0.17519527096076948
1,1998,18,0,0.040942693414778436,0.0873105966032133,0.17022972550673007
1,1998,19,0,0.03015606466041655,0.07451351066320691,0.16305095863157543
1,1998,20,0,0.02268550260237929,0.06405889502925646,0.15881329932690935
1,1998,21,0,0.017086868263690057,0.05562705171244034,0.15559111660536315
1,1998,22,0,0.012625448448984061,0.047699554484886386,0.14976938901432052
1,1998,23,0,0.009462688597931337,0.040897987332877486,0.1448744262688162
1,1998,24,0,0.007044022938922388,0.035939528714496405,0.14628045170992574
1,1998,25,0,0.0052440862011244845,0.031722091293169066,0.14855619780344126
1,1998,26,0,0.0038896054237453712,0.028270907332053247,0.15204237224161335
1,1998,27,0,0.002991728228409246,0.025107828886788044,0.15041099870362798
1,1998,28,0,0.0023431471392011353,0.022268514973978432,0.15240683876022612
1,1998,29,0,0.0018095499508484366,0.020091982178086894,0.15461107149484932
1,1998,30,0,0.001426655491918195,0.01786690379825446,0.15074247739946606
2,1999,3,0,0.7656853963625283,0.8363595926881696,0.9050527195699828
2,1999,4,0,0.6935010395059913,0.7592687246146632,0.8238775300416267
2,1999,5,0,0.6483650095875721,0.6995259373798228,0.7558968074018994
2,1999,6,0,0.6101562735159334,0.6612764408351952,0.7168032446086176
2,1999,7,0,0.5391812827326247,0.5868248413725569,0.6380171230266178
2,1999,8,0,0.48525906563560534,0.5295573611863783,0.5762328205635447
2,1999,9,0,0.42738716719896386,0.46997679966389927,0.5123678304907167
2,1999,10,0,0.3665773185403826,0.4119366197252611,0.45476597196532853
2,1999,11,0,0.2967451669605594,0.338971431547164,0.38293563803097164
2,1999,12,0,0.23959873306908056,0.27585882576079135,0.31158890889333574
2,1999,13,0,0.20579845173596495,0.23279721426424693,0.26223475917300165
2,1999,14,0,0.1622036979770884,0.19726586656504538,0.23630225606638958
2,1999,15,0,0.1230208564466516,0.16591158361330446,0.2164535856124901
2,1999,16,0,0.09239566457183021,0.14022812770155274,0.1991728853049194
2,1999,17,0,0.0695962935915946,0.11768090912465133,0.18352387064808706
2,1999,18,0,0.053287641028786095,0.09911703600262602,0.17018541329721915
2,1999,19,0,0.03968543331295433,0.08475011376316138,0.16484389004905942
