year,val,upperVal,lowerVal
1984,0.036482439722769766,0.08186373058570502,0.007306679876026651
1988,0.055948728683505866,0.12041676002044313,0.011247843660599855
1989,0.05918527177083614,0.12230450395461147,0.013960883629485284
1990,0.0629368259327338,0.11879444435062798,0.015339711164191578
1991,0.044513025795920425,0.09527609049322953,0.009671603604045838
1992,0.04506566413544526,0.09273879178010573,0.011031237288231882
1993,0.04721337776617221,0.08894070647867552,0.012369107744196323
1994,0.021913771009437404,0.0514402147056118,0.0034640150805761768
1995,0.021647737369942598,0.05265541413901812,0.0037350432985578607
1996,0.0406952096752895,0.07821811625602637,0.010702499766483308
1997,0.04151400943607381,0.07639712273480445,0.011958120840502401
1998,0.019469788036523446,0.04497947680161121,0.0033766481903449498
1999,0.024886555928676724,0.04861094087712139,0.005813218751791891
2000,0.01945698765051255,0.04201041296324769,0.004528458040651738
2001,0.02480389999349303,0.046994494170135334,0.0065817203376450206
2002,0.021327674073699038,0.04501266761427544,0.004741074632443404
2003,0.01530703419904358,0.03648945490567543,0.0026452335313890065
2004,0.011364054179196694,0.030820005546860842,0.002258024262572366
2005,0.01122373077700405,0.02734768002033605,0.002178380904761817
2006,0.009496213394423095,0.02419886791303501,0.001680902881988022
2007,0.011765562066871346,0.02847633950413172,0.0020543152505774123
2008,0.022540398210772014,0.05228593289259714,0.003528466548688393
2009,0.024075911473296595,0.05469419371236397,0.004101088013331413
2010,0.043680007292475086,0.08953955598041306,0.010320183380105727
2011,0.02555519579424475,0.06756186245136475,0.004079677678745961
2012,0.02679908663820614,0.0732213897660396,0.004340852326093536
2013,0.026577920504651277,0.07087917255499761,0.0041421826720406405
2014,0.026362485831962403,0.06852988694764521,0.005023558524337104
2015,0.018676614560708186,0.052386383789913955,0.00299024011817132
2016,0.016816235878316915,0.046450735101921416,0.0028154134030151314
2017,0.020010917016773003,0.05189633883490687,0.0032548607760530686
2018,0.02112349095443117,0.056614012135819944,0.004080342381757547
2019,0.03212418452751317,0.10147560680159332,0.004028612371735339
