year,val,upperVal,lowerVal
1984,0.025091927508821225,0.053254448986252916,0.006184657473445331
1988,0.037536317026974186,0.07878213820947122,0.0083827005079579
1989,0.05284021824402059,0.0929234836975251,0.016461203759509744
1990,0.02452709556041713,0.05688693196535933,0.0046422779077659815
1991,0.021908739165478405,0.050928390693766375,0.0042713953133485544
1992,0.02305381572058967,0.050710704384973035,0.004928676188091777
1993,0.02002465861005845,0.04206152374356335,0.003999141132409714
1994,0.009450870208360333,0.026437374097427385,0.0016609465445925648
1995,0.01298758099323866,0.03238313448946011,0.0020900304531771595
1996,0.01948707363312889,0.04014659012283939,0.003907652694918003
1997,0.020002578360598565,0.04106675422446406,0.004655155944782632
1998,0.00808587424514396,0.021155638423838215,0.0012006007038207593
1999,0.007543464034506432,0.019668877373612354,0.0012214154759292335
2000,0.006677921504105435,0.017992364725159513,9.993057026681264e-4
2001,0.016397863223033625,0.031800292777852165,0.003992917147469519
2002,0.013446054454186077,0.028887837661287705,0.0027969634698267283
2003,0.01489203867069903,0.029790552508254707,0.0037055863867899892
2004,0.007175684335783461,0.019285334779008078,0.0012241298259212375
2005,0.005188180290110264,0.014093766870887307,7.152795646812939e-4
2006,0.0038478561762836723,0.010890667123955004,5.756073020985706e-4
2007,0.005155839472624829,0.014595213757884489,8.359746597235567e-4
2008,0.008719094458101498,0.022695555286876955,0.001699762405797689
2009,0.008060546830669289,0.0209994038178021,0.0011952526384644373
2010,0.015541478683732996,0.03730175451037595,0.0027230769176703235
2011,0.01881717185636935,0.05135296859674636,0.0029095634976532394
2012,0.01932259808752322,0.05293760384054286,0.002811415935476666
2013,0.018189806892455043,0.04684203830120923,0.0029144156902518687
2014,0.014965839283809864,0.041218491411903195,0.0019453674127492629
2015,0.00971748436131693,0.028869842497242934,0.0015932478101031951
2016,0.007648038553424261,0.023509382607318816,0.0010728477024034091
2017,0.008005395852430205,0.02583197223590953,0.0010141505626527106
2018,0.010364825410854494,0.03141572251093227,0.0014415375956670043
2019,0.027853434277374817,0.08393044562805237,0.004707313187465868
