year,val,upperVal,lowerVal
1984,0.03803929326521224,0.08491128901263535,0.00796913402883338
1988,0.05864524528695671,0.1261364414951679,0.011831404708781254
1989,0.06253017110670886,0.12669265378058608,0.014590357777590315
1990,0.06426124878233415,0.12254722375701418,0.016349491910535578
1991,0.0445940150640985,0.09598911286223472,0.008211714033186568
1992,0.044993450898255925,0.09013933459629973,0.009189975983749436
1993,0.047889160304354444,0.08667865742787641,0.013573191960620939
1994,0.020084315447958218,0.052363462931953736,0.003603425346086538
1995,0.021022163327856395,0.05292426893768489,0.0036930588733329953
1996,0.04127120068363128,0.07915966421903153,0.009536648124671017
1997,0.041432034489568254,0.07673440242949438,0.011505894045331418
1998,0.0185567174938174,0.04536803467339642,0.003752751120079453
1999,0.022982462589655764,0.047604808991180386,0.005490966940859178
2000,0.019423185888867336,0.043244189575507214,0.00411132117300785
2001,0.02207762444586804,0.044472502447690625,0.005271758103846679
2002,0.019612510001159305,0.041545128870563726,0.004068705046107622
2003,0.014044022269752536,0.03251709752532471,0.002502654770995717
2004,0.010149326963106666,0.026898408651462393,0.001670008297698634
2005,0.009921559030477133,0.023935450623443637,0.0013372317748272518
2006,0.007770548392121422,0.02127287000116225,0.001280093512032119
2007,0.009683170357100992,0.02626276936999507,0.0013612418007284658
2008,0.019412762503978248,0.04928667561717567,0.0033988453364199585
2009,0.0215850446589371,0.05009589501814827,0.0038576760860880546
2010,0.046161306980800204,0.0929236489670346,0.01115231457205265
2011,0.027103598292979016,0.07894412091886474,0.0043926510476517315
2012,0.027316598821582792,0.0755981765200593,0.004712657744589309
2013,0.02636604370947039,0.07283553358568683,0.004165829762350826
2014,0.024869959627897543,0.06817532619422063,0.004090683076927023
2015,0.01774763834940891,0.049304841032083276,0.002783968858295829
2016,0.014083323102095292,0.0408244310034848,0.0023680846180936872
2017,0.0165822474852224,0.04690686726166877,0.002583262130096132
2018,0.01863151914943087,0.052101922215456675,0.0029845230225050002
2019,0.02979291967615804,0.09502654062407127,0.003931328967167807
