year,val,upperVal,lowerVal
1984,0.03244063380355176,0.07843276543166768,0.0066855365792951186
1988,0.07139544032275617,0.13815216421911755,0.02083514426512096
1989,0.05367844910866841,0.11414957257711035,0.012518258592270647
1990,0.053709290445849364,0.10793368625903756,0.011519175855719571
1991,0.05746838416785573,0.10711211535312365,0.014211014713974533
1992,0.03903056460457,0.08207669122606845,0.00854454786393934
1993,0.04599488073083375,0.08326161793487048,0.014075558701284557
1994,0.019747294149836683,0.050003109480404075,0.003555285536926561
1995,0.018002590315092798,0.04590932142459197,0.003169100910676526
1996,0.030974152674246896,0.065928420027417,0.007172880037823012
1997,0.04161785895300165,0.074694284903135,0.010615258377032078
1998,0.023489090563550537,0.04932106105462995,0.004658462984097565
1999,0.018103344790695787,0.03919542864911234,0.0036654713156142817
2000,0.02758398919554149,0.05099035182171532,0.007763307132899486
2001,0.02157361961030997,0.04497974914759025,0.004595851124908329
2002,0.018844353194793995,0.04054511720365218,0.004053096053499189
2003,0.01708761430349435,0.03620784847305056,0.0036260370542643104
2004,0.010985738523035873,0.02829843273653488,0.0019062275426055201
2005,0.00791630200901087,0.021761366398021953,0.0012423173615911608
2006,0.017851015367291646,0.033254391963913714,0.0042018250052800205
2007,0.00902254106650087,0.024255855914650577,0.001537861839314091
2008,0.02439170821971718,0.0548272696571332,0.004250259073113279
2009,0.02330677403030077,0.05207559420723821,0.003411560091948791
2010,0.03549776014557217,0.07744327990782238,0.0069522373441590025
2011,0.020942970275536335,0.05909838518696386,0.0030675718502311522
2012,0.01726363156951506,0.049110069419228145,0.0028973677217542524
2013,0.0167874923016752,0.047761494947922756,0.0026520128267573974
2014,0.01639957518629407,0.04802119980309868,0.002496872433516067
2015,0.022098419188902135,0.056019754951696164,0.0035827470727885597
2016,0.015696286953605823,0.04243024108599074,0.00269120355178581
2017,0.015607180770530773,0.042991166563383934,0.002638768454310437
2018,0.01980000233898425,0.050240524428436927,0.004214890648182835
2019,0.0381289530579671,0.10925497359632834,0.005734916009964371
