year,val,upperVal,lowerVal
1984,0.035285536472663775,0.06661307586830043,0.008661381234843406
1988,0.048441694633545876,0.09540146757067648,0.010684293757682019
1989,0.04917311892868784,0.09019890589560195,0.014364374414753226
1990,0.031196638606272545,0.06499346100226076,0.0063507043245902995
1991,0.01592018326344679,0.04118178727112896,0.003098711153381944
1992,0.016651761533249473,0.04285713116065848,0.003260062124998855
1993,0.029025771196746115,0.0533422926491236,0.00794464893929843
1994,0.011406586270044431,0.032162130758207765,0.0017232493497520889
1995,0.014962796904483,0.037579360713846106,0.0023487277264848724
1996,0.018368461632215546,0.040721882513960715,0.003562485521559231
1997,0.022704491094299343,0.04364054757602729,0.005036361249696253
1998,0.012443505720565674,0.03109566450644293,0.002171129099592556
1999,0.009016894274246644,0.022330877293321033,0.0015133519488677895
2000,0.00813934541906463,0.022687184952954263,0.0015699163303613708
2001,0.016441755077510334,0.032038679983694314,0.003977022591831698
2002,0.012731990672294557,0.030266303091746712,0.00235031415255919
2003,0.01560057529700224,0.03158488408904337,0.00300182811290242
2004,0.007584016953740129,0.020076344146184893,0.001127428710290118
2005,0.005178821880961523,0.014540620710938297,8.089814869596219e-4
2006,0.00856337454828543,0.020051788668508777,0.0015683391381890728
2007,0.0068661814088348296,0.017952510156987806,0.0013623451197552572
2008,0.008902887491674692,0.0236611952443328,0.0016448818597321498
2009,0.008574908491839707,0.022935040494701322,0.0015111180200495758
2010,0.016777625272924382,0.038765826626575545,0.0030972661914192034
2011,0.015525244233365508,0.044070451472612925,0.002649938505693726
2012,0.012816048680088088,0.03781366712988172,0.0017479703856592465
2013,0.011579064002385349,0.0335390417278868,0.0017156217361180754
2014,0.010520505770023215,0.031547102728568845,0.0014651722695770042
2015,0.010957615555062142,0.03215038984937313,0.0015718958579023503
2016,0.007512357443550409,0.022781459279647788,0.0012049748554315508
2017,0.006872768962135399,0.021290745453807304,0.001086871257389377
2018,0.0073567375793754004,0.023282600337906197,9.990665207461912e-4
2019,0.019532069600467737,0.060721264548727436,0.00301293689297517
