year,val,upperVal,lowerVal
1984,0.033441758888923805,0.06566224423072221,0.008078808266184123
1988,0.04796893878539257,0.0961213385420139,0.011186181923180516
1989,0.048424634307237674,0.08952509994334816,0.012364455596557189
1990,0.03086859859080845,0.06532754303883187,0.006029830474146416
1991,0.016440622413018812,0.042801151031001516,0.0027721532477036808
1992,0.01755070835049098,0.04316355462068881,0.0037599050542343796
1993,0.03217405550422038,0.05694264970397098,0.008884771465720705
1994,0.01242620869331586,0.034673412659720675,0.0022273878062568126
1995,0.01620246602703905,0.03923732855737042,0.002865039187660081
1996,0.017939582734188955,0.04143713713335519,0.0037641017808279316
1997,0.02342620525902321,0.04557270237794147,0.004995392051508577
1998,0.014154682429826173,0.03160088276850207,0.0025452510939304083
1999,0.009548094572990393,0.022846409490445304,0.0018250820841873268
2000,0.00942159939820425,0.023243158074446248,0.0016137681612132307
2001,0.018537291043192974,0.03482218464286694,0.004722333856950333
2002,0.012768685861235873,0.030024234759352463,0.0026708894150697404
2003,0.018026754556642915,0.0343940578377167,0.004523621132116826
2004,0.008760759907584154,0.022746545489674135,0.0015623475993095004
2005,0.005542017438305354,0.016323742064058382,8.909456087763906e-4
2006,0.011030509692932547,0.023464838968304057,0.0025619761883604606
2007,0.008554678992913931,0.021724702796899045,0.0014771805062059964
2008,0.011331565822364095,0.027803210784640715,0.0019073135242725675
2009,0.010113924782823462,0.026262980733917633,0.0018775580781132902
2010,0.01664494928208898,0.04088994736080739,0.0027553156362411504
2011,0.01402506051791922,0.04165722887105827,0.002234046043288851
2012,0.012167576333954409,0.035003565139644276,0.0019727629755124203
2013,0.0112114720116229,0.03258926903182698,0.0019919146961859253
2014,0.010806285271846933,0.03235175322810055,0.001557007320537888
2015,0.012142906674788926,0.03392943217483815,0.0018413248949790096
2016,0.008519054460058316,0.02602353475184968,0.0011702974831027412
2017,0.008338317889063933,0.024250977501850627,0.001174544662246477
2018,0.008627394315875392,0.025543434351290424,0.00128704191171656
2019,0.020494046773409418,0.06306864285072243,0.002980238054228982
