year,val,upperVal,lowerVal
1984,0.033540257254387626,0.07440229790912624,0.006998923003273611
1988,0.07257841621707939,0.1375008881531519,0.018251007409614554
1989,0.05339524924614915,0.11552790290666984,0.011036923362865648
1990,0.05237575916457649,0.10487012233439523,0.011876587758379983
1991,0.05546089890400573,0.10685489307398728,0.013605785794925716
1992,0.037103826878060145,0.08114303411856237,0.008124855388305896
1993,0.04481431888596694,0.08128456170894613,0.01339836470746748
1994,0.01815444353815186,0.04622989152945969,0.003194269306912178
1995,0.017447884835595746,0.04497039122447424,0.003220330819695837
1996,0.03051603565795165,0.06373306465281138,0.006458349986479275
1997,0.04038775562885273,0.07366224467417452,0.011139630131634352
1998,0.02170060245870674,0.048150355416204854,0.004268765904662864
1999,0.01687706808023839,0.03905304016159403,0.0028438947096960532
2000,0.026406808367302526,0.047827801744440145,0.007435881961230465
2001,0.019925992788185524,0.04152717171205803,0.00402249900174358
2002,0.016159585515368995,0.03599189065987061,0.0033133190731909705
2003,0.014867950187402407,0.03325503785343077,0.0032126390552850766
2004,0.009674916494238607,0.02534685195029872,0.0015126852752335353
2005,0.007595842718688529,0.0202870625774476,0.0011258221160691897
2006,0.01461956908204912,0.029990529742513136,0.0037673771637449097
2007,0.007983637718178976,0.022209010298155005,0.0012517301743931522
2008,0.021942181024284597,0.04972415653762064,0.004482867356353174
2009,0.019895000075234242,0.046987803841917974,0.003739538698067435
2010,0.0370080150850549,0.07548178360670302,0.006919127818518984
2011,0.02026501082328619,0.05896963805422556,0.0028902450292314576
2012,0.016791298911552593,0.048043040025520775,0.0026779647030530564
2013,0.015868508313955643,0.047607594965430405,0.002569416236514468
2014,0.015356827593176622,0.04827173162524299,0.0024594934611030113
2015,0.019195650432368268,0.05322689212275664,0.0031769393712667193
2016,0.013059421514643649,0.03799024350196501,0.0022893211298214873
2017,0.013326289108712095,0.03730632728949804,0.0023528883613890827
2018,0.015964461610673192,0.04352769839152641,0.002690748365289762
2019,0.03430358933758153,0.09896915803757571,0.005433616927870013
