iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5833927985005323,0.6544623318998861,0.7312462007117235
1,1998,4,0,0.5372762074578574,0.6019498611660471,0.6704959922480809
1,1998,5,0,0.4862573809661026,0.5486576257093969,0.6174115378338937
1,1998,6,0,0.38704335585630667,0.44814452189283216,0.5167667315669797
1,1998,7,0,0.31625892186007587,0.3678427002098082,0.4317927511361751
1,1998,8,0,0.2341910575162948,0.27843095504653664,0.3288108338259848
1,1998,9,0,0.17743623928028857,0.2144704900794856,0.2536466055564009
1,1998,10,0,0.13490980726283675,0.16315666372686516,0.19676428694827597
1,1998,11,0,0.09341188553947867,0.11655743747591685,0.14203381976783871
1,1998,12,0,0.07705096920178642,0.09492240890366371,0.11316429355850018
1,1998,13,0,0.05830456264779727,0.08019831056606483,0.10116126882732446
1,1998,14,0,0.041531094222643374,0.0681036260248684,0.09423946230241069
1,1998,15,0,0.029068522870272572,0.05661791364965148,0.08595165301942471
1,1998,16,0,0.01956051083649645,0.04616930915193869,0.07737028199227848
1,1998,17,0,0.013061970008527757,0.036751472568081055,0.06853522237946079
1,1998,18,0,0.008955302015563842,0.03106692892079152,0.06483839899733468
1,1998,19,0,0.006117311606054706,0.026786643840978067,0.06299075311919451
1,1998,20,0,0.004284884485921797,0.02357334178880041,0.06299416558417541
1,1998,21,0,0.002906046065701823,0.020829785865475965,0.06365397790820485
1,1998,22,0,0.0020056198067451994,0.018049092637939437,0.06447104836086959
1,1998,23,0,0.0013412744933875562,0.015835877619018234,0.06485694901493105
1,1998,24,0,9.496109675351351e-4,0.013777623857074175,0.06410069973493758
1,1998,25,0,6.735894768946629e-4,0.011872540568697581,0.06231872996215336
1,1998,26,0,4.774625819043371e-4,0.010243777457136023,0.06040990226827896
1,1998,27,0,3.3585123674685565e-4,0.00908583874745497,0.0608917977044553
1,1998,28,0,2.4301904390878993e-4,0.008008064999170294,0.06225525797013991
1,1998,29,0,1.675539005837759e-4,0.007178364466541914,0.06374351793238264
1,1998,30,0,1.2054346384665248e-4,0.0062183884006979315,0.061864716996934875
2,1999,3,0,0.6093587425223237,0.6920655010520953,0.7869385043406129
2,1999,4,0,0.5331206233755019,0.6043204562880528,0.680311583440009
2,1999,5,0,0.4922342466333492,0.5560449577211848,0.6174029087477005
2,1999,6,0,0.44841578459934367,0.5065056976662273,0.5709944724783437
2,1999,7,0,0.3521030918831096,0.40811201803518893,0.46929121619197706
