year,val,upperVal,lowerVal
1984,0.03609341608528705,0.08255185424660146,0.008283324408924266
1988,0.0741013037354199,0.14631227332061247,0.01746360812667694
1989,0.05778152133169409,0.1244119652558382,0.012796297853789221
1990,0.05763217550295352,0.11778482728464147,0.013537715637913285
1991,0.06095870027507632,0.11127298189996883,0.017731829510448695
1992,0.042308680893424364,0.08815442948812305,0.00989996096160924
1993,0.04961476992958244,0.09111642309479484,0.015159664662674596
1994,0.02131315486857396,0.05278499643874108,0.0034850668326271896
1995,0.018756787017921224,0.04781125131032977,0.003937786187549815
1996,0.033249956703958576,0.06999582923072385,0.006774438442648972
1997,0.045740335172231736,0.08212377258696359,0.01437421538259236
1998,0.02496230034483616,0.052919588968111456,0.0046474728752316985
1999,0.01902637745835079,0.04349472522018805,0.0034466934053856506
2000,0.02960099895037311,0.05542865998043598,0.008318452048333461
2001,0.02215300968038161,0.046416217066563986,0.004670900184028243
2002,0.018705728225292095,0.04017215762705768,0.00316554562428287
2003,0.018060688999161793,0.03802518292611404,0.003541885280610669
2004,0.011930833664075963,0.031502924575026146,0.0023016943588520453
2005,0.008605398871462522,0.023543458651215363,0.0013563635938206443
2006,0.017631648118164887,0.03445361385472768,0.004053752940553173
2007,0.009198872081889686,0.026334821274375263,0.0014121226835811156
2008,0.023983326695561726,0.054352569832365846,0.003704887076278749
2009,0.02363127204154905,0.05318867926135136,0.004002656155462074
2010,0.04075888198467184,0.08601972522081991,0.008201867879556134
2011,0.022006566403390087,0.0631662305417994,0.00297767380923306
2012,0.018480680867396997,0.05350005299187616,0.0025556480138529867
2013,0.01872971443547497,0.05362655218539205,0.003065039012249328
2014,0.016806820645434713,0.049440670227757194,0.0025212332398930155
2015,0.02258856205023832,0.05779574453116152,0.004056061515769437
2016,0.016167865379992076,0.04305307500402013,0.002652534465769381
2017,0.015898408480584672,0.04217084121614259,0.0023721888575015805
2018,0.019944216888995798,0.0499435004834145,0.0031939529637441517
2019,0.03724680097184835,0.11201707057893373,0.0064687322232123805
