year,val,upperVal,lowerVal
1984,0.036229991057224485,0.08657673971271457,0.006281254100243186
1988,0.07729700244163654,0.149326264240018,0.019488992347613827
1989,0.05908838935284964,0.12242136140552853,0.01388250973177846
1990,0.05728856866251808,0.11643997958727548,0.012819275780953085
1991,0.06143967701875017,0.11492986415953668,0.014338895962200513
1992,0.04133276566150559,0.08755058220804661,0.008248427696422683
1993,0.04756166036421165,0.09032890748765272,0.01408819745117901
1994,0.0201649779029155,0.052125829455932415,0.00310345682899936
1995,0.019776088955107858,0.04783801405406191,0.003421497511612226
1996,0.03277778154389323,0.06666968427746181,0.007465452995161474
1997,0.04451902291871089,0.07966904401406734,0.012995387232083327
1998,0.02412582027116191,0.05393824783485469,0.0052129977082946664
1999,0.01853831738026248,0.042180126569343494,0.0037025786645579484
2000,0.029002127041113972,0.05324654808864202,0.007852174984384792
2001,0.02187488528634264,0.04705750421531327,0.004950596217792596
2002,0.018458206878485775,0.04184609659070367,0.0035315299147304652
2003,0.017102505735481877,0.03767910319603148,0.003524457282963353
2004,0.011168457567783764,0.02879393978384169,0.0018281653159651844
2005,0.008042180627114799,0.022671204801333715,0.0011355800205369324
2006,0.01690066738721094,0.034448685485034033,0.003581407786117035
2007,0.008619362319731153,0.02488159010015624,0.0015108636303527768
2008,0.02382324068701801,0.05371907952395,0.00506763546870682
2009,0.022716864275208755,0.052926983288181205,0.004192554865314177
2010,0.03916139033436117,0.08441715549828258,0.007904748562927135
2011,0.022367224228482627,0.06187461658399762,0.003175555197501102
2012,0.017793668424294445,0.05402476689394399,0.0026512012563206728
2013,0.016937422414462514,0.05078061293472898,0.002471813777048062
2014,0.017139311588178323,0.051194101746969756,0.002897323354919293
2015,0.021978152806678388,0.0577322355225783,0.003928078487501284
2016,0.015016311973254485,0.04037456443941222,0.002264457592524514
2017,0.01474345092807139,0.04099859107600099,0.002511051773882854
2018,0.018087459002998435,0.05055025677900337,0.0031196518399407773
2019,0.03563606060900136,0.10502330831518623,0.006150311891040886
