lowerVal,val,upperVal,year,iFold
0.005902483144296242,0.038075933793198125,0.051411578501267714,1984,All
0.05579900640923648,0.059663766355021464,0.07796595509889945,1988,All
0.052555145749252886,0.055964496709412365,0.07186532850722144,1989,All
0.04931128508926929,0.05226522706380328,0.06576470191554346,1990,All
0.04596964756402803,0.04856595741819418,0.05966407532386545,1991,All
0.0424784028394369,0.044866687772585095,0.05356344873218746,1992,All
0.038987158114845766,0.041167418126975996,0.04746282214050947,1993,All
0.035495913390254624,0.03746814848136691,0.04136219554883148,1994,All
0.03195915115902485,0.033950948862312424,0.035985369735805406,1995,All
0.02836858737795493,0.02958746760383612,0.031018546083344596,1996,All
0.022942280591337655,0.025501224485498387,0.027369376847022342,1997,All
0.016959689182119504,0.021360498033012102,0.023824435257247364,1998,All
0.017600952982835802,0.021680930048786753,0.02361026615462327,1999,All
0.01824221678355209,0.0220013620645614,0.023396097051999184,2000,All
0.01888348058426839,0.02232179408033605,0.02318192794937509,2001,All
0.01952474438498469,0.02234060191476135,0.023272027898466496,2002,All
0.02016600818570099,0.022280716998946928,0.02370161823005363,2003,All
0.020359001307763854,0.022220832083132504,0.024131208561640766,2004,All
0.020419627625927753,0.022160947167318083,0.024560798893227896,2005,All
0.0204040638002833,0.022260465986525813,0.02502672843486784,2006,All
0.02034248592521632,0.02226287683301866,0.02556294901910904,2007,All
0.020280908050149343,0.02221752204791734,0.026111111011248772,2008,All
0.020219330175082362,0.02217216726281602,0.02665927300338851,2009,All
0.021789672588962708,0.023416969800474856,0.026416790906721516,2010,All
0.022550299905799764,0.024252731082136103,0.0263916424706878,2011,All
0.022593252438775538,0.025906574875792523,0.026383724907622964,2012,All
0.022081215046678385,0.026650733277210882,0.028021907813480643,2013,All
0.02156917765458123,0.027092104044880293,0.02995687973815799,2014,All
0.021057140262484078,0.027533474812549703,0.03189185166283533,2015,All
0.020504705633468765,0.028136434527891746,0.033826823587512676,2016,All
0.019881045682437846,0.029024295531296228,0.03576179551219002,2017,All
0.019257385731406926,0.02991215653470071,0.03769676743686736,2018,All
0.018633725780376007,0.030800017538105188,0.0396317393615447,2019,All
