iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5577835508879588,0.5761274035022439,0.5943604016918927
1,1998,4,0,0.4794366482182273,0.4951882951757045,0.5109528942103942
1,1998,5,0,0.42563684224048703,0.43908784107032184,0.4529970160636597
1,1998,6,0,0.35671897178123607,0.3685780209158762,0.3808427987670798
1,1998,7,0,0.31143999768528613,0.32238140823354217,0.3337888157884226
1,1998,8,0,0.2718853466842459,0.28174730231433853,0.29196518586746506
1,1998,9,0,0.23199640169262264,0.24149889021860882,0.251089224679545
1,1998,10,0,0.19514444051210228,0.2042796486094588,0.21262344172013908
1,1998,11,0,0.16852628265641412,0.17524018826119525,0.181642696026654
1,1998,12,0,0.146575838809991,0.15066568380443854,0.15458923213589393
1,1998,13,0,0.12575067772885518,0.12954105805677268,0.13335927914311146
1,1998,14,0,0.106804121445956,0.11134311230978822,0.11620701671380292
1,1998,15,0,0.09034072822986325,0.0957676791480784,0.1013550338727742
1,1998,16,0,0.07616637879641443,0.08237403460764231,0.08863726033251246
1,1998,17,0,0.06411380366435761,0.07082506477056119,0.07759546666019947
1,1998,18,0,0.05403573125952438,0.060951224621796946,0.0680622394842105
1,1998,19,0,0.0454297352689424,0.052422107864472114,0.05975026738911849
1,1998,20,0,0.03824157174618503,0.045107386506409754,0.0524541163709303
1,1998,21,0,0.032204130207803,0.038779108301139245,0.04595738722932783
1,1998,22,0,0.02713726997386187,0.03333529252134929,0.04027600242499713
1,1998,23,0,0.022868470054682538,0.028654384784475302,0.03536513653763188
1,1998,24,0,0.019255567733986085,0.02464656971807351,0.031003629733417068
1,1998,25,0,0.016213026733177916,0.021206380693218597,0.027141103571204386
1,1998,26,0,0.013651737097251362,0.018247992355602476,0.023827550148843923
1,1998,27,0,0.01150035041433768,0.01568914445372719,0.020925599775097014
1,1998,28,0,0.009695327452016254,0.01349560195376625,0.018340951542993863
1,1998,29,0,0.008156883127526575,0.0116021973389972,0.016075002636124693
1,1998,30,0,0.006864632272233194,0.009972297727009548,0.014089002407231278
2,1999,3,0,0.5342940288032497,0.5514669817068484,0.5687278826401171
2,1999,4,0,0.4802804266341301,0.4959621881780636,0.5117090013064678
2,1999,5,0,0.4125598296795695,0.42641536124361823,0.43988216364591454
2,1999,6,0,0.3659760172364414,0.3779283075826202,0.3899925222139315
2,1999,7,0,0.30722788744799934,0.3173840983264342,0.32820900022099064
2,1999,8,0,0.2679888057755956,0.27765497169804143,0.28706348202722615
2,1999,9,0,0.23428646117006116,0.24243231561882,0.2512663861049375
2,1999,10,0,0.19963656814918762,0.2077555879656277,0.21614837036927229
2,1999,11,0,0.16848572076199897,0.17585662525852364,0.18286000876139047
2,1999,12,0,0.14516370384388325,0.15078548673106307,0.15645058258341513
2,1999,13,0,0.12598859614551866,0.12967329516201556,0.13346142853758441
2,1999,14,0,0.1080322178901025,0.11146662970017834,0.11508560090432471
2,1999,15,0,0.09155936385776596,0.09586343494223551,0.10018102199745883
2,1999,16,0,0.07738110574599527,0.08246679262280468,0.08768142242722532
2,1999,17,0,0.06521276636236863,0.07097604625007725,0.07679545746712504
2,1999,18,0,0.0549482761904726,0.06105489522496778,0.06736526552727537
2,1999,19,0,0.046324238364322576,0.05252684636659549,0.05901635106777289
2,1999,20,0,0.03909330039506482,0.04516065544850877,0.05171424012777459
2,1999,21,0,0.03297266206708303,0.03886363433721339,0.0453968997574435
2,1999,22,0,0.02772385847570929,0.03339993495989242,0.03976979628339054
2,1999,23,0,0.023384818582342076,0.028733402554470044,0.03482383876024493
2,1999,24,0,0.019726164585195605,0.02470197441561498,0.0305121289747304
2,1999,25,0,0.016637657071435042,0.02123661263330514,0.026764995431638353
2,1999,26,0,0.014003724893160837,0.018269496036108078,0.023485157748273575
2,1999,27,0,0.01181521332856268,0.015705125793866695,0.0205911891297371
2,1999,28,0,0.009933315146238903,0.013507258153455104,0.018052027672933825
2,1999,29,0,0.008351161095677073,0.011611917425087343,0.01582671076786
2,1999,30,0,0.007021213172253675,0.009981612555784922,0.013876192052357395
3,2000,3,0,0.6705394638119543,0.6902229986115431,0.7099363097547732
3,2000,4,0,0.5096566970996533,0.5265314163378121,0.5434674183025834
3,2000,5,0,0.45882485514794286,0.47325900053117914,0.4892598812467263
3,2000,6,0,0.39436931487838744,0.40699210855819856,0.4200586034540628
3,2000,7,0,0.34960920908785714,0.3608588551137569,0.3724259782194721
3,2000,8,0,0.293078905436607,0.3029008887927442,0.313100085424566
3,2000,9,0,0.2555214354926933,0.2650659637366767,0.2744136217471221
3,2000,10,0,0.22343812665699206,0.23138561401949986,0.2401622383207818
3,2000,11,0,0.19074203220279712,0.19841848543101492,0.2060376409290502
3,2000,12,0,0.16080815384647118,0.16790313427752462,0.17491574190906617
3,2000,13,0,0.13855062235652862,0.14393554771061137,0.14937784860825157
3,2000,14,0,0.12022076985945453,0.1238245216452124,0.12729741985937684
3,2000,15,0,0.10322640844292665,0.10641033985037318,0.10973979911587786
3,2000,16,0,0.0876223665126033,0.0915414649003222,0.09575862582586646
3,2000,17,0,0.07397754695614743,0.07873818850306555,0.08371910829427517
3,2000,18,0,0.06236315884086539,0.06770578725327162,0.07327032084848403
3,2000,19,0,0.052541604212753897,0.05822388832403927,0.06415042341396422
3,2000,20,0,0.044276350910978035,0.05009304511368347,0.05623106067695997
3,2000,21,0,0.037308510288404165,0.04307896978259002,0.049280477908296996
3,2000,22,0,0.031393673143593814,0.03701634108344004,0.0431528922112892
3,2000,23,0,0.026416121836763597,0.03180774339650817,0.03788245657913113
3,2000,24,0,0.022228616698785175,0.027352898444027607,0.03323406462550418
3,2000,25,0,0.018738038255734536,0.023518830433720675,0.02916046068723387
3,2000,26,0,0.015790446167824934,0.020222916445596255,0.025561555533769605
3,2000,27,0,0.013290368632194786,0.01739591851439644,0.022413599984214296
3,2000,28,0,0.011198678264979991,0.01496274241650087,0.019650071932847783
3,2000,29,0,0.009437341388309381,0.012873673264773903,0.017225318100839052
3,2000,30,0,0.00795104863071864,0.01107040260050258,0.015088916557197655
4,2001,3,0,0.6035321375254475,0.6190575742643837,0.6352579148927406
4,2001,4,0,0.5060481777808775,0.5199735710878914,0.5348819192394648
4,2001,5,0,0.38493517577583397,0.3965417318717953,0.4092210539098269
4,2001,6,0,0.3458343328024643,0.3568568815230181,0.36701620831209425
4,2001,7,0,0.2967303281680478,0.3067114639618965,0.31638185159394816
4,2001,8,0,0.2635205387242135,0.2717523425927014,0.28044894650079505
4,2001,9,0,0.22104308444166926,0.22812020615239895,0.23596828092210487
4,2001,10,0,0.19249851579930385,0.1995930142958723,0.2066320642275035
4,2001,11,0,0.16822984895181844,0.17434345057754683,0.1809060842182329
4,2001,12,0,0.1434047999220027,0.149440735465639,0.15543645494920805
4,2001,13,0,0.12130340041583221,0.12643613998892822,0.1317567778388723
4,2001,14,0,0.10442723422097924,0.1085259043095565,0.1125394417841975
4,2001,15,0,0.09055770705416316,0.09330562475894294,0.09595784470409112
4,2001,16,0,0.07768124246276097,0.08015056818637556,0.08282239430416548
4,2001,17,0,0.06587176342200844,0.0689400007740784,0.07213278248392276
4,2001,18,0,0.05551666056515207,0.059255927217192465,0.06298037447596438
4,2001,19,0,0.046828433969897484,0.050972286610663844,0.05506808373740795
4,2001,20,0,0.03952711052524094,0.04386095872529319,0.048214127326348694
4,2001,21,0,0.03325164253667872,0.03772388091085391,0.0423715463619385
4,2001,22,0,0.028038033186346862,0.032437021655537815,0.037109904352926965
4,2001,23,0,0.023615162752748674,0.02789178665370493,0.03252728186850088
4,2001,24,0,0.019903903818553052,0.02399565823400268,0.02851001355335375
4,2001,25,0,0.016783639394486325,0.020630959782133834,0.024953867981276183
4,2001,26,0,0.01412592755033004,0.017743511001662104,0.021918584439662013
4,2001,27,0,0.011889564661938948,0.015261025852632358,0.019233057223492257
4,2001,28,0,0.010023772581022572,0.013123966051157175,0.016846649054635943
4,2001,29,0,0.008439489811450878,0.0112847833214588,0.01475722754158086
4,2001,30,0,0.00711043130132184,0.009701849807685863,0.01295490181842257
5,2002,3,0,0.6440185336735825,0.6593732650857353,0.6756201872380526
5,2002,4,0,0.5542010018301162,0.5673797191274897,0.5815460756302997
5,2002,5,0,0.46402602010787547,0.4767922704650779,0.4894963678577413
5,2002,6,0,0.352944430831465,0.363796181307366,0.375004760067956
5,2002,7,0,0.31733041948208035,0.32675460168070547,0.337691874753018
5,2002,8,0,0.27229045371145355,0.28103891799619096,0.2900557399216778
5,2002,9,0,0.24131875292512792,0.2492362972474135,0.25741520663135664
5,2002,10,0,0.2024164337917434,0.20930092296114097,0.21610423929079886
5,2002,11,0,0.176882513176821,0.1830767136394924,0.18943790703152097
5,2002,12,0,0.15448107091925042,0.15987448200629267,0.1656028099376342
5,2002,13,0,0.13181091615712526,0.1370123462768237,0.14254670392258303
5,2002,14,0,0.11092010173953258,0.11600449003739688,0.12094524016612486
5,2002,15,0,0.09558466952138321,0.09938225951956312,0.10319348070831469
5,2002,16,0,0.08299312686624846,0.08544546783075996,0.08795529231110652
5,2002,17,0,0.07117998518453757,0.0734807402734299,0.07591191023719072
5,2002,18,0,0.060396358782485976,0.06323138732465383,0.06611710830567637
5,2002,19,0,0.05095717852653862,0.05439930292020633,0.05777218289033322
5,2002,20,0,0.04293349588913902,0.046780236286450415,0.05042939168189897
5,2002,21,0,0.036212707387852275,0.04021500246616187,0.044256228658567966
5,2002,22,0,0.030506250288506544,0.03456120503141389,0.03885895135985214
5,2002,23,0,0.025706464374371886,0.02972736471996014,0.03408988443031509
5,2002,24,0,0.02169236741670545,0.02557030303404194,0.029837545860601625
5,2002,25,0,0.018302286780464277,0.022005672374844416,0.026178363273126736
5,2002,26,0,0.01541215346311466,0.018929531381399682,0.022967196264836523
5,2002,27,0,0.012986871894297765,0.01626200662405495,0.02012225389118838
5,2002,28,0,0.010937150956091437,0.013987708569716845,0.017641645469951898
5,2002,29,0,0.009211531078401244,0.012029555358793655,0.01547537763742943
5,2002,30,0,0.007753016126907743,0.010350910804837625,0.01355656321722756
6,2003,3,0,0.6120872233830177,0.6270137437925993,0.6425703625756441
6,2003,4,0,0.5843168250983571,0.5986756087324702,0.6145405579541962
6,2003,5,0,0.5023930827865086,0.5154441914325373,0.52878331576411
6,2003,6,0,0.4218990288476867,0.43297751939383516,0.44482108150109506
6,2003,7,0,0.32059682565177944,0.3301046894082561,0.34031462894649256
6,2003,8,0,0.2880484513991465,0.2969597306327618,0.30616508929539865
6,2003,9,0,0.24732122266834744,0.2553712017839882,0.2630813231000413
