iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7251443564348291,0.7885186537765572,0.8514682348428521
1,1998,4,0,0.6746946122905758,0.7334566781767248,0.7946075899048626
1,1998,5,0,0.6368568239781619,0.69375053572856,0.7502187748219853
1,1998,6,0,0.557053467836136,0.6056289707613944,0.6666196928541094
1,1998,7,0,0.509495691786479,0.5536161558362189,0.6020106358192153
1,1998,8,0,0.4577207572264768,0.5044001652559671,0.5523893524520458
1,1998,9,0,0.3867849995230916,0.4343540589545911,0.4830373973174889
1,1998,10,0,0.30538673755964696,0.3506848305198349,0.39891649293862363
1,1998,11,0,0.24780350889945937,0.28323917174699215,0.32273482953777805
1,1998,12,0,0.21232321444618943,0.23941205960264264,0.26662439167403384
1,1998,13,0,0.16555593713234942,0.20345773565599706,0.24326418407189535
1,1998,14,0,0.12501447965822254,0.17225406076500713,0.2235667329701138
1,1998,15,0,0.0935666981506702,0.1449528261113398,0.20486372045437376
1,1998,16,0,0.07020069286189451,0.1211954399658987,0.18612522891784983
1,1998,17,0,0.053173870200545856,0.10278914418182983,0.17421342012767044
1,1998,18,0,0.03856439380076419,0.08670873450543401,0.16350561517723478
1,1998,19,0,0.02838749386715766,0.07472744841434767,0.15782249034571474
1,1998,20,0,0.0212855407598918,0.06441238090449143,0.15353710440605417
1,1998,21,0,0.015861225576508764,0.0556048630552544,0.14868867516274245
1,1998,22,0,0.01163518380791177,0.04763035485830037,0.14401513584974954
1,1998,23,0,0.008613536574651888,0.040718138148163274,0.1380851147746573
1,1998,24,0,0.006408981493239355,0.03577920875167215,0.13929678503318155
1,1998,25,0,0.004841041380402497,0.03181937345205892,0.14205795620081513
1,1998,26,0,0.0036052064820953703,0.02809887042886653,0.1426095138319325
1,1998,27,0,0.0027545683271075535,0.025082053060311763,0.14347096063782194
1,1998,28,0,0.0021405210342006482,0.02263058003540975,0.14470378843831666
1,1998,29,0,0.0016280080549066428,0.020174638518291352,0.14485637136054866
1,1998,30,0,0.0012831721462934625,0.017991707165949618,0.14275576709600138
2,1999,3,0,0.7474271236657364,0.8147862770948293,0.8805214807752832
2,1999,4,0,0.6950928570308784,0.75323322589868,0.8164902922301723
2,1999,5,0,0.6483323541967473,0.701725681107458,0.758934527115458
2,1999,6,0,0.6102724067673169,0.662611867963668,0.7206397624465766
2,1999,7,0,0.5305947644442339,0.5743592639018821,0.6239144617211326
2,1999,8,0,0.4865077489648239,0.5256142124478305,0.5669536467469058
2,1999,9,0,0.43913080440966806,0.47802848719417207,0.5184729619832711
2,1999,10,0,0.36441608297599953,0.4114467663430745,0.4566429117892317
2,1999,11,0,0.28929233431765056,0.3319129327725285,0.3779310846064217
2,1999,12,0,0.23365609135033588,0.2679130158638882,0.30578295561778107
2,1999,13,0,0.19765100559819196,0.225368886225712,0.2529513409187376
2,1999,14,0,0.1553452561832174,0.1915290294856135,0.22859808061779519
