year,val,upperVal,lowerVal
1984,0.030769412760305453,0.060412704044919475,0.008496507829512803
1988,0.04122033038823543,0.08267080887335658,0.009501077792525067
1989,0.039337679642839005,0.07574641318045544,0.009465249222913643
1990,0.023889274070659168,0.055380203709465906,0.004412392975187181
1991,0.021939253909881534,0.049386100318456895,0.004130075389444847
1992,0.020740022447982568,0.04596376177271412,0.0036103230796373864
1993,0.02564211233177993,0.049469853364672335,0.0051043328247452864
1994,0.011830549847240215,0.03250955388737106,0.002305333238219534
1995,0.01829929366934986,0.040644986110458935,0.003765621508970303
1996,0.021761445255511797,0.045134675769903834,0.004269206085126616
1997,0.023060521529940058,0.044973399860663905,0.005832048225433756
1998,0.009768195907999119,0.02411620858832601,0.0015809618560645
1999,0.00708138580858567,0.01875627019548655,0.0012147289157392366
2000,0.006690522110407561,0.018301266280380892,0.0010243566141576977
2001,0.01776836434643397,0.033181662434236155,0.005226092453911908
2002,0.014645563285534392,0.030438570081167203,0.0024273466755331216
2003,0.015322760144110874,0.03201956549894569,0.003664607300786081
2004,0.0103910105562346,0.02481244504615088,0.001712394261250635
2005,0.007245453010453351,0.018668678553751993,0.0013365406164799578
2006,0.009146581050970253,0.020944299247459074,0.0016599256512873253
2007,0.006713064480129023,0.01832583937427562,0.0012541925530425554
2008,0.010452770295484614,0.02588519140671252,0.0015979802158996772
2009,0.009639596445111066,0.02357051268544722,0.002084203846988816
2010,0.019119892432064495,0.04394294463219456,0.0038916632709139545
2011,0.01999598725637788,0.054622714505564836,0.003488691218429706
2012,0.01847852551618928,0.04919732608090823,0.0030429570301701704
2013,0.019708470600057888,0.05145176946942107,0.0030470094631676074
2014,0.018689356231109358,0.050555433816444374,0.0028499415004129237
2015,0.01494476943481784,0.041568729390093984,0.0023438204474230248
2016,0.009053861642852217,0.026577671364539278,0.0013135799101282755
2017,0.008337175458886088,0.024542007396319194,0.001183360714671322
2018,0.009709320688521265,0.02763192234924648,0.001380105006840056
2019,0.019519317246286215,0.06311711593841048,0.003002616271051852
