year,val,upperVal,lowerVal
1984,0.02578257787330648,0.05285351945850127,0.00609117260225788
1988,0.03868403763553639,0.08192535775724134,0.008669374558442853
1989,0.055674452343710726,0.09547521627743917,0.017791935563741593
1990,0.026677392117421553,0.06057861737582745,0.00498758090203233
1991,0.02527158942707329,0.05691497190155869,0.004510074397832962
1992,0.028112798438915752,0.05658064265540336,0.00641097474236392
1993,0.023296291356663123,0.04699037682829739,0.004605329300197737
1994,0.01173414628032972,0.03177448378629215,0.0020141957938419924
1995,0.015674810981373556,0.037497120886955476,0.0027090542238449858
1996,0.021947719512307052,0.04789017415735756,0.004080966361579481
1997,0.025350051426824734,0.048524184647577705,0.00662519248230633
1998,0.009149701461608442,0.024139829515446833,0.0015981398349124805
1999,0.009221806502722231,0.022184845139778725,0.0017666101509307617
2000,0.007947453403208179,0.020982885854830373,0.00142566669876794
2001,0.02128392907426793,0.03864687060991545,0.0056866599842130055
2002,0.015211411143253329,0.03447401531596761,0.0029837062304334384
2003,0.01982180275310192,0.03712951295770033,0.005058072238188077
2004,0.009437798011723156,0.024366342921503047,0.0016285052442041644
2005,0.007652023156716398,0.019215172803747963,0.0013253958767958324
2006,0.0053669345362255495,0.014957498918002778,8.602001790174333e-4
2007,0.006972393326832544,0.018288664536030973,0.0011539237648156375
2008,0.011912781243052287,0.02921364754453301,0.002230451413859844
2009,0.01179376026509987,0.0280803608938218,0.0018392840579352144
2010,0.020008940025513774,0.04586011426388121,0.0038153506254589263
2011,0.018264338874373454,0.051146148108088686,0.0029273015797060004
2012,0.021246842586855684,0.05776163849690154,0.0025088021461427473
2013,0.020751245113800783,0.05570963911219699,0.0038914648349027735
2014,0.01703308863088628,0.04707658064902095,0.002704708224611648
2015,0.011538246864550622,0.034435543665118654,0.0016279446372128535
2016,0.009713779248918255,0.027032381857055542,0.0012220039803274882
2017,0.010419636421824387,0.031147035630890066,0.0016457093515431388
2018,0.01326252799113943,0.03766044570936388,0.002200795807487332
2019,0.034337221318714126,0.10234525162386404,0.005240940518210153
