iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7472544147228278,0.8109764974916978,0.8699753702614176
1,1998,4,0,0.7073414487284703,0.7755831744082388,0.8377568999114119
1,1998,5,0,0.6692679915651552,0.7378960019610071,0.8041591701453108
1,1998,6,0,0.5803921270239839,0.6572308104737068,0.7307339132771827
1,1998,7,0,0.5098689502664264,0.5774728543458181,0.6478417130361664
1,1998,8,0,0.4790498252597752,0.5402996748530993,0.6066457441624945
1,1998,9,0,0.4374674159567745,0.4955905994564645,0.5652317517528613
1,1998,10,0,0.3393167552385679,0.3974694962163053,0.4682906123930215
1,1998,11,0,0.2837441280868637,0.3411352585177656,0.4029968079904208
1,1998,12,0,0.22299235708366683,0.2753059417493709,0.33153979755483237
1,1998,13,0,0.1590859345702512,0.22938867517966205,0.3063772994350696
1,1998,14,0,0.10980261058078847,0.18896307064319973,0.28399282316293367
1,1998,15,0,0.07512125776254873,0.15507341760277052,0.26353865564020157
1,1998,16,0,0.04991079078237853,0.12272285931517603,0.23830424083397603
1,1998,17,0,0.03325493606346395,0.09963807280865047,0.22052829964283904
1,1998,18,0,0.021401432675572984,0.08125104402698743,0.21052593738192812
1,1998,19,0,0.013819932386093647,0.06670053943318541,0.2070655821702346
1,1998,20,0,0.008993936262558079,0.05300650203089767,0.19484538370128207
1,1998,21,0,0.005625274441962085,0.04219830842187548,0.18588063991742257
1,1998,22,0,0.003537439134468689,0.03456164941883896,0.1826271212916861
1,1998,23,0,0.002228301848655406,0.028051634232994095,0.17839842711863338
1,1998,24,0,0.0015251928825669118,0.023354582381762797,0.17280379452657119
1,1998,25,0,0.001006724723736749,0.01919036165837716,0.16618053122129672
1,1998,26,0,6.655068096720517e-4,0.015608432625146385,0.15665377132153768
1,1998,27,0,4.39584101710023e-4,0.012760546164089368,0.14989316090683963
1,1998,28,0,2.8894033917467186e-4,0.010703197092060773,0.15175464076443076
1,1998,29,0,1.8858314239497716e-4,0.008758917301003165,0.14773218468085056
1,1998,30,0,1.30336989344793e-4,0.007296166196425539,0.14181578838688003
2,1999,3,0,0.7022655291674353,0.760869178226649,0.8293071830699467
2,1999,4,0,0.6650137898696549,0.7282785310653255,0.7985496045518433
2,1999,5,0,0.6351514136544922,0.6972723140421138,0.76395423414432
2,1999,6,0,0.6002559697860403,0.6624721876174804,0.7261102283932541
2,1999,7,0,0.5189666902777771,0.5802231247189988,0.6385358911291253
2,1999,8,0,0.46389589949409543,0.5089332473614688,0.559196156194397
2,1999,9,0,0.4344774799848731,0.47639914385304616,0.5212740129584333
2,1999,10,0,0.3878501410718186,0.43298624568466926,0.48093092625349815
2,1999,11,0,0.3014901582347169,0.3475342588954798,0.3992844735163413
2,1999,12,0,0.2517426516088087,0.2971640687421185,0.34544165824011946
2,1999,13,0,0.20032450630745469,0.24440720642855895,0.29056124602789285
2,1999,14,0,0.14367222922668169,0.20477557749575492,0.2698519649015256
2,1999,15,0,0.09714985354250806,0.16917212872167625,0.25129796766995516
2,1999,16,0,0.0660658463703696,0.13711378591945783,0.2325528203423724
2,1999,17,0,0.043054620509777736,0.10784554760677403,0.2082438078295362
2,1999,18,0,0.028624694278833056,0.08784859178620957,0.19526025232937383
2,1999,19,0,0.019074961118765155,0.07293051763594818,0.1883661769468734
2,1999,20,0,0.012436158251151538,0.059900677988212,0.1857202061887717
2,1999,21,0,0.007989375407020024,0.048109195395804605,0.17572405159035503
2,1999,22,0,0.004998997932618497,0.038161565655934884,0.1663278799818992
2,1999,23,0,0.0031851768071211374,0.03129022428430153,0.16281749491846859
2,1999,24,0,0.002006817726831402,0.025450795292243505,0.15967347285350283
2,1999,25,0,0.0013738678379816378,0.021116546732556536,0.15799482688915983
2,1999,26,0,9.068407004272762e-4,0.01722108398566179,0.15033352517503154
2,1999,27,0,5.994774602756973e-4,0.014035073906444925,0.14034932627268662
2,1999,28,0,3.959690426889337e-4,0.011409198376472487,0.1347318069672015
2,1999,29,0,2.6027267499545095e-4,0.009538367487310725,0.13504043169362517
2,1999,30,0,1.7060992723240924e-4,0.007907258624387924,0.13373989166637554
3,2000,3,0,0.7159118504744697,0.779361154769205,0.8528407359293556
3,2000,4,0,0.6919612301156087,0.7519398036260287,0.8211634487361642
3,2000,5,0,0.6573027480500884,0.7209175249989792,0.7889265454767974
3,2000,6,0,0.6275831395637093,0.689431377879778,0.7578833799738989
3,2000,7,0,0.5942089694177648,0.6535454587774827,0.720448489426417
3,2000,8,0,0.5138626017381484,0.5722313002070555,0.6299102929695839
3,2000,9,0,0.45753783517326096,0.5028564389680235,0.5522838857044196
3,2000,10,0,0.42852648401759647,0.46960729462358475,0.5130372966499676
3,2000,11,0,0.38281002560990696,0.4271204018706619,0.47245509534029073
3,2000,12,0,0.29646556314110695,0.34230023059399084,0.3927993680629144
3,2000,13,0,0.24934220853318134,0.2934683443325953,0.3416974291826624
3,2000,14,0,0.19782496130364974,0.2417402464117221,0.28706592773902395
3,2000,15,0,0.14035877573443978,0.202621074908605,0.2675207867384836
3,2000,16,0,0.09588980156984307,0.167025099974147,0.24912692846591622
3,2000,17,0,0.06483849034379208,0.13517961775635767,0.22960875088896798
3,2000,18,0,0.042635021973929876,0.10639125420571703,0.20625060714772445
3,2000,19,0,0.028123507475138608,0.08677055328815439,0.19252605221066368
3,2000,20,0,0.018848251097123916,0.07203789273069841,0.18696322647886074
3,2000,21,0,0.012321389100162516,0.05908927025740323,0.1839797451820879
3,2000,22,0,0.00792027438242629,0.047424214573085745,0.17270218017761574
3,2000,23,0,0.00495962109865219,0.03763624592150848,0.1651102267814824
3,2000,24,0,0.0031608643472651517,0.030916533327064476,0.16123269934679427
3,2000,25,0,0.0019917362270737513,0.025122814338502802,0.15892093311761826
3,2000,26,0,0.001363543125045433,0.02085282871465912,0.15640428907200907
3,2000,27,0,9.000257456938552e-4,0.017074993767708792,0.14950420004068415
3,2000,28,0,5.949723675937088e-4,0.013882898060461566,0.13973000019453122
3,2000,29,0,3.929932258122244e-4,0.011257353266730882,0.13435067775981394
3,2000,30,0,2.5831671979356045e-4,0.009433138929198791,0.1338510569700699
