year,val,upperVal,lowerVal
1984,0.0391867914277762,0.08735328373663814,0.01028150121940018
1988,0.06005521156538187,0.12602907362413332,0.014963946086215268
1989,0.06750890878061616,0.12512154101023068,0.017578974285665207
1990,0.039482488497686416,0.08919958212319766,0.007297252700892953
1991,0.054798586796738796,0.10510163718853098,0.013410353844583781
1992,0.042623878718148114,0.08874839258553671,0.00952751873743768
1993,0.04961871506927133,0.08791838676184587,0.015027283246346343
1994,0.018199332805424438,0.046113661153487244,0.002702614134263006
1995,0.020239145309147392,0.049452989380228365,0.003684695892181195
1996,0.03411287718005471,0.06821384751204417,0.0074510876656637475
1997,0.0470073977907041,0.08070392190504354,0.016005548559346116
1998,0.02206708407784272,0.04927610381000108,0.004929103242252714
1999,0.02247269424481312,0.04403251356636792,0.004377819292675531
2000,0.01779013845486588,0.037528895923930605,0.0031759703656906286
2001,0.0241037196815879,0.044838109964935285,0.005565977600770573
2002,0.01588302347930024,0.03671911657918872,0.0031728922035104473
2003,0.012821607012430947,0.03145329151861648,0.002170602252487478
2004,0.014721497493971693,0.034137108727637006,0.0022914265442779635
2005,0.011169253774325583,0.02691708139653312,0.0020160755561357364
2006,0.019452544291446293,0.03586651740145874,0.004536080942770765
2007,0.010814386450650713,0.026872911022097597,0.001720429902094798
2008,0.020677050266050878,0.04909569761930899,0.0034545886825265437
2009,0.02101327052338236,0.047681076815749006,0.003753578308579508
2010,0.04314550761185215,0.08667271520658001,0.01003014289807788
2011,0.029577785231233014,0.07938782438748881,0.004834029149330315
2012,0.027774099536383268,0.07582109046345721,0.0047931154216002934
2013,0.028988211464159502,0.07440165087345435,0.005068896147196292
2014,0.02448063961461149,0.06713739300508952,0.003715643630358029
2015,0.015478064452155785,0.044426207397021626,0.002695953377395143
2016,0.014400075264407779,0.04142804111509419,0.002189553761409936
2017,0.015640651753995104,0.04247092552063175,0.0025997492266684333
2018,0.020871002433617048,0.05675113704385541,0.0037658587336848264
2019,0.03301716139276033,0.10060328412942988,0.005361837173189218
