iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.547877840058851,0.5674895941311497,0.5882154066202389
1,1998,4,0,0.4788066553741626,0.49759552774197147,0.5160759186758654
1,1998,5,0,0.4054859396771944,0.420618930197621,0.4355851343967002
1,1998,6,0,0.3545114580314442,0.36710161965353727,0.38031528969113076
1,1998,7,0,0.3005155507716263,0.3120894702362573,0.324177839831117
1,1998,8,0,0.25680579062523434,0.267864054045804,0.2795574786793621
1,1998,9,0,0.22235645948435723,0.23290201524342977,0.24376661325391982
1,1998,10,0,0.18104270830720362,0.19169646760846498,0.20230113558454282
1,1998,11,0,0.15684035230931317,0.16448091507530482,0.17219581672078935
1,1998,12,0,0.13499847522713948,0.1396011658690523,0.14426311722290833
1,1998,13,0,0.11405931364209043,0.1185040344001314,0.12311866313504984
1,1998,14,0,0.09511101416363085,0.10058224392306736,0.10623952385024252
1,1998,15,0,0.07889047362120205,0.08541040311662097,0.09212100880595167
1,1998,16,0,0.06538318391435752,0.07256941101418932,0.08028302811403494
1,1998,17,0,0.0541384246624762,0.061595351703530615,0.06989777803716855
1,1998,18,0,0.044708243153820944,0.05225551757869852,0.06095626708071129
1,1998,19,0,0.036930251909729706,0.0443220513478462,0.05313201351654883
1,1998,20,0,0.030518335143285013,0.03758516324543638,0.04633093238625166
1,1998,21,0,0.02520110449214743,0.0318897059616072,0.04037190607355387
1,1998,22,0,0.020823782249847763,0.02706019932022691,0.035174120052508306
1,1998,23,0,0.017235605263358718,0.022959680007144705,0.030647513462707467
1,1998,24,0,0.014236908270505253,0.01947819239156524,0.02674936824897796
1,1998,25,0,0.011773899937528453,0.016509323332737365,0.02334764917674936
1,1998,26,0,0.009748188291387055,0.013997605863846154,0.02037852720305052
1,1998,27,0,0.00807100271689285,0.011891343583664633,0.01778698886251425
1,1998,28,0,0.006682452613574665,0.010088062122905101,0.015525016767840263
1,1998,29,0,0.005532714612849495,0.008557932521789968,0.01355043023135526
1,1998,30,0,0.0045765732947732765,0.007258294584976462,0.011818920487913309
2,1999,3,0,0.5144364552686398,0.5325440972050879,0.552406001855765
2,1999,4,0,0.464661380597553,0.48267791638066904,0.5008593039240499
2,1999,5,0,0.4086330287815151,0.42275812267728885,0.4372332927616966
2,1999,6,0,0.34474129431787637,0.35741777877644576,0.3700507884248361
