year,val,upperVal,lowerVal
1984,0.04344703202851435,0.09664942173279406,0.008807579994079799
1988,0.06811209136530919,0.13764519275259443,0.01469751618062077
1989,0.07269758907598958,0.14219924448064575,0.018210136039585777
1990,0.043773466714531035,0.10237415224354515,0.008114163935346176
1991,0.05657188384129942,0.1139593894150821,0.014431462412355437
1992,0.04298995087453365,0.09044717693950216,0.008854317636338503
1993,0.05072581497199269,0.09073591993409974,0.013611573799774242
1994,0.01771434936729241,0.04684842116092849,0.0034375153229360485
1995,0.020270797999775447,0.051679352633624887,0.0034536490372143783
1996,0.037543377009649284,0.07574006824249137,0.008248072995159218
1997,0.049693474261746945,0.08589977219554128,0.01495541865344592
1998,0.020808863204163246,0.05000093767196337,0.0037047490837878168
1999,0.02171953911588677,0.04404039829067524,0.00532157644554193
2000,0.01665882873068029,0.037862590213234154,0.0028762792595820002
2001,0.022266150828259505,0.044857046621101446,0.004519257269769309
2002,0.014625926820115726,0.03484375956927052,0.0027119761168566316
2003,0.011499028858203437,0.030884577605802953,0.0018456607809432183
2004,0.012060118004843714,0.030545755623464097,0.0021574724905248804
2005,0.009938098953111853,0.02647924690977169,0.001714814082516712
2006,0.01603424151197487,0.033527752408830366,0.003640435481183798
2007,0.009905375908096871,0.02676017321016535,0.0015520590628216233
2008,0.020209225102413013,0.04831465168761172,0.003587240996497927
2009,0.017927998020670147,0.0435801366885911,0.00350116274924181
2010,0.04394725422878984,0.08708283414479062,0.009067958590026617
2011,0.034510945982333695,0.085512644153275,0.0060270931951269795
2012,0.029088627728268118,0.08015036931343254,0.004492909896624113
2013,0.028153888648723615,0.07332894476686713,0.004420139497791594
2014,0.02430395489607469,0.06495257039048924,0.003871865787904568
2015,0.015514428410915796,0.04551303472993946,0.0022050703882121533
2016,0.012350523644740754,0.036088619094609566,0.0020470003127575367
2017,0.012919874719204711,0.038315533327440636,0.0018596198026072524
2018,0.017099408122039417,0.04801507440154356,0.0028794229616279816
2019,0.029592269433644246,0.0902502879142149,0.004120151837508389
