iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5844143951726817,0.6871504684683414,0.7758581455129161
1,1998,4,0,0.5253350440268091,0.6248231652883162,0.7196299044452954
1,1998,5,0,0.4688640454288845,0.5708267909341247,0.671428536799092
1,1998,6,0,0.37748315222999934,0.4793314404459561,0.5806049475558406
1,1998,7,0,0.31044306827204576,0.39333851452909674,0.49181925298453927
1,1998,8,0,0.2751873742462397,0.35033840493805385,0.4402297947557453
1,1998,9,0,0.2325987661540547,0.3021863840388486,0.39030774750385
1,1998,10,0,0.15941255315045402,0.22274662830591602,0.301946223604463
1,1998,11,0,0.1213522953915648,0.17461604339060816,0.24784127260215716
1,1998,12,0,0.08878315992625564,0.13441514786516423,0.1973257997759484
1,1998,13,0,0.0573599657121602,0.10296333028959288,0.16357896802707958
1,1998,14,0,0.03468426616015357,0.0817262442446914,0.14792222341059166
1,1998,15,0,0.020431658001693047,0.064114597973452,0.13532522963673901
1,1998,16,0,0.012236542533246415,0.050585178141406395,0.12318228299511605
1,1998,17,0,0.00733685461965983,0.039297769218082604,0.11111719735701601
1,1998,18,0,0.00396529107622253,0.030586737983700464,0.10364030693753183
1,1998,19,0,0.0022529777607899785,0.024676273683954215,0.10024086267470717
1,1998,20,0,0.0012378622080039534,0.019740928236487744,0.09489952960514539
1,1998,21,0,6.971808403882719e-4,0.01602288188464076,0.0939397903594218
1,1998,22,0,4.020553993675532e-4,0.012863566963342187,0.09073231145729248
1,1998,23,0,2.2099534522581436e-4,0.010227862975637315,0.08708920677218887
1,1998,24,0,1.2233227345101412e-4,0.008276407019218683,0.08933337130680563
1,1998,25,0,6.750816001715258e-5,0.007053379391550575,0.09382606858025284
1,1998,26,0,3.632142874687006e-5,0.005744805123982177,0.09655098543827585
1,1998,27,0,2.1220352798613776e-5,0.004740627189317616,0.09754288582654794
1,1998,28,0,1.2308477007696309e-5,0.004017244407447909,0.10024729257455206
1,1998,29,0,6.8624518243184985e-6,0.0034123436040432048,0.1020298701479576
1,1998,30,0,4.298480187880003e-6,0.002870986983045676,0.10011539274035584
2,1999,3,0,0.5552116708800559,0.6254211409542376,0.7050590798360075
2,1999,4,0,0.48370439546433014,0.5689999377976452,0.6535613159029044
2,1999,5,0,0.43492733860625027,0.5188798290924712,0.6018953997783457
2,1999,6,0,0.3915785749604067,0.4728694636524231,0.5577116567230536
2,1999,7,0,0.31164406223857366,0.3824737039226668,0.4606863250450539
2,1999,8,0,0.25715192087041894,0.31348505388334796,0.3835902659763333
2,1999,9,0,0.22717637308794567,0.278752319353905,0.344168706694032
