iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7431415954621067,0.8055252494481755,0.8693829476941227
1,1998,4,0,0.7014741908395368,0.7541069074767841,0.8114048340296396
1,1998,5,0,0.6613163096699785,0.7164157728227405,0.7737639471994054
1,1998,6,0,0.5873554524422254,0.6359447019099279,0.6920851195000566
1,1998,7,0,0.5404916334314677,0.5852638123125129,0.6346078812432738
1,1998,8,0,0.49223155425806303,0.537493637410447,0.5821280690621652
1,1998,9,0,0.418933865810644,0.4678242439445466,0.5160195236954853
1,1998,10,0,0.33942683074986446,0.3838305639103399,0.43176760327419983
1,1998,11,0,0.2750701777552989,0.3123792321742446,0.35155725016449935
1,1998,12,0,0.23955506341518615,0.2672091184152877,0.29520424261703604
1,1998,13,0,0.1890551961934349,0.22957287701362689,0.26804667204563565
1,1998,14,0,0.14527845284404073,0.19665132819056058,0.24698864570406015
1,1998,15,0,0.10952275519302755,0.16707847715198207,0.22690907778484434
1,1998,16,0,0.08300507998528635,0.14146295435265457,0.21041480895710943
1,1998,17,0,0.06371849106842585,0.12085464464592885,0.19528979873964453
1,1998,18,0,0.04744120095097878,0.10328311390147425,0.18660139977740445
1,1998,19,0,0.03584729811325639,0.08941490631938995,0.17995667937858958
1,1998,20,0,0.02700235577245926,0.07790203601423665,0.17386657554162355
1,1998,21,0,0.020536867209637755,0.06795876765988917,0.16916424820343262
1,1998,22,0,0.01534307270742246,0.05880638640472986,0.16330349921951715
1,1998,23,0,0.011465196370676098,0.05046129391784602,0.15429583730286442
1,1998,24,0,0.008701659461985936,0.04507016806493458,0.15579226266419258
1,1998,25,0,0.006533889995794743,0.04006770620163169,0.15669375141578598
1,1998,26,0,0.005053555941847169,0.03588776003231012,0.15753076239918248
1,1998,27,0,0.00394683209080591,0.032413852625427675,0.15908577619538883
1,1998,28,0,0.003062427782089584,0.029318141196438455,0.16017987930397015
1,1998,29,0,0.0023916224137636097,0.026480818328334974,0.1598313844628951
1,1998,30,0,0.0019191944891514946,0.02379459391544853,0.15802166328708647
2,1999,3,0,0.7673238909096495,0.8341760493478929,0.8956297908746326
2,1999,4,0,0.716935077668164,0.7755815496928226,0.8385377387781437
2,1999,5,0,0.6742672169601188,0.7253378282719409,0.7801808905380727
2,1999,6,0,0.6379926564387408,0.6883310463977339,0.7454775903985279
2,1999,7,0,0.5611400930625412,0.6072027870796656,0.6602651957193184
2,1999,8,0,0.5173906159315215,0.5584470192324216,0.6027111032707054
2,1999,9,0,0.47152006737108587,0.5131710816495576,0.554756574591606
