year,val,upperVal,lowerVal
1984,0.03196052396119442,0.06316125878428858,0.007615764152490694
1988,0.04612406196077562,0.09133211622493993,0.010894959927447791
1989,0.0454701922231886,0.08302658215847578,0.011478384083166596
1990,0.029350225847812862,0.06273715086109372,0.0055941161036085554
1991,0.014912812503885136,0.039461896061178635,0.0028346767812217834
1992,0.016128508921515697,0.038499579227622,0.0025832760044367303
1993,0.028258840837253794,0.050783037279996154,0.008550681705951291
1994,0.011299063111900008,0.030803369503701356,0.0018094970870603279
1995,0.014979883424796036,0.035110562891663304,0.002940148219437815
1996,0.01676082814804762,0.03799729079128883,0.0031358152173150333
1997,0.021487457130364325,0.04118328806468388,0.0046429261966365884
1998,0.012043669544630362,0.031008892753969588,0.0024092361210960797
1999,0.008629571054180104,0.021769747530861697,0.0015590323949729466
2000,0.008065368651622506,0.02076940411128016,0.0015098194203907501
2001,0.016776712148469458,0.031431159469406694,0.004184267211781953
2002,0.011759181100466507,0.02731135853669825,0.0021458451101410434
2003,0.015764829931131902,0.030084496719779,0.003133078513457916
2004,0.007167159446346697,0.020026214240920562,0.0012101067969759545
2005,0.004838729621884884,0.014341376288103277,7.48794771137484e-4
2006,0.009009164010595028,0.0201533789995898,0.0018097973528191063
2007,0.007060832425940108,0.019011954538163286,0.001160430551281999
2008,0.009312922766683721,0.023198258925886207,0.0016419018082523959
2009,0.00841717010887405,0.022005994099276848,0.0013430717600121265
2010,0.015246247578722127,0.036801519313668485,0.002829803401251698
2011,0.014551494624994707,0.0399139403490337,0.0025020833989016352
2012,0.011954632599192178,0.03413696846367764,0.0015902406039149635
2013,0.010759323262653983,0.031896801023746826,0.0015967931938474472
2014,0.00969235524329294,0.029148297020359613,0.0014077970680933356
2015,0.010494845027720277,0.031274779012027916,0.0017330015323869334
2016,0.007268920688796402,0.022311399907580274,0.0010438267367024981
2017,0.007315660177245095,0.022078035684286727,0.0010445178470993893
2018,0.007566457421905644,0.02292262638946398,0.0010408065775534224
2019,0.019836904026051136,0.06312655479241368,0.003076005936509834
