iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7553749773659997,0.8103785083509663,0.8703761647182664
1,1998,4,0,0.7061208594583268,0.7613719250308357,0.8173121706403363
1,1998,5,0,0.6676927751519522,0.7235073343294496,0.7788708628331401
1,1998,6,0,0.5980068120923282,0.6444216052096365,0.6988926306305123
1,1998,7,0,0.5495611594853792,0.5951118219199992,0.6449501707974234
1,1998,8,0,0.5002254878114055,0.5464286763807749,0.5973331219336434
1,1998,9,0,0.4277311560283432,0.47702320791645325,0.5255140469961113
1,1998,10,0,0.34712094421336315,0.39102478705384003,0.44227121161608257
1,1998,11,0,0.2830210026866655,0.3193691863450711,0.3593465675315448
1,1998,12,0,0.24450804807133386,0.27281459828162,0.3001939580882413
1,1998,13,0,0.19160727449798717,0.23381490289394372,0.27319311436808247
1,1998,14,0,0.1458071183719106,0.199954961781862,0.2531561296404538
1,1998,15,0,0.10928126361548007,0.16944125116312936,0.23568023877416397
1,1998,16,0,0.08153437941346751,0.1429077132290084,0.2188731858191732
1,1998,17,0,0.061863901445613885,0.12150393629703835,0.20229036626488708
1,1998,18,0,0.045021036344870126,0.10342273591706799,0.1921075622087139
1,1998,19,0,0.03370861708402335,0.08914294670744163,0.18558765955438006
1,1998,20,0,0.02499382164791905,0.07733604162383359,0.1806686267597174
1,1998,21,0,0.01870768086660492,0.0677179018672426,0.17624095463152867
1,1998,22,0,0.013699748278832531,0.05786420150416598,0.17096185371150516
1,1998,23,0,0.010330077273364451,0.04976960647970892,0.16232566069154208
1,1998,24,0,0.007650803726981237,0.04432198598587675,0.16634244112319677
1,1998,25,0,0.005772604984511501,0.039457272372678265,0.16685290211373238
1,1998,26,0,0.004278339896797594,0.03498281299205341,0.17222414764097022
1,1998,27,0,0.003279343016029515,0.03130926701923985,0.17333561450236654
1,1998,28,0,0.0025433972462706772,0.028090742970442457,0.17196055909769153
1,1998,29,0,0.0019942915839499162,0.025422570294930745,0.17980007911796836
1,1998,30,0,0.0015806429745122076,0.022766960139839365,0.17732337025077943
2,1999,3,0,0.7777998717561693,0.8384430430765379,0.9024632469278903
2,1999,4,0,0.7265487487628238,0.780952639088172,0.8399174604245286
2,1999,5,0,0.6816023197466309,0.7332042223289994,0.78716632851283
