year,val,upperVal,lowerVal
1984,0.02354002354558055,0.05161236041071772,0.0051607496729849656
1988,0.036320460234777925,0.07725409825047319,0.0066404524616417646
1989,0.05250345662766137,0.09002092003460743,0.016078688001794662
1990,0.024867427355708557,0.057142648056026236,0.005277585966727653
1991,0.023703717766403266,0.05311334510899504,0.00510965337154502
1992,0.02592659150721279,0.05374910920059481,0.0060010092711396705
1993,0.02166337724189971,0.04498377366343769,0.005176567789394271
1994,0.010665422267756013,0.028186352247056425,0.001767614553392787
1995,0.014651545034644348,0.034500029871012916,0.00257372091967443
1996,0.020508342902929643,0.04294600683510891,0.00432948949060127
1997,0.02345593092614521,0.0462090983560942,0.006264803861998049
1998,0.00849426210343009,0.022291154467512845,0.0015425520322980065
1999,0.008669671231638946,0.021175571820114182,0.0016100349126797818
2000,0.007581573147759803,0.02090710401759651,0.0012057058647261076
2001,0.02008586135298016,0.035399566675534205,0.005350252486947898
2002,0.014252097523457921,0.03208724497881677,0.0029277689961467734
2003,0.018617883124224695,0.03413291451158138,0.004223977844431287
2004,0.009200931674137092,0.022337529036684737,0.0015745785362253854
2005,0.006865524566774374,0.017532978790370607,0.0013343852700844774
2006,0.005099355171536944,0.014181994279788479,9.000222576469029e-4
2007,0.006346496485396617,0.01768029685308619,9.936993184632796e-4
2008,0.011252597498304602,0.026672865467642328,0.0020881771044633417
2009,0.011243163663995415,0.02688990133006724,0.0018160981276676166
2010,0.0183939958082509,0.04230633955469932,0.0031597962855372265
2011,0.016401714366462476,0.04819080031614413,0.002668810960519219
2012,0.018630850793050296,0.05117617268600057,0.003190693858462112
2013,0.019740778551203462,0.05270551539227363,0.0031305393614647938
2014,0.01612939451829315,0.04517324798356173,0.002641905823690237
2015,0.010314395762323687,0.03216943683425569,0.0014974677707973497
2016,0.008908976595373925,0.02757313702694474,0.0013146693502602699
2017,0.010000731990592026,0.029030470583533582,0.0015917851983833656
2018,0.012282027944073189,0.036741382994431984,0.002221187356864026
2019,0.034273575922108224,0.09555724282572682,0.005319867506290384
