iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7452465801320322,0.8031890046409427,0.8670084092231815
1,1998,4,0,0.6998142825349002,0.7530000790339764,0.809217713981154
1,1998,5,0,0.6688439288016798,0.7184956931291883,0.7724265481347474
1,1998,6,0,0.6076733863949495,0.6569022352368246,0.7109298702046626
1,1998,7,0,0.5365796293896231,0.585016417768897,0.637647325842722
1,1998,8,0,0.47571330031930287,0.5197806220666581,0.5677500175751854
1,1998,9,0,0.41309385373791063,0.4615016786994893,0.5063603041059436
1,1998,10,0,0.32603539013528404,0.3668344684312383,0.41445032948169164
1,1998,11,0,0.27471914365347994,0.3093184008646845,0.34550756407858996
1,1998,12,0,0.24646963827171575,0.27362148377492823,0.30095342610562364
1,1998,13,0,0.20265617229387972,0.24445169861959315,0.2799740264614586
1,1998,14,0,0.16725545149333373,0.22176854184927808,0.26949032361692765
1,1998,15,0,0.13582746211717595,0.1989379159226911,0.25871451795807804
1,1998,16,0,0.10574753760983324,0.1734226997589381,0.24173325313051947
1,1998,17,0,0.08359423701267994,0.15149076860455762,0.2250421438980817
1,1998,18,0,0.06528925637830632,0.13497206488374225,0.21716353708565844
1,1998,19,0,0.05148369865721294,0.120451945963582,0.21169771733167095
1,1998,20,0,0.04076209597819262,0.10948160507191187,0.20942581764693957
1,1998,21,0,0.031797216925305606,0.09985087525888833,0.20995695936984676
1,1998,22,0,0.025759021158955692,0.0915241220486101,0.2136608882713121
1,1998,23,0,0.019935375836845175,0.08375996820750735,0.21614309344871416
1,1998,24,0,0.016049220730531607,0.0760096167339396,0.2122658697610589
1,1998,25,0,0.01268852560679519,0.0686061254546923,0.20792610310262047
1,1998,26,0,0.010136387785589923,0.061886791361988755,0.2021108759024342
1,1998,27,0,0.008066618889650847,0.05640894170780501,0.20141953047623895
1,1998,28,0,0.006612086945840237,0.05269808915967837,0.20488338056647024
1,1998,29,0,0.005250762391922546,0.04873741490927603,0.20733733583772893
1,1998,30,0,0.00427147148395485,0.04432007854121691,0.20300252755643322
2,1999,3,0,0.7779594631199955,0.8420013026830668,0.9109156162393691
2,1999,4,0,0.7140197075110302,0.7735261474262525,0.8338393347629539
2,1999,5,0,0.6725140895465711,0.7266853609882165,0.7791693486105818
2,1999,6,0,0.6437189417096877,0.6926060609433027,0.7420002780082158
2,1999,7,0,0.5810327359072425,0.6272965944731016,0.6810816399146876
2,1999,8,0,0.5149228128609917,0.5600007553461357,0.6068595610224355
2,1999,9,0,0.4547820221054792,0.4981684033333442,0.5399226279660939
2,1999,10,0,0.39191843377265395,0.4390358002214379,0.4823389123049376
2,1999,11,0,0.3099506424969662,0.34949599132564807,0.39478695929327007
2,1999,12,0,0.26198232003321303,0.2946443841744948,0.3312146927891174
2,1999,13,0,0.23657892773973285,0.26248718956612344,0.2898300624741563
2,1999,14,0,0.19479172100226894,0.23449986470774514,0.2690653239185424
2,1999,15,0,0.15876897451864552,0.21231332956353421,0.25961572361891605
2,1999,16,0,0.12901788187679109,0.1900012422677867,0.24766805270957243
2,1999,17,0,0.10020638748029945,0.16540283639862363,0.23196608546739708
2,1999,18,0,0.07977428622140337,0.1442664429497471,0.21541727461291327
2,1999,19,0,0.06286337785401594,0.12951840338823817,0.21004614692127604
2,1999,20,0,0.04977516443485094,0.11585039519043899,0.2047519485575912
2,1999,21,0,0.03935100566628748,0.10560343610266897,0.20317090224774362
2,1999,22,0,0.031008231136128273,0.09630044856054647,0.2030103590162893
2,1999,23,0,0.02445357199190404,0.08880331569120964,0.20542858391461008
2,1999,24,0,0.018990345370456574,0.08127047597435702,0.20925659956468767
2,1999,25,0,0.015229349388163635,0.07369755276868245,0.20517795583225784
2,1999,26,0,0.012200816280642856,0.0663806183807579,0.20097989446898346
2,1999,27,0,0.009814353641767911,0.059956916002367855,0.19580259519067253
2,1999,28,0,0.00774174041230311,0.054582647692704,0.19478349642113
2,1999,29,0,0.006254191961753377,0.05108966126385764,0.19832348974236066
2,1999,30,0,0.005052032910734349,0.04683437025382664,0.2002010205687676
3,2000,3,0,0.8409754747076336,0.898395343135808,0.9466731960403438
3,2000,4,0,0.7478627054871992,0.8139736173581141,0.8822884780438093
3,2000,5,0,0.6900014335612752,0.7479610431771153,0.8094814940063036
3,2000,6,0,0.6517336807536132,0.7020561729144482,0.7567210655977955
3,2000,7,0,0.6177062817371659,0.6657748511478125,0.7151593409175628
3,2000,8,0,0.5584151813678575,0.6038366569899156,0.65104195296578
3,2000,9,0,0.4916514365621262,0.5383064590254862,0.5875206982395927
3,2000,10,0,0.4349086069463135,0.4769463237711403,0.5200434898643224
3,2000,11,0,0.37432404186570695,0.4211377591560681,0.46246442058383563
3,2000,12,0,0.2960306431342734,0.33509168162626835,0.38218865080644404
3,2000,13,0,0.25195263931849193,0.28450014713866756,0.32004922397686364
3,2000,14,0,0.22600294664694542,0.2533662968399542,0.2800054011839252
3,2000,15,0,0.18840887624945363,0.22591505686159946,0.26136424574679984
3,2000,16,0,0.15386619153176662,0.20412160804283996,0.2502509225870459
3,2000,17,0,0.1234280553655313,0.1827508042767056,0.24011368456441376
3,2000,18,0,0.09674996475863872,0.15940618842942256,0.22335480447527994
3,2000,19,0,0.07700449589029816,0.13981645103606266,0.20951164223307384
3,2000,20,0,0.06075670552254195,0.1257895451237131,0.20448150361001943
3,2000,21,0,0.04800041199026128,0.11236371043464177,0.20019354537249545
3,2000,22,0,0.038206960581586354,0.10268673660480325,0.19675265518755242
3,2000,23,0,0.02991528122492814,0.093251626877153,0.19556051592843676
3,2000,24,0,0.02359659704259521,0.08600459195402492,0.2001314787808377
3,2000,25,0,0.01849321073439844,0.07894362857414339,0.2025940033453341
3,2000,26,0,0.014786078677527344,0.07147209369646138,0.19906944638214838
3,2000,27,0,0.01170321807626802,0.06441431776060505,0.19525757275808922
3,2000,28,0,0.009439715899656236,0.05815612580039946,0.18913517148574557
3,2000,29,0,0.007467259353372185,0.052700163051508514,0.18945226430126924
3,2000,30,0,0.006023372288975279,0.04926169799121471,0.1933632137031396
4,2001,3,0,0.8063331793874424,0.8597694693705604,0.9125976548779622
4,2001,4,0,0.7725714467887472,0.8279707423902991,0.8834887866913009
4,2001,5,0,0.6886633047386773,0.7516967488800215,0.8144828592666301
4,2001,6,0,0.6368775213229854,0.6890303178239696,0.7450671912716765
4,2001,7,0,0.5927930976298095,0.6380913246935226,0.6837001650264353
4,2001,8,0,0.5625702471973928,0.6043596875585298,0.6482976106495895
4,2001,9,0,0.5034727238664063,0.5484846835316259,0.5950134902777007
4,2001,10,0,0.4402333048810622,0.48438323677620193,0.5324275919306081
4,2001,11,0,0.3879073601364352,0.4294792588192258,0.47163376972239085
4,2001,12,0,0.33548107008579264,0.3789472730631909,0.4197558718721532
4,2001,13,0,0.2688792555925531,0.3070021262133398,0.35079474961723794
4,2001,14,0,0.22886116018085995,0.25987630797836225,0.2947917501225708
4,2001,15,0,0.2060343023352494,0.23149470574456177,0.2586705739539734
