year,val,upperVal,lowerVal
1984,0.03412585109923335,0.06691830407136999,0.009280359089599535
1988,0.04883368253808826,0.09605688628407534,0.012822346962273785
1989,0.048991102837439154,0.09160721194413426,0.013362226211946111
1990,0.03260064964524892,0.0682522793348107,0.006562511768790392
1991,0.01635553693318769,0.04160638562241762,0.0027820111913872047
1992,0.018243843833883402,0.04302477139119291,0.0033052667242948245
1993,0.032838305459762906,0.05819128187711901,0.010085200542223465
1994,0.012802890944391214,0.03321411026929899,0.0021983399777904746
1995,0.016436029101034887,0.03696960103930474,0.0033627166525977024
1996,0.01858788666733887,0.04315684650213333,0.0033258820764820473
1997,0.024378996687533974,0.047393769585404644,0.0057523360322956196
1998,0.014928036391593336,0.03386871433336906,0.002536302617079876
1999,0.009862221817092337,0.023375723797572964,0.0018275666167767008
2000,0.009687457491533224,0.023478638029986097,0.0015258615491113754
2001,0.01874692606898858,0.035280145404266716,0.0052745995324488875
2002,0.013477675255026578,0.03029440423076552,0.002539961845850265
2003,0.018099320511963564,0.03505620465490338,0.0051111293493749255
2004,0.008887825024271136,0.022654908181548177,0.0013589244091087712
2005,0.005751969448727049,0.01638317608950695,8.677023262010496e-4
2006,0.011899052108687441,0.023969315101444455,0.00272236159218241
2007,0.008478562354702422,0.022326484764547908,0.0016381172663226347
2008,0.011188937572858756,0.02781816161835805,0.0019561402614110303
2009,0.010558439844776148,0.026566218197399172,0.0018534529592969798
2010,0.017794059736946782,0.04195260299697381,0.002961766370185232
2011,0.014456247713557809,0.04224135621291275,0.002373770764454861
2012,0.012855947421408184,0.03593614242288422,0.0017672481791232173
2013,0.01151381747066374,0.03387742439999781,0.001705346746441726
2014,0.010435859263037885,0.03240779482379288,0.0016141772788286685
2015,0.01271701617501969,0.034474595343532005,0.001904271126980355
2016,0.008677802916292115,0.0255118531410318,0.0013327474018532866
2017,0.008530658246940086,0.025577081256512695,0.0014531950135413787
2018,0.008581232751921727,0.025697142027416704,0.0014386108866960396
2019,0.021695234154727232,0.0667942450002979,0.00333178860756678
