iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5522450237492081,0.575139444128262,0.597891576995395
1,1998,4,0,0.4738594286956732,0.49146558439609456,0.5117051994767131
1,1998,5,0,0.40358563922353913,0.42015475506517563,0.43787070474118056
1,1998,6,0,0.3537927701949592,0.3678167581631578,0.3825694402400419
1,1998,7,0,0.2930704103294349,0.30584235502951396,0.31909656166320965
1,1998,8,0,0.25357851106185325,0.26569225200445734,0.2775895959435359
1,1998,9,0,0.21637270440991638,0.22771350055919803,0.24028856284487027
1,1998,10,0,0.18818740711874635,0.19894128628168647,0.21021314151113213
1,1998,11,0,0.15585973381506857,0.16396976889788872,0.1727041361470099
1,1998,12,0,0.13249092775534513,0.1376110948368932,0.1429145826041248
1,1998,13,0,0.1108127081474475,0.11537319063521709,0.12015528944333623
1,1998,14,0,0.09129633144672984,0.096771652497772,0.10252085744621967
1,1998,15,0,0.07483621562720519,0.08117516526315555,0.08803331220984191
1,1998,16,0,0.061324289948414525,0.06805939228881268,0.07584353819244391
1,1998,17,0,0.050133011427674005,0.05701129491009646,0.06539037413349513
1,1998,18,0,0.04094395629269935,0.04781132986320205,0.05642104973775212
1,1998,19,0,0.03335436379336402,0.04009672233248,0.0486409641865521
1,1998,20,0,0.027239346770113734,0.033657161913622516,0.041933030913112825
1,1998,21,0,0.022204218816114552,0.02821622006759609,0.03613312182375801
1,1998,22,0,0.018111436360878242,0.02365132513319719,0.031165407603891783
1,1998,23,0,0.01479347796339971,0.01983357495932435,0.02688124583091084
1,1998,24,0,0.012050515091783828,0.01665041180667539,0.023195989506816086
1,1998,25,0,0.00984552695176452,0.01396069929391541,0.01998658130411202
1,1998,26,0,0.00804470218396839,0.011709621643488332,0.01722098505209943
1,1998,27,0,0.006569109093364222,0.009826510959096528,0.014842734743655068
1,1998,28,0,0.0053591766036073935,0.008240255658861762,0.012796108457693665
1,1998,29,0,0.004376267669086476,0.006911974368350724,0.01103191400221564
1,1998,30,0,0.003573631096154644,0.0057943602354360284,0.009518187312533094
2,1999,3,0,0.5044817411687194,0.5250321372876346,0.5446680256778664
2,1999,4,0,0.4629169466136749,0.4817766551546727,0.5004324538729441
2,1999,5,0,0.3970820635747669,0.4119590619055422,0.4277969173920948
2,1999,6,0,0.339250654406639,0.3519450846699228,0.36598401565735705
2,1999,7,0,0.2963181061082012,0.3082269710930705,0.32090109218824814
2,1999,8,0,0.24552815928032568,0.2560958677331756,0.26732071749854264
2,1999,9,0,0.21281406387183138,0.22242196042826112,0.23222170541496903
2,1999,10,0,0.1812948017298233,0.19086155127895535,0.20077644558177687
