year,val,upperVal,lowerVal
1984,0.02580626633782475,0.053212462232996575,0.005391076183798823
1988,0.03984817158936256,0.08232025681354756,0.008475040491303244
1989,0.055691881613355795,0.09841876372520317,0.016348919263527658
1990,0.027252554979645113,0.0607495108521192,0.005179423798186253
1991,0.024376986228986854,0.05652999222452559,0.004599538568444436
1992,0.026511444080117887,0.056430302405712014,0.005907188701980464
1993,0.023278894556387555,0.049279976688569614,0.004608784038817443
1994,0.011082020974268145,0.029951184716580703,0.0017495213238749412
1995,0.014824887828545751,0.03698538948954773,0.0025580481841907103
1996,0.02140574702199482,0.045467140017974826,0.004239234409512584
1997,0.024251735007417334,0.04750235830860927,0.006093779128454759
1998,0.008704124594044571,0.02338090778065165,0.0013873901379775635
1999,0.009278513601211253,0.022144154986249245,0.0018605114502395345
2000,0.00780243745459797,0.020435408829393042,0.0012341565956388936
2001,0.020096691238537707,0.036084610999897626,0.005585682962539393
2002,0.015857226529516433,0.03380120720323261,0.003072639944988109
2003,0.018672951442456925,0.036831756558403476,0.005099433728193483
2004,0.008959142934213706,0.0230755480710077,0.0014665252117956413
2005,0.007055748142925685,0.017625617042086924,0.0013438898114858824
2006,0.005079865788818319,0.013629720447180884,8.61857586171731e-4
2007,0.006425222935903856,0.01779560310356551,0.0010318078422065348
2008,0.011728155782648752,0.027289201998016224,0.0021314821798362896
2009,0.010859679608520991,0.026564520919610132,0.0019276338638201823
2010,0.019038018798595936,0.04320744136193138,0.003197103447496081
2011,0.018534909147703615,0.05306875120610287,0.0026231046961407607
2012,0.020677768790876155,0.055470801495897094,0.0034672802407835716
2013,0.02028747666187182,0.05369552942082783,0.0035336257154114166
2014,0.015478584866437974,0.04399232758055922,0.002348257242190294
2015,0.01043799190789361,0.03171449269183275,0.0017034789708313598
2016,0.009201948777237134,0.027223710635179914,0.001326813312804403
2017,0.010100460887138403,0.02994528575100774,0.001599862737446241
2018,0.011873096638110333,0.034617501268659714,0.0018129999617699675
2019,0.033258980633525545,0.09644504760378148,0.005024787669239188
