year,val,upperVal,lowerVal
1984,0.0400573042127062,0.08192846684432133,0.008501445288319401
1988,0.05763565355330054,0.12145214918052198,0.01277829365717304
1989,0.06337708344298879,0.12338864878125938,0.016718036135151458
1990,0.03986075875555607,0.0868542184805615,0.006773411737226661
1991,0.050613900318140746,0.09869121760938697,0.010823059533057296
1992,0.039007004365078875,0.08425826138797353,0.00808146619037995
1993,0.046347542215197775,0.0827805063532622,0.013206439804466168
1994,0.016283086493172956,0.04452557059169431,0.002526584819738578
1995,0.01893863283251604,0.04577913239313988,0.003056162898845334
1996,0.03211586378902183,0.06580110594091407,0.007328213343306146
1997,0.0454491204317783,0.07637358407726696,0.01383504167869914
1998,0.020342740841791926,0.045515904938107705,0.004043615195971852
1999,0.02056283087438076,0.0408048072553447,0.0043055748607751946
2000,0.016317922311572305,0.03640620935974032,0.003128246052486962
2001,0.020707088061352432,0.041737755654359165,0.005731953171400641
2002,0.014247047912801417,0.03201853146133641,0.0022490369602840756
2003,0.011275119200681818,0.028226618687811844,0.0017044322093362917
2004,0.012124504856821898,0.030235940210222266,0.002352795955384356
2005,0.01003214481502091,0.02550137730554663,0.0015861329292899391
2006,0.015620301222676889,0.031637579948225907,0.00356336074587622
2007,0.009309571730969884,0.024799109202549845,0.001423184392155745
2008,0.017992536334738178,0.04455821617122005,0.002982496630379801
2009,0.017748298913044296,0.04420620055103621,0.0031038319577789382
2010,0.04193307292984379,0.0835421687382718,0.008933135746325026
2011,0.030595498723786037,0.08009189994710521,0.005006200369597569
2012,0.025334591686886086,0.07196852043553446,0.004110548077084667
2013,0.02784771538990905,0.0740190594737188,0.004574098916194099
2014,0.022088978417298625,0.058818271811155565,0.003623078278700926
2015,0.013955133046641147,0.04243906684617409,0.0020088131265543494
2016,0.012780572195847445,0.03769539093268761,0.002063899431379496
2017,0.012712637290289527,0.03516508522418361,0.0019152131441589858
2018,0.017114991013829545,0.04632921275137849,0.003178417175834937
2019,0.03059155118259462,0.0909181825010913,0.004344663295888694
